# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 6.988905273437500000e+03 1.044655517578125000e+03 6.227367019653320312e+01 5.180120468139648438e+00 1.423365116119384766e+00 1.039403533935546875e+01 3.167987251281738281e+01 8.130861206054687500e+02 2.662573242187500000e+02 1.488311290740966797e+00 8.130945205688476562e+00 1.907570660114288330e-01 1.389821171760559082e-01 1.893893241882324219e+00 1.288900634765625000e+03 1.402458190917968750e+00 2.244617080688476562e+01 1.091591492295265198e-01 1.534529590606689453e+01 9.554944634437561035e-01 1.540660247802734375e+02 2.652264785766601562e+01 1.995849037170410156e+01 6.988905761718750000e+03 1.044655517578125000e+03 6.227367019653320312e+01 5.180120468139648438e+00 1.423365116119384766e+00 1.039403533935546875e+01 3.167987251281738281e+01 8.130861206054687500e+02 2.662573242187500000e+02 1.488311290740966797e+00 8.130945205688476562e+00 1.907570660114288330e-01 1.389821171760559082e-01 1.893893241882324219e+00 1.288900634765625000e+03 1.402458190917968750e+00 2.244617080688476562e+01 1.091591492295265198e-01 1.534529590606689453e+01 9.554944634437561035e-01 1.540660247802734375e+02 2.652264785766601562e+01 1.995849037170410156e+01
1.000000000000000000e+03 2.437455207109451294e-02 2.113232202827930450e-02 4.349046200513839722e-02 3.114797830581665039e+00 9.109466336667537689e-03 4.439425654709339142e-03 1.830636151134967804e-02 3.512465953826904297e-02 1.192327663302421570e-01 2.392471283674240112e-01 7.748352363705635071e-03 2.888922172132879496e-04 1.948303179233334959e-06 4.927109926939010620e-03 2.968937531113624573e-02 2.826594352722167969e+00 6.239879608154296875e+00 2.854233384132385254e-01 1.005959033966064453e+01 1.606015443801879883e+00 7.737176513671875000e+01 5.815727233886718750e+00 5.116241455078125000e+00 2.437457442283630371e-02 2.113227359950542450e-02 4.349046200513839722e-02 3.114797830581665039e+00 9.109466336667537689e-03 4.439425654709339142e-03 1.830636151134967804e-02 3.512465953826904297e-02 1.192327663302421570e-01 2.392471283674240112e-01 7.748351432383060455e-03 2.888922172132879496e-04 1.948303179233334959e-06 4.927109926939010620e-03 2.968936599791049957e-02 2.826594352722167969e+00 6.239879608154296875e+00 2.854233384132385254e-01 1.005959033966064453e+01 1.606015443801879883e+00 7.737176513671875000e+01 5.815727233886718750e+00 5.116241455078125000e+00
2.000000000000000000e+03 1.441206503659486771e-02 2.439620345830917358e-02 3.702913224697113037e-02 2.767774581909179688e+00 7.484713569283485413e-03 2.782038599252700806e-02 4.356472939252853394e-02 2.766906470060348511e-02 5.269972980022430420e-02 7.968060672283172607e-02 7.628616690635681152e-02 3.740389074664562941e-04 1.069619102054275572e-04 5.905012134462594986e-03 2.287093177437782288e-02 2.238915205001831055e+00 5.647960662841796875e+00 1.180650442838668823e-01 8.711450576782226562e+00 1.209412693977355957e+00 5.228441619873046875e+01 3.209836483001708984e+00 4.723861694335937500e+00 1.441206503659486771e-02 2.439620345830917358e-02 3.702913224697113037e-02 2.767774581909179688e+00 7.484713569283485413e-03 2.782038599252700806e-02 4.356472939252853394e-02 2.766906470060348511e-02 5.269972980022430420e-02 7.968060672283172607e-02 7.628616690635681152e-02 3.740389074664562941e-04 1.069619102054275572e-04 5.905012134462594986e-03 2.287093177437782288e-02 2.238915205001831055e+00 5.647960662841796875e+00 1.180650442838668823e-01 8.711450576782226562e+00 1.209412693977355957e+00 5.228441619873046875e+01 3.209836483001708984e+00 4.723861694335937500e+00
3.000000000000000000e+03 1.100509520620107651e-02 1.875410787761211395e-02 2.134579047560691833e-02 2.724925994873046875e+00 7.171904668211936951e-03 5.655545741319656372e-02 7.075180113315582275e-02 1.573279127478599548e-02 2.097760885953903198e-02 6.034099683165550232e-02 2.213812619447708130e-02 6.258409703150391579e-04 3.660434740595519543e-04 7.008677348494529724e-03 1.054027490317821503e-02 1.689824581146240234e+00 5.124183177947998047e+00 7.383900880813598633e-02 6.797557353973388672e+00 8.770868182182312012e-01 5.155757522583007812e+01 2.663471460342407227e+00 4.706253051757812500e+00 1.100509520620107651e-02 1.875410601496696472e-02 2.134579047560691833e-02 2.724925994873046875e+00 7.171904668211936951e-03 5.655545741319656372e-02 7.075180113315582275e-02 1.573279313743114471e-02 2.097760885953903198e-02 6.034099683165550232e-02 2.213812619447708130e-02 6.258409703150391579e-04 3.660434740595519543e-04 7.008677348494529724e-03 1.054027490317821503e-02 1.689824581146240234e+00 5.124183177947998047e+00 7.383900880813598633e-02 6.797557353973388672e+00 8.770868182182312012e-01 5.155757522583007812e+01 2.663471460342407227e+00 4.706253051757812500e+00
4.000000000000000000e+03 1.049784384667873383e-02 1.163575053215026855e-02 1.580591872334480286e-02 2.721362590789794922e+00 7.048930972814559937e-03 5.303650349378585815e-02 6.350044161081314087e-02 1.323206815868616104e-02 1.467321999371051788e-02 8.674784004688262939e-02 1.487117167562246323e-02 1.133445417508482933e-03 8.373905438929796219e-04 7.031766232103109360e-03 6.333247292786836624e-03 1.156249761581420898e+00 4.620517253875732422e+00 1.710518449544906616e-01 4.327348709106445312e+00 5.896212458610534668e-01 5.155607223510742188e+01 2.735961914062500000e+00 4.705914974212646484e+00 1.049784384667873383e-02 1.163575053215026855e-02 1.580591872334480286e-02 2.721362590789794922e+00 7.048930972814559937e-03 5.303650349378585815e-02 6.350044161081314087e-02 1.323206815868616104e-02 1.467321999371051788e-02 8.674784004688262939e-02 1.487117167562246323e-02 1.133445417508482933e-03 8.373905438929796219e-04 7.031766232103109360e-03 6.333247292786836624e-03 1.156249761581420898e+00 4.620517253875732422e+00 1.710518449544906616e-01 4.327348709106445312e+00 5.896212458610534668e-01 5.155607223510742188e+01 2.735961914062500000e+00 4.705914974212646484e+00
5.000000000000000000e+03 7.309063803404569626e-03 5.693574436008930206e-03 8.194144815206527710e-03 2.702200651168823242e+00 5.365694873034954071e-03 1.051574479788541794e-02 1.625221967697143555e-02 6.912242621183395386e-03 7.847215980291366577e-03 1.297224406152963638e-02 7.418608292937278748e-03 1.990461489185690880e-03 1.784407533705234528e-03 5.352935753762722015e-03 2.906512003391981125e-03 5.816156864166259766e-01 4.078327655792236328e+00 5.191521644592285156e-01 2.183254957199096680e+00 4.340617954730987549e-01 5.155609130859375000e+01 2.665853500366210938e+00 4.705899715423583984e+00 7.309063803404569626e-03 5.693586543202400208e-03 8.194144815206527710e-03 2.702200651168823242e+00 5.365694873034954071e-03 1.051574479788541794e-02 1.625221967697143555e-02 6.912219338119029999e-03 7.847215980291366577e-03 1.297224406152963638e-02 7.418608292937278748e-03 1.990461489185690880e-03 1.784407533705234528e-03 5.352935753762722015e-03 2.906521316617727280e-03 5.816156864166259766e-01 4.078327655792236328e+00 5.191521644592285156e-01 2.183254957199096680e+00 4.340617954730987549e-01 5.155609130859375000e+01 2.665853500366210938e+00 4.705899715423583984e+00
6.000000000000000000e+03 3.856532275676727295e-03 2.815792802721261978e-03 2.638748381286859512e-03 2.698921203613281250e+00 4.174378700554370880e-03 1.040934293996542692e-04 2.131619723513722420e-03 1.711520948447287083e-03 1.789521309547126293e-03 2.310513984411954880e-03 2.246020827442407608e-03 2.341023646295070648e-03 2.378654200583696365e-03 4.164939280599355698e-03 9.664144599810242653e-04 3.186056613922119141e-01 3.828538179397583008e+00 7.746224999427795410e-01 1.625954747200012207e+00 4.446663260459899902e-01 5.155589675903320312e+01 2.661743402481079102e+00 4.705906391143798828e+00 3.856532275676727295e-03 2.815788611769676208e-03 2.638748381286859512e-03 2.698921203613281250e+00 4.174378700554370880e-03 1.040934293996542692e-04 2.131619723513722420e-03 1.711530843749642372e-03 1.789521309547126293e-03 2.310513984411954880e-03 2.246020827442407608e-03 2.341023646295070648e-03 2.378654200583696365e-03 4.164939280599355698e-03 9.664109675213694572e-04 3.186056613922119141e-01 3.828538179397583008e+00 7.746224999427795410e-01 1.625954747200012207e+00 4.446663260459899902e-01 5.155589675903320312e+01 2.661743402481079102e+00 4.705906391143798828e+00
7.000000000000000000e+03 4.677917808294296265e-03 2.620789222419261932e-03 5.891344044357538223e-03 2.699702262878417969e+00 3.869484178721904755e-03 1.051989849656820297e-03 1.136953127570450306e-03 2.230508252978324890e-03 5.624307319521903992e-03 1.303133554756641388e-03 1.986380200833082199e-03 2.311456948518753052e-03 2.430660184472799301e-03 3.865912090986967087e-03 3.890582127496600151e-03 2.674315869808197021e-01 3.780764818191528320e+00 7.050682902336120605e-01 1.602686643600463867e+00 4.454956650733947754e-01 5.155590820312500000e+01 2.661706209182739258e+00 4.705903053283691406e+00 4.677766002714633942e-03 2.620905637741088867e-03 5.891344044357538223e-03 2.699702262878417969e+00 3.869484178721904755e-03 1.051989849656820297e-03 1.136953127570450306e-03 2.230508252978324890e-03 5.624307319521903992e-03 1.303133554756641388e-03 1.986379735171794891e-03 2.311456948518753052e-03 2.430660184472799301e-03 3.865912090986967087e-03 3.890592139214277267e-03 2.674315869808197021e-01 3.780764818191528320e+00 7.050682902336120605e-01 1.602686643600463867e+00 4.454956650733947754e-01 5.155590820312500000e+01 2.661706209182739258e+00 4.705903053283691406e+00
8.000000000000000000e+03 1.379085704684257507e-03 8.480261312797665596e-04 1.652844483032822609e-03 2.699937105178833008e+00 3.808183129876852036e-03 1.088951714336872101e-03 1.024616765789687634e-03 9.207705152221024036e-04 7.776789134368300438e-04 8.433882612735033035e-04 1.069441088475286961e-03 2.300973515957593918e-03 2.420186297968029976e-03 3.806913271546363831e-03 2.858452498912811279e-04 2.444161325693130493e-01 3.758620023727416992e+00 6.115244626998901367e-01 1.602972269058227539e+00 4.447939097881317139e-01 5.155591583251953125e+01 2.661705732345581055e+00 4.705904960632324219e+00 1.379057765007019043e-03 8.480261312797665596e-04 1.652844483032822609e-03 2.699937105178833008e+00 3.808183129876852036e-03 1.088951714336872101e-03 1.024616765789687634e-03 9.207705152221024036e-04 7.776789134368300438e-04 8.433882612735033035e-04 1.069441088475286961e-03 2.300973515957593918e-03 2.420186297968029976e-03 3.806913271546363831e-03 2.858127700164914131e-04 2.444161325693130493e-01 3.758620023727416992e+00 6.115244626998901367e-01 1.602972269058227539e+00 4.447939097881317139e-01 5.155591583251953125e+01 2.661705732345581055e+00 4.705904960632324219e+00
9.000000000000000000e+03 1.037158966064453125e-01 2.047735080122947693e-02 9.859498590230941772e-03 2.700029373168945312e+00 3.780460217967629433e-03 2.307491522515192628e-04 1.138873398303985596e-03 6.908444920554757118e-04 2.435210347175598145e-02 1.267384941456839442e-04 3.577948664315044880e-04 2.356687095016241074e-03 2.381231868639588356e-03 3.779122838750481606e-03 1.048150286078453064e-01 2.219069004058837891e-01 3.736117601394653320e+00 5.545514225959777832e-01 1.603105783462524414e+00 4.452953338623046875e-01 5.155593109130859375e+01 2.661706209182739258e+00 4.705911159515380859e+00 1.037158966064453125e-01 2.047738060355186462e-02 9.859498590230941772e-03 2.700029373168945312e+00 3.780460217967629433e-03 2.307491522515192628e-04 1.138873398303985596e-03 6.908530485816299915e-04 2.435210347175598145e-02 1.267384941456839442e-04 3.577948664315044880e-04 2.356687095016241074e-03 2.381231868639588356e-03 3.779122838750481606e-03 1.048150807619094849e-01 2.219069004058837891e-01 3.736117601394653320e+00 5.545514225959777832e-01 1.603105783462524414e+00 4.452953338623046875e-01 5.155593109130859375e+01 2.661706209182739258e+00 4.705911159515380859e+00
