# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 2.460726723074913025e-02 4.469960462301969528e-03 9.830893948674201965e-03 2.323573112487792969e+00 5.090772639960050583e-03 2.417937293648719788e-02 2.312956005334854126e-02 4.092664457857608795e-03 1.688790693879127502e-02 2.074954099953174591e-02 1.520154252648353577e-02 2.343920292332768440e-03 2.236831467598676682e-03 5.208175629377365112e-03 1.461885683238506317e-02 1.517900824546813965e-01 2.964166402816772461e+00 9.449574351310729980e-01 1.187906503677368164e+00 3.967526555061340332e-01 5.035546875000000000e+01 2.147402048110961914e+00 3.837875366210937500e+00 2.460726723074913025e-02 4.469960462301969528e-03 9.830893948674201965e-03 2.323573112487792969e+00 5.090772639960050583e-03 2.417937293648719788e-02 2.312956005334854126e-02 4.092664457857608795e-03 1.688790693879127502e-02 2.074954099953174591e-02 1.520154252648353577e-02 2.343920292332768440e-03 2.236831467598676682e-03 5.208175629377365112e-03 1.461885683238506317e-02 1.517900824546813965e-01 2.964166402816772461e+00 9.449574351310729980e-01 1.187906503677368164e+00 3.967526555061340332e-01 5.035546875000000000e+01 2.147402048110961914e+00 3.837875366210937500e+00
1.100000000000000000e+04 1.792210042476654053e-01 1.052899379283189774e-02 3.798318095505237579e-03 2.324932575225830078e+00 4.514568485319614410e-03 2.483962848782539368e-02 2.419454231858253479e-02 6.201846525073051453e-03 7.143808901309967041e-02 1.578618958592414856e-02 1.282646320760250092e-02 2.204983029514551163e-03 2.183032687753438950e-03 4.819951485842466354e-03 1.241135522723197937e-01 1.659211218357086182e-01 2.973695993423461914e+00 8.557677865028381348e-01 1.115916609764099121e+00 3.811848461627960205e-01 5.035281372070312500e+01 2.131182909011840820e+00 3.805421113967895508e+00 1.792210042476654053e-01 1.052899379283189774e-02 3.798318095505237579e-03 2.324932575225830078e+00 4.514568485319614410e-03 2.483962848782539368e-02 2.419454231858253479e-02 6.201846525073051453e-03 7.143808901309967041e-02 1.578618958592414856e-02 1.282646320760250092e-02 2.204983029514551163e-03 2.183032687753438950e-03 4.819951485842466354e-03 1.241135522723197937e-01 1.659211218357086182e-01 2.973695993423461914e+00 8.557677865028381348e-01 1.115916609764099121e+00 3.811848461627960205e-01 5.035281372070312500e+01 2.131182909011840820e+00 3.805421113967895508e+00
1.200000000000000000e+04 8.449253626167774200e-03 2.487053861841559410e-03 7.624937221407890320e-03 2.326891422271728516e+00 4.113997798413038254e-03 2.590174973011016846e-02 2.608120627701282501e-02 6.097069941461086273e-03 1.575757935643196106e-02 1.812369376420974731e-02 1.935358345508575439e-02 2.083919942378997803e-03 2.113125519827008247e-03 4.148477688431739807e-03 2.329857321456074715e-03 1.758527159690856934e-01 2.982827901840209961e+00 7.782487869262695312e-01 1.074200272560119629e+00 3.684902787208557129e-01 5.037676620483398438e+01 2.116077661514282227e+00 3.774388551712036133e+00 8.449316024780273438e-03 2.487076912075281143e-03 7.624937221407890320e-03 2.326891422271728516e+00 4.113997798413038254e-03 2.590174973011016846e-02 2.608120627701282501e-02 6.097036413848400116e-03 1.575757935643196106e-02 1.812369376420974731e-02 1.935357786715030670e-02 2.083919942378997803e-03 2.113125519827008247e-03 4.148477688431739807e-03 2.329853596165776253e-03 1.758527159690856934e-01 2.982827901840209961e+00 7.782487869262695312e-01 1.074200272560119629e+00 3.684902787208557129e-01 5.037676620483398438e+01 2.116077661514282227e+00 3.774388551712036133e+00
1.300000000000000000e+04 1.399703621864318848e-01 6.551279220730066299e-03 1.196758262813091278e-02 2.331109523773193359e+00 3.627109341323375702e-03 2.470973506569862366e-02 2.436590008437633514e-02 1.596726663410663605e-02 7.457995414733886719e-02 1.374467927962541580e-02 1.411599852144718170e-02 2.044590190052986145e-03 2.015297301113605499e-03 3.713609185069799423e-03 9.236040711402893066e-02 1.949703097343444824e-01 2.981081724166870117e+00 7.171660661697387695e-01 1.054307341575622559e+00 3.625815808773040771e-01 5.038722610473632812e+01 2.108255386352539062e+00 3.759259939193725586e+00 1.399703621864318848e-01 6.551279220730066299e-03 1.196758262813091278e-02 2.331109523773193359e+00 3.627109341323375702e-03 2.470973506569862366e-02 2.436590008437633514e-02 1.596726663410663605e-02 7.457995414733886719e-02 1.374467927962541580e-02 1.411599852144718170e-02 2.044590190052986145e-03 2.015297301113605499e-03 3.713609185069799423e-03 9.236040711402893066e-02 1.949703097343444824e-01 2.981081724166870117e+00 7.171660661697387695e-01 1.054307341575622559e+00 3.625815808773040771e-01 5.038722610473632812e+01 2.108255386352539062e+00 3.759259939193725586e+00
1.400000000000000000e+04 6.111326161772012711e-03 1.581686781719326973e-03 4.230313003063201904e-03 2.331024646759033203e+00 3.385335206985473633e-03 2.677679806947708130e-02 2.666439488530158997e-02 2.901711734011769295e-03 1.349275745451450348e-02 1.609466224908828735e-02 1.789071224629878998e-02 1.942534931004047394e-03 1.980480505153536797e-03 3.464199602603912354e-03 1.893704524263739586e-03 1.992103308439254761e-01 2.986025571823120117e+00 6.691603064537048340e-01 1.042407751083374023e+00 3.575322926044464111e-01 5.038586425781250000e+01 2.102699756622314453e+00 3.747817516326904297e+00 6.111326161772012711e-03 1.581659074872732162e-03 4.230313003063201904e-03 2.331024646759033203e+00 3.385335206985473633e-03 2.677679806947708130e-02 2.666439488530158997e-02 2.901687286794185638e-03 1.349275745451450348e-02 1.609466224908828735e-02 1.789071224629878998e-02 1.942534931004047394e-03 1.980480505153536797e-03 3.464199602603912354e-03 1.893706619739532471e-03 1.992103308439254761e-01 2.986025571823120117e+00 6.691603064537048340e-01 1.042407751083374023e+00 3.575322926044464111e-01 5.038586425781250000e+01 2.102699756622314453e+00 3.747817516326904297e+00
1.500000000000000000e+04 5.615864880383014679e-03 1.126796239987015724e-03 3.946172073483467102e-03 2.333706378936767578e+00 3.094615647569298744e-03 2.619949169456958771e-02 2.586174570024013519e-02 3.173375967890024185e-03 1.340029109269380569e-02 1.581159234046936035e-02 1.819947175681591034e-02 1.885816105641424656e-03 1.936402288265526295e-03 3.277135081589221954e-03 2.090404741466045380e-03 2.066703438758850098e-01 2.984613180160522461e+00 6.309176683425903320e-01 1.035234093666076660e+00 3.546290397644042969e-01 5.038492965698242188e+01 2.097169637680053711e+00 3.736066341400146484e+00 5.615864880383014679e-03 1.126799499616026878e-03 3.946172073483467102e-03 2.333706378936767578e+00 3.094615647569298744e-03 2.619949169456958771e-02 2.586174570024013519e-02 3.173375967890024185e-03 1.340029109269380569e-02 1.581159234046936035e-02 1.819961890578269958e-02 1.885816105641424656e-03 1.936402288265526295e-03 3.277135081589221954e-03 2.090423833578824997e-03 2.066703438758850098e-01 2.984613180160522461e+00 6.309176683425903320e-01 1.035234093666076660e+00 3.546290397644042969e-01 5.038492965698242188e+01 2.097169637680053711e+00 3.736066341400146484e+00
1.600000000000000000e+04 4.851282574236392975e-03 7.328440551646053791e-04 3.913815133273601532e-03 2.336085796356201172e+00 2.885649912059307098e-03 2.560810372233390808e-02 2.526108361780643463e-02 3.847633954137563705e-03 1.337720826268196106e-02 1.582720316946506500e-02 1.910623908042907715e-02 1.837275456637144089e-03 1.902999822050333023e-03 3.133535850793123245e-03 2.233995590358972549e-03 2.131564468145370483e-01 2.983517408370971680e+00 5.996857881546020508e-01 1.032022595405578613e+00 3.530919253826141357e-01 5.037010574340820312e+01 2.093804597854614258e+00 3.727703094482421875e+00 4.851282574236392975e-03 7.328554056584835052e-04 3.913815133273601532e-03 2.336085796356201172e+00 2.885649912059307098e-03 2.560810372233390808e-02 2.526108361780643463e-02 3.847633954137563705e-03 1.337720826268196106e-02 1.582720316946506500e-02 1.910640485584735870e-02 1.837275456637144089e-03 1.902999822050333023e-03 3.133535850793123245e-03 2.234003506600856781e-03 2.131564468145370483e-01 2.983517408370971680e+00 5.996857881546020508e-01 1.032022595405578613e+00 3.530919253826141357e-01 5.037010574340820312e+01 2.093804597854614258e+00 3.727703094482421875e+00
1.700000000000000000e+04 4.090358503162860870e-03 5.134766106493771076e-04 3.789797658100724220e-03 2.336547851562500000e+00 2.627892419695854187e-03 2.500420622527599335e-02 2.463050186634063721e-02 3.697715466842055321e-03 1.321237906813621521e-02 1.568006537854671478e-02 1.989358477294445038e-02 1.805748092010617256e-03 1.881588366813957691e-03 2.925348468124866486e-03 2.426124643534421921e-03 2.145800292491912842e-01 2.982406139373779297e+00 5.731217265129089355e-01 1.025945544242858887e+00 3.516183495521545410e-01 5.036545562744140625e+01 2.087332963943481445e+00 3.713676929473876953e+00 4.090358503162860870e-03 5.134766106493771076e-04 3.789797658100724220e-03 2.336547851562500000e+00 2.627892419695854187e-03 2.500420622527599335e-02 2.463050186634063721e-02 3.697715466842055321e-03 1.321237906813621521e-02 1.568006537854671478e-02 1.989358477294445038e-02 1.805748092010617256e-03 1.881588366813957691e-03 2.925348468124866486e-03 2.426124643534421921e-03 2.145800292491912842e-01 2.982406139373779297e+00 5.731217265129089355e-01 1.025945544242858887e+00 3.516183495521545410e-01 5.036545562744140625e+01 2.087332963943481445e+00 3.713676929473876953e+00
1.800000000000000000e+04 4.291842691600322723e-03 4.716676194220781326e-04 4.832662642002105713e-03 2.333940982818603516e+00 2.455601468682289124e-03 2.470056526362895966e-02 2.415969222784042358e-02 2.976577030494809151e-03 1.279138214886188507e-02 1.532160770148038864e-02 2.078336663544178009e-02 1.779952086508274078e-03 1.874813344329595566e-03 2.758049638941884041e-03 3.173456992954015732e-03 2.113159894943237305e-01 2.982255220413208008e+00 5.506084561347961426e-01 1.021387338638305664e+00 3.508635163307189941e-01 5.035140609741210938e+01 2.081485986709594727e+00 3.700158834457397461e+00 4.291842691600322723e-03 4.716676194220781326e-04 4.832662642002105713e-03 2.333940982818603516e+00 2.455601468682289124e-03 2.470056526362895966e-02 2.415969222784042358e-02 2.976577030494809151e-03 1.279138214886188507e-02 1.532160770148038864e-02 2.078336663544178009e-02 1.779952086508274078e-03 1.874813344329595566e-03 2.758049638941884041e-03 3.173456992954015732e-03 2.113159894943237305e-01 2.982255220413208008e+00 5.506084561347961426e-01 1.021387338638305664e+00 3.508635163307189941e-01 5.035140609741210938e+01 2.081485986709594727e+00 3.700158834457397461e+00
1.900000000000000000e+04 3.321116091683506966e-03 9.883670136332511902e-04 4.273463506251573563e-03 2.329422712326049805e+00 2.257063519209623337e-03 2.305982448160648346e-02 2.270350605249404907e-02 1.529817935079336166e-03 1.070328429341316223e-02 1.510109193623065948e-02 2.020132914185523987e-02 1.757623860612511635e-03 1.904524513520300388e-03 2.597821410745382309e-03 3.594350768253207207e-03 2.027363181114196777e-01 2.976736783981323242e+00 5.329965353012084961e-01 1.015116333961486816e+00 3.501789569854736328e-01 5.034296417236328125e+01 2.071879625320434570e+00 3.681197643280029297e+00 3.321116091683506966e-03 9.884025203064084053e-04 4.273463506251573563e-03 2.329422712326049805e+00 2.257063519209623337e-03 2.305982448160648346e-02 2.270350605249404907e-02 1.529770903289318085e-03 1.070328429341316223e-02 1.510109193623065948e-02 2.020132914185523987e-02 1.757623860612511635e-03 1.904524513520300388e-03 2.597821410745382309e-03 3.594400361180305481e-03 2.027363181114196777e-01 2.976736783981323242e+00 5.329965353012084961e-01 1.015116333961486816e+00 3.501789569854736328e-01 5.034296417236328125e+01 2.071879625320434570e+00 3.681197643280029297e+00
2.000000000000000000e+04 2.652267366647720337e-02 4.416949674487113953e-02 1.350144017487764359e-02 2.362045288085937500e+00 2.014449331909418106e-03 2.255076169967651367e-02 1.953298598527908325e-02 1.201662123203277588e-01 9.734632074832916260e-02 1.699203811585903168e-02 1.214277651160955429e-02 1.642051851376891136e-03 2.176275011152029037e-03 2.965308725833892822e-03 4.748557694256305695e-03 2.155467867851257324e-01 2.757760286331176758e+00 5.092334151268005371e-01 9.583233594894409180e-01 3.483245074748992920e-01 4.993140411376953125e+01 2.039902925491333008e+00 3.590150833129882812e+00 2.652267366647720337e-02 4.416949674487113953e-02 1.350144017487764359e-02 2.362045288085937500e+00 2.014449331909418106e-03 2.255076169967651367e-02 1.953298598527908325e-02 1.201662123203277588e-01 9.734632074832916260e-02 1.699203811585903168e-02 1.214277651160955429e-02 1.642051851376891136e-03 2.176275011152029037e-03 2.965308725833892822e-03 4.748557694256305695e-03 2.155467867851257324e-01 2.757760286331176758e+00 5.092334151268005371e-01 9.583233594894409180e-01 3.483245074748992920e-01 4.993140411376953125e+01 2.039902925491333008e+00 3.590150833129882812e+00
2.100000000000000000e+04 1.432792283594608307e-03 1.099815126508474350e-03 3.168423194438219070e-03 2.325204849243164062e+00 3.172985743731260300e-03 2.337764017283916473e-02 2.295819669961929321e-02 1.783676212653517723e-03 9.944051504135131836e-03 1.471527107059955597e-02 1.723238825798034668e-02 1.722009154036641121e-03 2.064263448119163513e-03 3.852259833365678787e-03 9.284689440391957760e-04 2.002297192811965942e-01 2.973795652389526367e+00 4.940549433231353760e-01 1.015277266502380371e+00 3.503867685794830322e-01 5.032565689086914062e+01 2.065843343734741211e+00 3.668179273605346680e+00 1.432792283594608307e-03 1.099829212762415409e-03 3.168423194438219070e-03 2.325204849243164062e+00 3.172985743731260300e-03 2.337764017283916473e-02 2.295819669961929321e-02 1.783681800588965416e-03 9.944051504135131836e-03 1.471527107059955597e-02 1.723253168165683746e-02 1.722009154036641121e-03 2.064263448119163513e-03 3.852259833365678787e-03 9.284706320613622665e-04 2.002297192811965942e-01 2.973795652389526367e+00 4.940549433231353760e-01 1.015277266502380371e+00 3.503867685794830322e-01 5.032565689086914062e+01 2.065843343734741211e+00 3.668179273605346680e+00
2.200000000000000000e+04 8.231259998865425587e-04 8.357685292139649391e-04 2.386491047218441963e-03 2.321161746978759766e+00 2.728536957874894142e-03 2.340383455157279968e-02 2.299402467906475067e-02 1.954737585037946701e-03 9.743545204401016235e-03 1.407678239047527313e-02 1.729807443916797638e-02 1.761962426826357841e-03 2.053576754406094551e-03 3.767492249608039856e-03 6.239205831661820412e-04 1.895564645528793335e-01 2.965129137039184570e+00 4.855286478996276855e-01 1.010842561721801758e+00 3.507251739501953125e-01 5.033559799194335938e+01 2.063466310501098633e+00 3.661196470260620117e+00 8.231259998865425587e-04 8.357479237020015717e-04 2.386491047218441963e-03 2.321161746978759766e+00 2.728536957874894142e-03 2.340383455157279968e-02 2.299402467906475067e-02 1.954748760908842087e-03 9.743545204401016235e-03 1.407678239047527313e-02 1.729793846607208252e-02 1.761962426826357841e-03 2.053576754406094551e-03 3.767492249608039856e-03 6.239096983335912228e-04 1.895564645528793335e-01 2.965129137039184570e+00 4.855286478996276855e-01 1.010842561721801758e+00 3.507251739501953125e-01 5.033559799194335938e+01 2.063466310501098633e+00 3.661196470260620117e+00
2.300000000000000000e+04 2.049214206635951996e-03 6.120145553722977638e-04 2.060701604932546616e-03 2.317085266113281250e+00 2.580232685431838036e-03 2.308308891952037811e-02 2.271649055182933807e-02 2.485866425558924675e-03 1.028275210410356522e-02 1.375867612659931183e-02 1.775245741009712219e-02 1.783079584129154682e-03 2.034269738942384720e-03 3.585256170481443405e-03 8.444871054962277412e-04 1.812611818313598633e-01 2.958227396011352539e+00 4.764630496501922607e-01 1.012057900428771973e+00 3.513368964195251465e-01 5.033001327514648438e+01 2.064702033996582031e+00 3.661299467086791992e+00 2.049267059192061424e-03 6.120365578681230545e-04 2.060701604932546616e-03 2.317085266113281250e+00 2.580232685431838036e-03 2.308308891952037811e-02 2.271649055182933807e-02 2.485856879502534866e-03 1.028275210410356522e-02 1.375867612659931183e-02 1.775260455906391144e-02 1.783079584129154682e-03 2.034269738942384720e-03 3.585256170481443405e-03 8.445198182016611099e-04 1.812611818313598633e-01 2.958227396011352539e+00 4.764630496501922607e-01 1.012057900428771973e+00 3.513368964195251465e-01 5.033001327514648438e+01 2.064702033996582031e+00 3.661299467086791992e+00
