# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.799235156250000000e+04 6.344929199218750000e+02 4.176778564453125000e+02 4.342603206634521484e+00 7.302750647068023682e-02 4.323888778686523438e+01 7.909987449645996094e+00 5.826384887695312500e+02 6.413924316406250000e+03 8.130494689941406250e+01 2.613435668945312500e+02 4.836913198232650757e-02 5.195902287960052490e-02 1.183785647153854370e-01 1.243719238281250000e+04 7.063446566462516785e-03 1.005125999450683594e+01 8.239213228225708008e-01 1.196955394744873047e+01 3.078461170196533203e+00 1.572925872802734375e+02 1.159816837310791016e+01 2.119776344299316406e+01 1.799234960937500000e+04 6.344929199218750000e+02 4.176778564453125000e+02 4.342603206634521484e+00 7.302750647068023682e-02 4.323888778686523438e+01 7.909987449645996094e+00 5.826384887695312500e+02 6.413924316406250000e+03 8.130494689941406250e+01 2.613435668945312500e+02 4.836913198232650757e-02 5.195902287960052490e-02 1.183785647153854370e-01 1.243719238281250000e+04 7.063446566462516785e-03 1.005125999450683594e+01 8.239213228225708008e-01 1.196955394744873047e+01 3.078461170196533203e+00 1.572925872802734375e+02 1.159816837310791016e+01 2.119776344299316406e+01
1.000000000000000000e+03 3.095255047082901001e-02 1.274240575730800629e-02 2.958628349006175995e-02 2.937665939331054688e+00 6.331928540021181107e-03 4.385922849178314209e-02 5.381007492542266846e-02 1.916446536779403687e-02 6.517764180898666382e-02 1.267541572451591492e-02 4.139615967869758606e-02 3.109984681941568851e-04 8.256590081145986915e-05 6.318870000541210175e-03 1.362939458340406418e-02 2.348121643066406250e+00 5.718908786773681641e+00 1.413283646106719971e-01 9.016477584838867188e+00 1.300542831420898438e+00 5.159606170654296875e+01 2.691810131072998047e+00 4.712637901306152344e+00 3.095255047082901001e-02 1.274240575730800629e-02 2.958628349006175995e-02 2.937665939331054688e+00 6.331928540021181107e-03 4.385922849178314209e-02 5.381007492542266846e-02 1.916446536779403687e-02 6.517764180898666382e-02 1.267541572451591492e-02 4.139615967869758606e-02 3.109984681941568851e-04 8.256590081145986915e-05 6.318870000541210175e-03 1.362939458340406418e-02 2.348121643066406250e+00 5.718908786773681641e+00 1.413283646106719971e-01 9.016477584838867188e+00 1.300542831420898438e+00 5.159606170654296875e+01 2.691810131072998047e+00 4.712637901306152344e+00
2.000000000000000000e+03 4.275705292820930481e-02 4.327701032161712646e-02 1.233841292560100555e-02 2.722246170043945312e+00 7.138287648558616638e-03 6.449950486421585083e-02 7.651041448116302490e-02 1.663071662187576294e-02 4.491364955902099609e-02 1.435286104679107666e-01 2.036692947149276733e-02 5.995227256789803505e-04 2.649301313795149326e-04 7.379029877483844757e-03 1.564237847924232483e-02 1.729342460632324219e+00 4.980535030364990234e+00 7.122232019901275635e-02 7.299522876739501953e+00 9.450221657752990723e-01 5.146082305908203125e+01 2.673721313476562500e+00 4.678404808044433594e+00 4.275705292820930481e-02 4.327712208032608032e-02 1.233841292560100555e-02 2.722246170043945312e+00 7.138287648558616638e-03 6.449950486421585083e-02 7.651041448116302490e-02 1.663072034716606140e-02 4.491364955902099609e-02 1.435286104679107666e-01 2.036689594388008118e-02 5.995227256789803505e-04 2.649301313795149326e-04 7.379029877483844757e-03 1.564244739711284637e-02 1.729342460632324219e+00 4.980535030364990234e+00 7.122232019901275635e-02 7.299522876739501953e+00 9.450221657752990723e-01 5.146082305908203125e+01 2.673721313476562500e+00 4.678404808044433594e+00
3.000000000000000000e+03 1.917777583003044128e-02 1.203917711973190308e-02 4.420205205678939819e-02 2.637949943542480469e+00 6.181152537465095520e-03 4.947595670819282532e-02 4.560347646474838257e-02 2.889524772763252258e-02 2.361937612295150757e-02 5.318540707230567932e-02 1.731760986149311066e-02 1.744054490700364113e-03 1.269110362045466900e-03 6.113626062870025635e-03 9.750248864293098450e-03 7.682789564132690430e-01 3.572106122970581055e+00 5.331568121910095215e-01 3.602916717529296875e+00 4.404256343841552734e-01 5.118735504150390625e+01 2.480864286422729492e+00 4.502012252807617188e+00 1.917787455022335052e-02 1.203909330070018768e-02 4.420205205678939819e-02 2.637949943542480469e+00 6.181152537465095520e-03 4.947595670819282532e-02 4.560347646474838257e-02 2.889520674943923950e-02 2.361937612295150757e-02 5.318540707230567932e-02 1.731754280626773834e-02 1.744054490700364113e-03 1.269110362045466900e-03 6.113626062870025635e-03 9.750272147357463837e-03 7.682789564132690430e-01 3.572106122970581055e+00 5.331568121910095215e-01 3.602916717529296875e+00 4.404256343841552734e-01 5.118735504150390625e+01 2.480864286422729492e+00 4.502012252807617188e+00
4.000000000000000000e+03 1.087658703327178955e-01 3.082612156867980957e-01 2.084810286760330200e-01 2.589693069458007812e+00 4.344853572547435760e-03 3.932825475931167603e-02 3.970510885119438171e-02 1.938348822295665741e-02 1.319670490920543671e-02 1.363363210111856461e-02 9.299865923821926117e-03 2.161765005439519882e-03 2.041925676167011261e-03 4.931600764393806458e-03 3.741166889667510986e-01 3.828915059566497803e-01 3.160685062408447266e+00 9.834290742874145508e-01 1.636817336082458496e+00 3.795426487922668457e-01 5.034775924682617188e+01 2.250079393386840820e+00 3.988579988479614258e+00 1.087658703327178955e-01 3.082610368728637695e-01 2.084810286760330200e-01 2.589693069458007812e+00 4.344853572547435760e-03 3.932825475931167603e-02 3.970510885119438171e-02 1.938344538211822510e-02 1.319670490920543671e-02 1.363363210111856461e-02 9.299781173467636108e-03 2.161765005439519882e-03 2.041925676167011261e-03 4.931600764393806458e-03 3.741164803504943848e-01 3.828915059566497803e-01 3.160685062408447266e+00 9.834290742874145508e-01 1.636817336082458496e+00 3.795426487922668457e-01 5.034775924682617188e+01 2.250079393386840820e+00 3.988579988479614258e+00
5.000000000000000000e+03 1.356959152221679688e+01 1.916584491729736328e+00 2.788558006286621094e+00 2.514716148376464844e+00 4.013852216303348541e-03 8.215430378913879395e-02 2.091168984770774841e-02 3.983487188816070557e-01 3.273117065429687500e+00 1.462269295006990433e-02 1.044519394636154175e-01 2.294741338118910789e-03 1.981658162549138069e-03 2.463195472955703735e-03 1.255857563018798828e+01 3.029142022132873535e-01 3.094157695770263672e+00 1.074010491371154785e+00 1.171562790870666504e+00 3.695297837257385254e-01 5.042111587524414062e+01 2.116232395172119141e+00 3.757782220840454102e+00 1.356959152221679688e+01 1.916585922241210938e+00 2.788558006286621094e+00 2.514716148376464844e+00 4.013852216303348541e-03 8.215430378913879395e-02 2.091168984770774841e-02 3.983491063117980957e-01 3.273117065429687500e+00 1.462269295006990433e-02 1.044519990682601929e-01 2.294741338118910789e-03 1.981658162549138069e-03 2.463195472955703735e-03 1.255857849121093750e+01 3.029142022132873535e-01 3.094157695770263672e+00 1.074010491371154785e+00 1.171562790870666504e+00 3.695297837257385254e-01 5.042111587524414062e+01 2.116232395172119141e+00 3.757782220840454102e+00
6.000000000000000000e+03 1.083475071936845779e-03 1.560829114168882370e-03 7.909517735242843628e-03 2.453690052032470703e+00 3.097272245213389397e-03 2.089944668114185333e-02 1.481314841657876968e-02 4.874618723988533020e-03 1.244594901800155640e-02 1.249156519770622253e-02 1.274819020181894302e-02 2.044858643785119057e-03 2.078349236398935318e-03 3.823400242254137993e-03 1.759587088599801064e-03 2.715660631656646729e-01 3.070365905761718750e+00 1.028134942054748535e+00 1.074029803276062012e+00 3.653132617473602295e-01 5.041408920288085938e+01 2.100241184234619141e+00 3.740751981735229492e+00 1.083475071936845779e-03 1.560829114168882370e-03 7.909517735242843628e-03 2.453690052032470703e+00 3.097272245213389397e-03 2.089944668114185333e-02 1.481314841657876968e-02 4.874618723988533020e-03 1.244594901800155640e-02 1.249156519770622253e-02 1.274819020181894302e-02 2.044858643785119057e-03 2.078349236398935318e-03 3.823400242254137993e-03 1.759587088599801064e-03 2.715660631656646729e-01 3.070365905761718750e+00 1.028134942054748535e+00 1.074029803276062012e+00 3.653132617473602295e-01 5.041408920288085938e+01 2.100241184234619141e+00 3.740751981735229492e+00
7.000000000000000000e+03 2.176941838115453720e-03 1.196220284327864647e-03 8.273620158433914185e-03 2.407533168792724609e+00 3.192877164110541344e-03 2.394580468535423279e-02 1.961848512291908264e-02 3.735707839950919151e-03 1.234439574182033539e-02 1.366974785923957825e-02 1.207440160214900970e-02 1.968143507838249207e-03 2.036831807345151901e-03 3.574797650799155235e-03 2.110698027536273003e-03 2.783934175968170166e-01 3.065253734588623047e+00 9.818080663681030273e-01 1.032428026199340820e+00 3.623296916484832764e-01 5.040918731689453125e+01 2.089830875396728516e+00 3.726175308227539062e+00 2.176941838115453720e-03 1.196220284327864647e-03 8.273620158433914185e-03 2.407533168792724609e+00 3.192877164110541344e-03 2.394580468535423279e-02 1.961848512291908264e-02 3.735707839950919151e-03 1.234439574182033539e-02 1.366974785923957825e-02 1.207440160214900970e-02 1.968143507838249207e-03 2.036831807345151901e-03 3.574797650799155235e-03 2.110698027536273003e-03 2.783934175968170166e-01 3.065253734588623047e+00 9.818080663681030273e-01 1.032428026199340820e+00 3.623296916484832764e-01 5.040918731689453125e+01 2.089830875396728516e+00 3.726175308227539062e+00
8.000000000000000000e+03 1.597187876701354980e+00 1.428746879100799561e-01 2.391346395015716553e-01 2.361337184906005859e+00 3.507809480652213097e-03 3.131029009819030762e-02 2.533210813999176025e-02 3.241909295320510864e-02 3.783463835716247559e-01 1.191647537052631378e-02 1.746009476482868195e-02 1.936400309205055237e-03 1.986047253012657166e-03 3.392112907022237778e-03 1.317406654357910156e+00 3.067706227302551270e-01 3.067388772964477539e+00 9.249204993247985840e-01 1.012485861778259277e+00 3.578216731548309326e-01 5.042166519165039062e+01 2.078065872192382812e+00 3.704069375991821289e+00 1.597187876701354980e+00 1.428749114274978638e-01 2.391346395015716553e-01 2.361337184906005859e+00 3.507809480652213097e-03 3.131029009819030762e-02 2.533210813999176025e-02 3.241912648081779480e-02 3.783463835716247559e-01 1.191647537052631378e-02 1.746005751192569733e-02 1.936400309205055237e-03 1.986047253012657166e-03 3.392112907022237778e-03 1.317407131195068359e+00 3.067706227302551270e-01 3.067388772964477539e+00 9.249204993247985840e-01 1.012485861778259277e+00 3.578216731548309326e-01 5.042166519165039062e+01 2.078065872192382812e+00 3.704069375991821289e+00
9.000000000000000000e+03 1.306729624047875404e-03 1.406997209414839745e-03 6.691118236631155014e-03 2.334526062011718750e+00 3.467610571533441544e-03 2.950099855661392212e-02 2.733530104160308838e-02 2.752949949353933334e-03 1.329437457025051117e-02 1.464145909994840622e-02 1.419880986213684082e-02 1.856317743659019470e-03 2.017996506765484810e-03 4.072410520166158676e-03 1.982907066121697426e-03 3.011161088943481445e-01 3.073334932327270508e+00 8.702707886695861816e-01 1.009032964706420898e+00 3.551776707172393799e-01 5.037666702270507812e+01 2.076694011688232422e+00 3.699019908905029297e+00 1.306729624047875404e-03 1.406968105584383011e-03 6.691118236631155014e-03 2.334526062011718750e+00 3.467610571533441544e-03 2.950099855661392212e-02 2.733530104160308838e-02 2.752949949353933334e-03 1.329437457025051117e-02 1.464145909994840622e-02 1.419868879020214081e-02 1.856317743659019470e-03 2.017996506765484810e-03 4.072410520166158676e-03 1.982891932129859924e-03 3.011161088943481445e-01 3.073334932327270508e+00 8.702707886695861816e-01 1.009032964706420898e+00 3.551776707172393799e-01 5.037666702270507812e+01 2.076694011688232422e+00 3.699019908905029297e+00
