# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.588209247589111328e+01 9.558779296875000000e+02 6.091455936431884766e+00 1.182619690895080566e+00 3.447312337812036276e-04 3.366855144500732422e+00 6.003233718872070312e+01 8.968507766723632812e+00 6.550536499023437500e+02 1.354194164276123047e+01 2.593458175659179688e+01 2.128496617078781128e-01 1.825925111770629883e-01 2.003442728891968727e-03 3.851523742675781250e+02 3.507807254791259766e-01 2.112117576599121094e+01 1.921172261238098145e+00 1.914329910278320312e+01 2.448631763458251953e+00 1.886148529052734375e+02 9.155767440795898438e+00 2.056293296813964844e+01 1.588209247589111328e+01 9.558779296875000000e+02 6.091455936431884766e+00 1.182619690895080566e+00 3.447312337812036276e-04 3.366855144500732422e+00 6.003233718872070312e+01 8.968506813049316406e+00 6.550536499023437500e+02 1.354194164276123047e+01 2.593458175659179688e+01 2.128496617078781128e-01 1.825925111770629883e-01 2.003442728891968727e-03 3.851523742675781250e+02 3.507807254791259766e-01 2.112117576599121094e+01 1.921172261238098145e+00 1.914329910278320312e+01 2.448631763458251953e+00 1.886148529052734375e+02 9.155767440795898438e+00 2.056293296813964844e+01
1.000000000000000000e+03 2.061824547126889229e-03 2.227774821221828461e-03 8.561996743083000183e-03 1.064272522926330566e+00 1.502782106399536133e-03 3.035539947450160980e-02 5.620663240551948547e-02 6.988806650042533875e-03 6.807287223637104034e-03 3.312493860721588135e-02 1.263675186783075333e-02 4.664278239943087101e-04 3.888048231601715088e-04 1.178806181997060776e-03 4.026682116091251373e-03 1.792441725730895996e+00 5.281661987304687500e+00 7.257125526666641235e-02 8.523268699645996094e+00 9.524531960487365723e-01 5.934566116333007812e+01 2.662864923477172852e+00 4.729451656341552734e+00 2.061824547126889229e-03 2.227773657068610191e-03 8.561996743083000183e-03 1.064272522926330566e+00 1.502782106399536133e-03 3.035539947450160980e-02 5.620663240551948547e-02 6.988808978348970413e-03 6.807287223637104034e-03 3.312493860721588135e-02 1.263675186783075333e-02 4.664278239943087101e-04 3.888048231601715088e-04 1.178806181997060776e-03 4.026680719107389450e-03 1.792441725730895996e+00 5.281661987304687500e+00 7.257125526666641235e-02 8.523268699645996094e+00 9.524531960487365723e-01 5.934566116333007812e+01 2.662864923477172852e+00 4.729451656341552734e+00
2.000000000000000000e+03 3.358655376359820366e-03 2.886557485908269882e-03 1.070760749280452728e-02 9.256578087806701660e-01 1.376757049001753330e-03 3.782191127538681030e-02 4.220660775899887085e-02 7.052322849631309509e-03 6.195341702550649643e-03 1.297035627067089081e-02 1.392419449985027313e-02 1.977210631594061852e-03 1.744701527059078217e-03 1.366992364637553692e-03 5.769283510744571686e-03 5.221716165542602539e-01 4.060574531555175781e+00 5.966714024543762207e-01 5.564465522766113281e+00 4.385263025760650635e-01 5.155642700195312500e+01 2.670054197311401367e+00 4.705904483795166016e+00 3.358655376359820366e-03 2.886557485908269882e-03 1.070760749280452728e-02 9.256578087806701660e-01 1.376757049001753330e-03 3.782191127538681030e-02 4.220660775899887085e-02 7.052322849631309509e-03 6.195341702550649643e-03 1.297035627067089081e-02 1.392419449985027313e-02 1.977210631594061852e-03 1.744701527059078217e-03 1.366992364637553692e-03 5.769283510744571686e-03 5.221716165542602539e-01 4.060574531555175781e+00 5.966714024543762207e-01 5.564465522766113281e+00 4.385263025760650635e-01 5.155642700195312500e+01 2.670054197311401367e+00 4.705904483795166016e+00
3.000000000000000000e+03 1.375808613374829292e-03 4.307844501454383135e-04 1.258080545812845230e-02 8.741274476051330566e-01 1.193917007185518742e-03 2.393894642591476440e-02 2.522574551403522491e-02 5.475206300616264343e-03 1.197983697056770325e-02 5.100565962493419647e-03 1.372719276696443558e-02 3.056897548958659172e-03 2.931379247456789017e-03 1.188877155072987080e-03 5.546048632822930813e-04 1.139858439564704895e-01 3.644145727157592773e+00 1.218001008033752441e+00 3.230136156082153320e+00 4.963448941707611084e-01 5.155590057373046875e+01 2.661732196807861328e+00 4.705912590026855469e+00 1.375812920741736889e-03 4.307581984903663397e-04 1.258080545812845230e-02 8.741274476051330566e-01 1.193917007185518742e-03 2.393894642591476440e-02 2.522574551403522491e-02 5.475206300616264343e-03 1.197983697056770325e-02 5.100565962493419647e-03 1.372719276696443558e-02 3.056897548958659172e-03 2.931379247456789017e-03 1.188877155072987080e-03 5.546066095121204853e-04 1.139858439564704895e-01 3.644145727157592773e+00 1.218001008033752441e+00 3.230136156082153320e+00 4.963448941707611084e-01 5.155590057373046875e+01 2.661732196807861328e+00 4.705912590026855469e+00
4.000000000000000000e+03 1.155316713266074657e-03 8.756986935622990131e-04 5.464659538120031357e-03 8.646284937858581543e-01 9.607471874915063381e-04 1.256243884563446045e-02 1.254229899495840073e-02 2.597597893327474594e-03 3.281214507296681404e-03 2.270499477162957191e-03 8.778229355812072754e-03 3.085022559389472008e-03 3.130406374111771584e-03 9.633190347813069820e-04 8.640823652967810631e-04 5.376018583774566650e-02 3.582420587539672852e+00 1.222001194953918457e+00 2.158130407333374023e+00 5.132222771644592285e-01 5.155589675903320312e+01 2.661705732345581055e+00 4.705899715423583984e+00 1.155316713266074657e-03 8.757021860219538212e-04 5.464659538120031357e-03 8.646284937858581543e-01 9.607471874915063381e-04 1.256243884563446045e-02 1.254229899495840073e-02 2.597619779407978058e-03 3.281214507296681404e-03 2.270499477162957191e-03 8.778214454650878906e-03 3.085022559389472008e-03 3.130406374111771584e-03 9.633190347813069820e-04 8.640852756798267365e-04 5.376018583774566650e-02 3.582420587539672852e+00 1.222001194953918457e+00 2.158130407333374023e+00 5.132222771644592285e-01 5.155589675903320312e+01 2.661705732345581055e+00 4.705899715423583984e+00
5.000000000000000000e+03 1.138359890319406986e-03 6.886248593218624592e-04 3.311761654913425446e-03 8.605976104736328125e-01 7.636980153620243073e-04 5.057059228420257568e-03 5.007065366953611374e-03 1.100278226658701897e-03 1.441115280613303185e-03 9.009629720821976662e-04 5.691971164196729660e-03 2.815825166180729866e-03 2.966686151921749115e-03 7.671079947613179684e-04 3.444168542046099901e-04 5.580527335405349731e-02 3.584144830703735352e+00 1.032112717628479004e+00 1.768565058708190918e+00 4.849248826503753662e-01 5.155590820312500000e+01 2.661706209182739258e+00 4.705902099609375000e+00 1.138372346758842468e-03 6.886105984449386597e-04 3.311761654913425446e-03 8.605976104736328125e-01 7.636980153620243073e-04 5.057059228420257568e-03 5.007065366953611374e-03 1.100278226658701897e-03 1.441115280613303185e-03 9.009629720821976662e-04 5.691971164196729660e-03 2.815825166180729866e-03 2.966686151921749115e-03 7.671079947613179684e-04 3.444005851633846760e-04 5.580527335405349731e-02 3.584144830703735352e+00 1.032112717628479004e+00 1.768565058708190918e+00 4.849248826503753662e-01 5.155590820312500000e+01 2.661706209182739258e+00 4.705902099609375000e+00
6.000000000000000000e+03 5.144834052771329880e-03 6.727116415277123451e-04 4.123159684240818024e-03 8.590217232704162598e-01 6.370431510731577873e-04 1.389735960401594639e-03 1.632908359169960022e-03 6.777320522814989090e-04 3.287384053692221642e-03 4.656747041735798120e-04 3.871497698128223419e-03 2.565761329606175423e-03 2.746318932622671127e-03 6.290151504799723625e-04 3.118881490081548691e-03 7.278168946504592896e-02 3.601090908050537109e+00 8.445512652397155762e-01 1.646243214607238770e+00 4.598248302936553955e-01 5.155591583251953125e+01 2.661706209182739258e+00 4.705908775329589844e+00 5.144834052771329880e-03 6.727073923684656620e-04 4.123159684240818024e-03 8.590217232704162598e-01 6.370431510731577873e-04 1.389735960401594639e-03 1.632908359169960022e-03 6.777320522814989090e-04 3.287384053692221642e-03 4.656747041735798120e-04 3.871489549055695534e-03 2.565761329606175423e-03 2.746318932622671127e-03 6.290151504799723625e-04 3.118870314210653305e-03 7.278168946504592896e-02 3.601090908050537109e+00 8.445512652397155762e-01 1.646243214607238770e+00 4.598248302936553955e-01 5.155591583251953125e+01 2.661706209182739258e+00 4.705908775329589844e+00
7.000000000000000000e+03 8.385837427340447903e-04 4.259564739186316729e-04 1.554315793327987194e-03 8.585242629051208496e-01 5.473778583109378815e-04 4.567220457829535007e-04 4.434568108990788460e-04 1.486837136326357722e-04 2.654784184414893389e-04 7.876109157223254442e-05 2.120364224538207054e-03 2.359476406127214432e-03 2.608097624033689499e-03 5.503167049027979374e-04 6.423942249966785312e-05 9.096892178058624268e-02 3.618700265884399414e+00 7.052203416824340820e-01 1.612340569496154785e+00 4.461162984371185303e-01 5.155591583251953125e+01 2.661706209182739258e+00 4.705905914306640625e+00 8.385837427340447903e-04 4.259564739186316729e-04 1.554315793327987194e-03 8.585242629051208496e-01 5.473778583109378815e-04 4.567220457829535007e-04 4.434568108990788460e-04 1.486837136326357722e-04 2.654784184414893389e-04 7.876109157223254442e-05 2.120364224538207054e-03 2.359476406127214432e-03 2.608097624033689499e-03 5.503167049027979374e-04 6.423942249966785312e-05 9.096892178058624268e-02 3.618700265884399414e+00 7.052203416824340820e-01 1.612340569496154785e+00 4.461162984371185303e-01 5.155591583251953125e+01 2.661706209182739258e+00 4.705905914306640625e+00
8.000000000000000000e+03 7.401715847663581371e-04 3.740416141226887703e-04 1.158164930529892445e-03 8.584061264991760254e-01 5.039767711423337460e-04 1.083444440155290067e-04 1.070102880476042628e-04 9.976913133868947625e-05 1.583230332471430302e-04 2.519190093153156340e-05 1.249381457455456257e-03 2.246218034997582436e-03 2.508397446945309639e-03 5.058128735981881618e-04 6.004294118611142039e-05 1.029026806354522705e-01 3.630476236343383789e+00 6.083793640136718750e-01 1.604334473609924316e+00 4.398325383663177490e-01 5.155590438842773438e+01 2.661705493927001953e+00 4.705904483795166016e+00 7.401715847663581371e-04 3.740417305380105972e-04 1.158164930529892445e-03 8.584061264991760254e-01 5.039767711423337460e-04 1.083444440155290067e-04 1.070102880476042628e-04 9.977137233363464475e-05 1.583230332471430302e-04 2.519190093153156340e-05 1.249381457455456257e-03 2.246218034997582436e-03 2.508397446945309639e-03 5.058128735981881618e-04 6.004404713166877627e-05 1.029026806354522705e-01 3.630476236343383789e+00 6.083793640136718750e-01 1.604334473609924316e+00 4.398325383663177490e-01 5.155590438842773438e+01 2.661705493927001953e+00 4.705904483795166016e+00
9.000000000000000000e+03 5.470449104905128479e-04 3.690824669320136309e-04 7.742192246951162815e-04 8.583692312240600586e-01 4.811720864381641150e-04 4.182289922027848661e-05 2.538868648116476834e-05 9.784198482520878315e-05 5.053066706750541925e-05 9.530585884931497276e-06 7.476571481674909592e-04 2.186417812481522560e-03 2.458317438140511513e-03 4.844047653023153543e-04 1.194023661810206249e-05 1.072758808732032776e-01 3.634735822677612305e+00 5.425015687942504883e-01 1.602825760841369629e+00 4.373005032539367676e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705902099609375000e+00 5.470449104905128479e-04 3.690824669320136309e-04 7.742192246951162815e-04 8.583692312240600586e-01 4.811720864381641150e-04 4.182289922027848661e-05 2.538868648116476834e-05 9.784198482520878315e-05 5.053066706750541925e-05 9.530585884931497276e-06 7.476571481674909592e-04 2.186417812481522560e-03 2.458317438140511513e-03 4.844047653023153543e-04 1.194023661810206249e-05 1.072758808732032776e-01 3.634735822677612305e+00 5.425015687942504883e-01 1.602825760841369629e+00 4.373005032539367676e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705902099609375000e+00
