# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.930006103515625000e+02 6.915744628906250000e+02 1.817102416992187500e+03 1.119103074073791504e+00 4.703314043581485748e-03 5.512031555175781250e+00 1.514782190322875977e+00 3.937098681926727295e-01 5.013655395507812500e+02 6.960957527160644531e+00 1.772293853759765625e+01 9.685515612363815308e-02 8.769986033439636230e-02 3.946424461901187897e-03 4.132091903686523438e+01 1.803281754255294800e-01 1.582704353332519531e+01 3.078371882438659668e-01 1.242450904846191406e+01 2.039396286010742188e+00 1.856951904296875000e+02 1.267290019989013672e+01 1.899620628356933594e+01 2.930006103515625000e+02 6.915744628906250000e+02 1.817102416992187500e+03 1.119103074073791504e+00 4.703314043581485748e-03 5.512031555175781250e+00 1.514782190322875977e+00 3.937098681926727295e-01 5.013655395507812500e+02 6.960957527160644531e+00 1.772293853759765625e+01 9.685515612363815308e-02 8.769986033439636230e-02 3.946424461901187897e-03 4.132091903686523438e+01 1.803281754255294800e-01 1.582704353332519531e+01 3.078371882438659668e-01 1.242450904846191406e+01 2.039396286010742188e+00 1.856951904296875000e+02 1.267290019989013672e+01 1.899620628356933594e+01
1.000000000000000000e+03 9.275387972593307495e-03 2.296446124091744423e-03 1.491074170917272568e-02 1.104404568672180176e+00 2.199416747316718102e-03 9.491937607526779175e-02 9.513947367668151855e-02 3.702598158270120621e-03 1.345567405223846436e-02 2.208494693040847778e-01 8.590359240770339966e-03 7.937947520986199379e-04 5.534891970455646515e-04 2.204760443419218063e-03 3.908475395292043686e-03 1.552688360214233398e+00 5.069010734558105469e+00 8.035899698734283447e-02 6.867289543151855469e+00 8.054262995719909668e-01 5.155607223510742188e+01 2.851324319839477539e+00 4.708542346954345703e+00 9.275387972593307495e-03 2.296446124091744423e-03 1.491074170917272568e-02 1.104404568672180176e+00 2.199416747316718102e-03 9.491937607526779175e-02 9.513947367668151855e-02 3.702598158270120621e-03 1.345567405223846436e-02 2.208494693040847778e-01 8.590359240770339966e-03 7.937947520986199379e-04 5.534891970455646515e-04 2.204760443419218063e-03 3.908475395292043686e-03 1.552688360214233398e+00 5.069010734558105469e+00 8.035899698734283447e-02 6.867289543151855469e+00 8.054262995719909668e-01 5.155607223510742188e+01 2.851324319839477539e+00 4.708542346954345703e+00
2.000000000000000000e+03 1.511440495960414410e-03 1.317583490163087845e-03 1.012204866856336594e-02 1.004150152206420898e+00 1.260611810721457005e-03 2.783559821546077728e-02 2.799639105796813965e-02 5.123343784362077713e-03 8.671596646308898926e-03 7.371718995273113251e-03 5.161795299500226974e-03 2.194024622440338135e-03 1.997821964323520660e-03 1.262334641069173813e-03 1.920105190947651863e-03 4.904733002185821533e-01 4.014926433563232422e+00 5.351746678352355957e-01 2.426897764205932617e+00 4.325983822345733643e-01 5.155902862548828125e+01 2.663410902023315430e+00 4.706581115722656250e+00 1.511440495960414410e-03 1.317599904723465443e-03 1.012204866856336594e-02 1.004150152206420898e+00 1.260611810721457005e-03 2.783559821546077728e-02 2.799639105796813965e-02 5.123322363942861557e-03 8.671596646308898926e-03 7.371718995273113251e-03 5.161777138710021973e-03 2.194024622440338135e-03 1.997821964323520660e-03 1.262334641069173813e-03 1.920116716064512730e-03 4.904733002185821533e-01 4.014926433563232422e+00 5.351746678352355957e-01 2.426897764205932617e+00 4.325983822345733643e-01 5.155902862548828125e+01 2.663410902023315430e+00 4.706581115722656250e+00
3.000000000000000000e+03 4.134720948059111834e-04 1.702658482827246189e-04 3.595214104279875755e-03 9.244733452796936035e-01 6.175991729833185673e-04 1.794882700778543949e-03 2.069369424134492874e-03 6.283436669036746025e-04 2.462014323100447655e-03 2.821169036906212568e-04 2.505387528799474239e-04 2.544873394072055817e-03 2.729996340349316597e-03 6.125814979895949364e-04 4.758568829856812954e-04 2.391331940889358521e-01 3.765210390090942383e+00 7.477854490280151367e-01 1.632840514183044434e+00 4.556457400321960449e-01 5.155603027343750000e+01 2.661711454391479492e+00 4.705936908721923828e+00 4.134720948059111834e-04 1.702658482827246189e-04 3.595214104279875755e-03 9.244733452796936035e-01 6.175991729833185673e-04 1.794882700778543949e-03 2.069369424134492874e-03 6.283436669036746025e-04 2.462014323100447655e-03 2.821169036906212568e-04 2.505387528799474239e-04 2.544873394072055817e-03 2.729996340349316597e-03 6.125814979895949364e-04 4.758568829856812954e-04 2.391331940889358521e-01 3.765210390090942383e+00 7.477854490280151367e-01 1.632840514183044434e+00 4.556457400321960449e-01 5.155603027343750000e+01 2.661711454391479492e+00 4.705936908721923828e+00
4.000000000000000000e+03 1.574783399701118469e-02 2.683456521481275558e-03 9.631147608160972595e-03 8.804651498794555664e-01 5.090078921057283878e-04 2.358717756578698754e-04 4.654903314076364040e-04 3.627912956289947033e-04 3.821127116680145264e-03 2.737625072768423706e-05 2.534833620302379131e-04 2.487405436113476753e-03 2.710960572585463524e-03 4.534569161478430033e-04 1.528413873165845871e-02 2.093403190374374390e-01 3.735499143600463867e+00 6.891366243362426758e-01 1.603073716163635254e+00 4.532769024372100830e-01 5.155588150024414062e+01 2.661701440811157227e+00 4.705893993377685547e+00 1.574783399701118469e-02 2.683467930182814598e-03 9.631147608160972595e-03 8.804651498794555664e-01 5.090078921057283878e-04 2.358717756578698754e-04 4.654903314076364040e-04 3.627912956289947033e-04 3.821127116680145264e-03 2.737625072768423706e-05 2.534870582167059183e-04 2.487405436113476753e-03 2.710960572585463524e-03 4.534569161478430033e-04 1.528415828943252563e-02 2.093403190374374390e-01 3.735499143600463867e+00 6.891366243362426758e-01 1.603073716163635254e+00 4.532769024372100830e-01 5.155588150024414062e+01 2.661701440811157227e+00 4.705893993377685547e+00
5.000000000000000000e+03 2.426095597911626101e-04 1.307364727836102247e-04 1.406781491823494434e-03 8.631101846694946289e-01 4.689854977186769247e-04 1.227912889589788392e-05 2.688890963327139616e-04 2.200321468990296125e-04 6.135245203040540218e-04 9.777357263374142349e-06 4.605256253853440285e-05 2.381769940257072449e-03 2.682834398001432419e-03 4.692093352787196636e-04 2.790426951833069324e-04 1.975409090518951416e-01 3.724155426025390625e+00 6.215031743049621582e-01 1.602696776390075684e+00 4.482949376106262207e-01 5.155588912963867188e+01 2.661703348159790039e+00 4.705896854400634766e+00 2.425890124868601561e-04 1.307472994085401297e-04 1.406781491823494434e-03 8.631101846694946289e-01 4.689854977186769247e-04 1.227912889589788392e-05 2.688890963327139616e-04 2.200321468990296125e-04 6.135245203040540218e-04 9.777357263374142349e-06 4.605333379004150629e-05 2.381769940257072449e-03 2.682834398001432419e-03 4.692093352787196636e-04 2.790435100905597210e-04 1.975409090518951416e-01 3.724155426025390625e+00 6.215031743049621582e-01 1.602696776390075684e+00 4.482949376106262207e-01 5.155588912963867188e+01 2.661703348159790039e+00 4.705896854400634766e+00
6.000000000000000000e+03 2.228113589808344841e-04 1.550144661450758576e-04 1.180189894512295723e-03 8.590691685676574707e-01 4.639073449652642012e-04 1.253232949238736182e-05 1.755888079060241580e-04 1.358163135591894388e-04 2.521747665014117956e-04 1.335847719019511715e-05 2.167018101317808032e-05 2.342459280043840408e-03 2.645166357979178429e-03 4.654709773603826761e-04 2.393407921772450209e-04 1.838523596525192261e-01 3.710685491561889648e+00 5.739815831184387207e-01 1.602816462516784668e+00 4.456902146339416504e-01 5.155590438842773438e+01 2.661705017089843750e+00 4.705899715423583984e+00 2.228113589808344841e-04 1.550130691612139344e-04 1.180189894512295723e-03 8.590691685676574707e-01 4.639073449652642012e-04 1.253232949238736182e-05 1.755888079060241580e-04 1.358163135591894388e-04 2.521747665014117956e-04 1.335847719019511715e-05 2.167097773053683341e-05 2.342459280043840408e-03 2.645166357979178429e-03 4.654709773603826761e-04 2.393387112533673644e-04 1.838523596525192261e-01 3.710685491561889648e+00 5.739815831184387207e-01 1.602816462516784668e+00 4.456902146339416504e-01 5.155590438842773438e+01 2.661705017089843750e+00 4.705899715423583984e+00
7.000000000000000000e+03 1.397515879943966866e-04 1.446255628252401948e-04 9.558587335050106049e-04 8.585546016693115234e-01 4.628951719496399164e-04 1.305856949329609051e-05 1.469750277465209365e-04 8.919527317630127072e-05 1.353474945062771440e-04 1.264386810362339020e-05 1.683497248450294137e-05 2.322811866179108620e-03 2.621134277433156967e-03 4.612593620549887419e-04 1.252471993211656809e-04 1.684953570365905762e-01 3.695543050765991211e+00 5.379756689071655273e-01 1.602875113487243652e+00 4.443149566650390625e-01 5.155590820312500000e+01 2.661705493927001953e+00 4.705900669097900391e+00 1.397515879943966866e-04 1.446250535082072020e-04 9.558587335050106049e-04 8.585546016693115234e-01 4.628951719496399164e-04 1.305856949329609051e-05 1.469750277465209365e-04 8.919721585698425770e-05 1.353474945062771440e-04 1.264386810362339020e-05 1.683581649558618665e-05 2.322811866179108620e-03 2.621134277433156967e-03 4.612593620549887419e-04 1.252469228347763419e-04 1.684953570365905762e-01 3.695543050765991211e+00 5.379756689071655273e-01 1.602875113487243652e+00 4.443149566650390625e-01 5.155590820312500000e+01 2.661705493927001953e+00 4.705900669097900391e+00
8.000000000000000000e+03 6.108248489908874035e-04 1.938230998348444700e-04 1.210295245982706547e-03 8.585270047187805176e-01 4.643924476113170385e-04 9.714335647004190832e-06 1.781166211003437638e-04 7.046324026305228472e-05 1.838047464843839407e-04 9.586273336026351899e-06 2.903405584220308810e-05 2.317059785127639771e-03 2.600492909550666809e-03 4.541865782812237740e-04 6.022190791554749012e-04 1.530497074127197266e-01 3.680212259292602539e+00 5.093312859535217285e-01 1.602909207344055176e+00 4.435146749019622803e-01 5.155591964721679688e+01 2.661705493927001953e+00 4.705905437469482422e+00 6.108248489908874035e-04 1.938230998348444700e-04 1.210295245982706547e-03 8.585270047187805176e-01 4.643924476113170385e-04 9.714335647004190832e-06 1.781166211003437638e-04 7.046324026305228472e-05 1.838047464843839407e-04 9.586273336026351899e-06 2.903405584220308810e-05 2.317059785127639771e-03 2.600492909550666809e-03 4.541865782812237740e-04 6.022190791554749012e-04 1.530497074127197266e-01 3.680212259292602539e+00 5.093312859535217285e-01 1.602909207344055176e+00 4.435146749019622803e-01 5.155591964721679688e+01 2.661705493927001953e+00 4.705905437469482422e+00
9.000000000000000000e+03 3.369408077560365200e-04 1.042451985995285213e-04 8.971115457825362682e-04 8.585096597671508789e-01 4.591336182784289122e-04 1.482740481151267886e-05 2.065180015051737428e-04 5.576970579568296671e-05 5.735316517530009151e-05 1.485925167798995972e-06 2.730268761297338642e-06 2.299980958923697472e-03 2.600778592750430107e-03 4.649667826015502214e-04 3.146399685647338629e-04 1.379393786191940308e-01 3.665531158447265625e+00 4.833597540855407715e-01 1.602924942970275879e+00 4.430048465728759766e-01 5.155596160888671875e+01 2.661705732345581055e+00 4.705910682678222656e+00 3.369408077560365200e-04 1.042423027683980763e-04 8.971115457825362682e-04 8.585096597671508789e-01 4.591336182784289122e-04 1.482740481151267886e-05 2.065180015051737428e-04 5.576812327490188181e-05 5.735316517530009151e-05 1.485925167798995972e-06 2.730856749622034840e-06 2.299980958923697472e-03 2.600778592750430107e-03 4.649667826015502214e-04 3.146351955365389585e-04 1.379393786191940308e-01 3.665531158447265625e+00 4.833597540855407715e-01 1.602924942970275879e+00 4.430048465728759766e-01 5.155596160888671875e+01 2.661705732345581055e+00 4.705910682678222656e+00
