8500 [2.51497e+00, 2.05628e-01, 7.75237e-01, 4.91303e-01, 3.69191e-01, 1.91533e-01, 5.60408e-01]
9000 [2.51878e+00, 2.04813e-01, 7.75577e-01, 4.90250e-01, 3.69444e-01, 1.91772e-01, 5.60805e-01]
9500 [2.52215e+00, 2.03803e-01, 7.75791e-01, 4.88652e-01, 3.69689e-01, 1.91589e-01, 5.62116e-01]
10000 [2.52502e+00, 2.02754e-01, 7.75982e-01, 4.86074e-01, 3.70009e-01, 1.91087e-01, 5.64157e-01]
10500 [2.52720e+00, 2.02052e-01, 7.76121e-01, 4.82252e-01, 3.70419e-01, 1.90495e-01, 5.66368e-01]
11000 [2.52795e+00, 2.01130e-01, 7.76156e-01, 4.78387e-01, 3.70621e-01, 1.89771e-01, 5.67199e-01]
11500 [2.52773e+00, 2.00494e-01, 7.76242e-01, 4.77320e-01, 3.70922e-01, 1.89258e-01, 5.67490e-01]
12000 [2.52777e+00, 1.99947e-01, 7.76177e-01, 4.75306e-01, 3.71136e-01, 1.88659e-01, 5.68619e-01]
12500 [2.52782e+00, 1.99594e-01, 7.76130e-01, 4.73715e-01, 3.71414e-01, 1.88290e-01, 5.69846e-01]
13000 [2.52776e+00, 1.98859e-01, 7.76123e-01, 4.71500e-01, 3.71786e-01, 1.87718e-01, 5.69196e-01]
13500 [2.52643e+00, 1.98074e-01, 7.76263e-01, 4.70825e-01, 3.72104e-01, 1.87101e-01, 5.67795e-01]
14000 [2.52400e+00, 1.97913e-01, 7.76249e-01, 4.70371e-01, 3.72324e-01, 1.86863e-01, 5.66177e-01]
14500 [2.52208e+00, 1.97729e-01, 7.76205e-01, 4.70606e-01, 3.72589e-01, 1.86958e-01, 5.64653e-01]
15000 [2.52036e+00, 1.97211e-01, 7.76128e-01, 4.69098e-01, 3.72888e-01, 1.86702e-01, 5.64526e-01]
15500 [2.51766e+00, 1.96498e-01, 7.76332e-01, 4.68329e-01, 3.73262e-01, 1.85724e-01, 5.63902e-01]
16000 [2.51370e+00, 1.95822e-01, 7.76360e-01, 4.67294e-01, 3.73534e-01, 1.85453e-01, 5.64027e-01]
16500 [2.50978e+00, 1.95302e-01, 7.76312e-01, 4.66139e-01, 3.73755e-01, 1.85089e-01, 5.64379e-01]
17000 [2.50571e+00, 1.95089e-01, 7.76395e-01, 4.66237e-01, 3.74115e-01, 1.85054e-01, 5.65157e-01]
17500 [2.49961e+00, 1.97408e-01, 7.78116e-01, 4.62282e-01, 3.74654e-01, 1.84673e-01, 5.63811e-01]
18000 [2.50110e+00, 1.96581e-01, 7.78294e-01, 4.63720e-01, 3.74825e-01, 1.83745e-01, 5.63791e-01]
18500 [2.49995e+00, 1.95540e-01, 7.78076e-01, 4.64293e-01, 3.74981e-01, 1.83288e-01, 5.63193e-01]
19000 [2.49095e+00, 1.98501e-01, 7.78344e-01, 4.52843e-01, 3.75547e-01, 1.82601e-01, 5.61845e-01]
19500 [2.47970e+00, 1.99999e-01, 7.78344e-01, 4.44610e-01, 3.75879e-01, 1.80288e-01, 5.62404e-01]
20000 [2.46664e+00, 2.00892e-01, 7.78242e-01, 4.43269e-01, 3.76108e-01, 1.78324e-01, 5.61208e-01]
20500 [2.45946e+00, 2.01997e-01, 7.79502e-01, 4.51530e-01, 3.77596e-01, 1.79625e-01, 5.61865e-01]
21000 [2.45289e+00, 2.02230e-01, 7.79556e-01, 4.49479e-01, 3.77558e-01, 1.78561e-01, 5.61730e-01]
21500 [2.44473e+00, 2.02430e-01, 7.79759e-01, 4.47210e-01, 3.77607e-01, 1.78038e-01, 5.60946e-01]
22000 [2.43536e+00, 2.02455e-01, 7.79881e-01, 4.46617e-01, 3.77728e-01, 1.77315e-01, 5.59822e-01]
22500 [2.42544e+00, 2.03556e-01, 7.79963e-01, 4.48761e-01, 3.77923e-01, 1.76834e-01, 5.58873e-01]
23000 [2.42384e+00, 2.02375e-01, 7.81062e-01, 4.59301e-01, 3.78836e-01, 1.78833e-01, 5.58185e-01]
23500 [2.42743e+00, 2.00395e-01, 7.80780e-01, 4.69223e-01, 3.78733e-01, 1.81177e-01, 5.57917e-01]
24000 [2.43258e+00, 1.98997e-01, 7.80641e-01, 4.71771e-01, 3.78821e-01, 1.82564e-01, 5.58297e-01]
24500 [2.43619e+00, 1.98081e-01, 7.80570e-01, 4.70960e-01, 3.79116e-01, 1.83090e-01, 5.59108e-01]
25000 [2.43972e+00, 1.97049e-01, 7.80432e-01, 4.69117e-01, 3.79359e-01, 1.84119e-01, 5.59203e-01]
25500 [2.43994e+00, 1.98143e-01, 7.80704e-01, 4.65054e-01, 3.80187e-01, 1.82861e-01, 5.58179e-01]
26000 [2.43041e+00, 1.99992e-01, 7.80498e-01, 4.51764e-01, 3.80237e-01, 1.79904e-01, 5.56091e-01]
26500 [2.42054e+00, 2.00280e-01, 7.80848e-01, 4.50662e-01, 3.80773e-01, 1.79437e-01, 5.53705e-01]
27000 [2.41416e+00, 2.00831e-01, 7.80717e-01, 4.44467e-01, 3.80897e-01, 1.78257e-01, 5.52623e-01]
27500 [2.40665e+00, 2.01064e-01, 7.80696e-01, 4.44127e-01, 3.81106e-01, 1.77554e-01, 5.52198e-01]
28000 [2.39873e+00, 2.01320e-01, 7.80725e-01, 4.43683e-01, 3.81340e-01, 1.77006e-01, 5.51664e-01]
28500 [2.39166e+00, 2.01344e-01, 7.80967e-01, 4.45517e-01, 3.82027e-01, 1.77646e-01, 5.51478e-01]
29000 [2.38537e+00, 2.01711e-01, 7.80747e-01, 4.42013e-01, 3.81982e-01, 1.76522e-01, 5.50596e-01]
29500 [2.37865e+00, 2.01759e-01, 7.80656e-01, 4.42682e-01, 3.82196e-01, 1.76391e-01, 5.51283e-01]
30000 [2.37234e+00, 2.01721e-01, 7.80502e-01, 4.42192e-01, 3.82431e-01, 1.76192e-01, 5.51024e-01]
30500 [2.36705e+00, 2.02786e-01, 7.80757e-01, 4.42073e-01, 3.82834e-01, 1.74786e-01, 5.51953e-01]
31000 [2.36146e+00, 2.02669e-01, 7.80662e-01, 4.41253e-01, 3.83014e-01, 1.74604e-01, 5.51941e-01]
31500 [2.35677e+00, 2.02787e-01, 7.81035e-01, 4.46647e-01, 3.83855e-01, 1.76006e-01, 5.50696e-01]
32000 [2.35302e+00, 2.02486e-01, 7.80865e-01, 4.46229e-01, 3.83834e-01, 1.75949e-01, 5.51862e-01]
32500 [2.34939e+00, 2.02176e-01, 7.80703e-01, 4.43241e-01, 3.84050e-01, 1.75957e-01, 5.51683e-01]
33000 [2.34427e+00, 2.02069e-01, 7.80656e-01, 4.42862e-01, 3.84344e-01, 1.76053e-01, 5.51017e-01]
33500 [2.33905e+00, 2.01903e-01, 7.80547e-01, 4.41895e-01, 3.84635e-01, 1.75852e-01, 5.51018e-01]
34000 [2.33353e+00, 2.01686e-01, 7.80470e-01, 4.41616e-01, 3.84888e-01, 1.75544e-01, 5.51050e-01]
34500 [2.33474e+00, 2.01460e-01, 7.81370e-01, 4.51569e-01, 3.86643e-01, 1.77645e-01, 5.53209e-01]
35000 [2.33194e+00, 2.02008e-01, 7.80959e-01, 4.46879e-01, 3.86652e-01, 1.76913e-01, 5.53147e-01]
35500 [2.32900e+00, 2.02313e-01, 7.80654e-01, 4.44677e-01, 3.86603e-01, 1.75962e-01, 5.52792e-01]
36000 [2.32618e+00, 2.02165e-01, 7.80452e-01, 4.43799e-01, 3.86639e-01, 1.75824e-01, 5.52325e-01]
36500 [2.32227e+00, 2.01940e-01, 7.80397e-01, 4.44041e-01, 3.86802e-01, 1.76022e-01, 5.52078e-01]
37000 [2.31764e+00, 2.01767e-01, 7.80308e-01, 4.43475e-01, 3.87035e-01, 1.76067e-01, 5.51855e-01]
37500 [2.31475e+00, 2.01673e-01, 7.80520e-01, 4.45049e-01, 3.87658e-01, 1.76649e-01, 5.52076e-01]
38000 [2.30930e+00, 2.01743e-01, 7.80319e-01, 4.42809e-01, 3.87684e-01, 1.75956e-01, 5.51836e-01]
38500 [2.30569e+00, 2.01361e-01, 7.80207e-01, 4.41543e-01, 3.87865e-01, 1.75949e-01, 5.52151e-01]
39000 [2.30296e+00, 2.01312e-01, 7.80123e-01, 4.41594e-01, 3.88257e-01, 1.75790e-01, 5.53197e-01]
39500 [2.29868e+00, 2.01346e-01, 7.79905e-01, 4.40680e-01, 3.88460e-01, 1.75206e-01, 5.53764e-01]
40000 [2.29463e+00, 2.01170e-01, 7.79751e-01, 4.40315e-01, 3.88672e-01, 1.75014e-01, 5.54731e-01]
40500 [2.29122e+00, 2.01028e-01, 7.79715e-01, 4.40055e-01, 3.88960e-01, 1.74898e-01, 5.55569e-01]
41000 [2.29031e+00, 2.01582e-01, 7.79991e-01, 4.37912e-01, 3.89594e-01, 1.73366e-01, 5.55929e-01]
41500 [2.28729e+00, 2.00985e-01, 7.80277e-01, 4.39728e-01, 3.89774e-01, 1.74693e-01, 5.54842e-01]
42000 [2.28238e+00, 2.00608e-01, 7.80139e-01, 4.39658e-01, 3.89769e-01, 1.74514e-01, 5.53806e-01]
42500 [2.27901e+00, 2.00442e-01, 7.80260e-01, 4.39287e-01, 3.90277e-01, 1.74419e-01, 5.53197e-01]
43000 [2.27581e+00, 2.00234e-01, 7.80261e-01, 4.39418e-01, 3.90648e-01, 1.74326e-01, 5.52285e-01]
43500 [2.27251e+00, 1.99998e-01, 7.80178e-01, 4.38219e-01, 3.90849e-01, 1.74229e-01, 5.52098e-01]
44000 [2.26895e+00, 1.99881e-01, 7.80092e-01, 4.37405e-01, 3.91092e-01, 1.74060e-01, 5.52187e-01]
44500 [2.26854e+00, 1.99534e-01, 7.80548e-01, 4.42446e-01, 3.92348e-01, 1.74893e-01, 5.53721e-01]
45000 [2.26599e+00, 1.99840e-01, 7.80534e-01, 4.39185e-01, 3.92289e-01, 1.73685e-01, 5.54952e-01]
45500 [2.26216e+00, 1.99740e-01, 7.80400e-01, 4.37365e-01, 3.92281e-01, 1.73217e-01, 5.54318e-01]
46000 [2.25880e+00, 1.99619e-01, 7.80326e-01, 4.36858e-01, 3.92497e-01, 1.73207e-01, 5.53565e-01]
46500 [2.25631e+00, 1.99441e-01, 7.80171e-01, 4.35743e-01, 3.92698e-01, 1.73045e-01, 5.53542e-01]
47000 [2.25421e+00, 1.99226e-01, 7.80013e-01, 4.36877e-01, 3.93043e-01, 1.73427e-01, 5.52185e-01]
47500 [2.25115e+00, 1.99101e-01, 7.79837e-01, 4.35114e-01, 3.93249e-01, 1.73012e-01, 5.51508e-01]
48000 [2.24828e+00, 1.98978e-01, 7.79681e-01, 4.35045e-01, 3.93519e-01, 1.72909e-01, 5.50451e-01]
48500 [2.24535e+00, 1.98825e-01, 7.79486e-01, 4.34275e-01, 3.93768e-01, 1.72571e-01, 5.50024e-01]
49000 [2.24787e+00, 1.99169e-01, 7.79872e-01, 4.36429e-01, 3.94661e-01, 1.71555e-01, 5.51618e-01]
49500 [2.24673e+00, 1.99068e-01, 7.79545e-01, 4.31694e-01, 3.94570e-01, 1.70935e-01, 5.50794e-01]
50000 [2.24392e+00, 1.99419e-01, 7.79432e-01, 4.30411e-01, 3.94724e-01, 1.71206e-01, 5.47749e-01]
50500 [2.24326e+00, 1.99253e-01, 7.79007e-01, 4.36438e-01, 3.94901e-01, 1.71991e-01, 5.47103e-01]
51000 [2.24259e+00, 1.99248e-01, 7.78994e-01, 4.36758e-01, 3.95165e-01, 1.72366e-01, 5.47556e-01]
51500 [2.24171e+00, 1.99261e-01, 7.78859e-01, 4.35812e-01, 3.95414e-01, 1.72545e-01, 5.46060e-01]
52000 [2.24020e+00, 1.99130e-01, 7.79089e-01, 4.36724e-01, 3.95615e-01, 1.72447e-01, 5.45698e-01]
52500 [2.23909e+00, 1.98917e-01, 7.78971e-01, 4.37030e-01, 3.95857e-01, 1.72705e-01, 5.46838e-01]
53000 [2.24553e+00, 1.97756e-01, 7.79382e-01, 4.49538e-01, 3.97311e-01, 1.74035e-01, 5.48095e-01]
53500 [2.25297e+00, 1.96107e-01, 7.79258e-01, 4.55611e-01, 3.97168e-01, 1.75819e-01, 5.47891e-01]
54000 [2.26065e+00, 1.94737e-01, 7.79055e-01, 4.57351e-01, 3.97045e-01, 1.77057e-01, 5.47661e-01]
54500 [2.26126e+00, 1.96165e-01, 7.78635e-01, 4.46767e-01, 3.97127e-01, 1.76136e-01, 5.46542e-01]
55000 [2.25561e+00, 1.97308e-01, 7.78655e-01, 4.38262e-01, 3.97379e-01, 1.74839e-01, 5.42966e-01]
55500 [2.25074e+00, 1.97634e-01, 7.78656e-01, 4.32452e-01, 3.97575e-01, 1.73714e-01, 5.40350e-01]
56000 [2.24623e+00, 1.97904e-01, 7.78693e-01, 4.31333e-01, 3.97842e-01, 1.72960e-01, 5.38948e-01]
56500 [2.24522e+00, 1.96728e-01, 7.78582e-01, 4.39577e-01, 3.98722e-01, 1.74212e-01, 5.35045e-01]
57000 [2.25027e+00, 1.95636e-01, 7.78611e-01, 4.47068e-01, 3.98816e-01, 1.75323e-01, 5.36657e-01]
57500 [2.25223e+00, 1.97345e-01, 7.78265e-01, 4.48426e-01, 3.98994e-01, 1.75972e-01, 5.34868e-01]
58000 [2.24868e+00, 1.99312e-01, 7.78286e-01, 4.45533e-01, 3.99140e-01, 1.75546e-01, 5.31976e-01]
58500 [2.24702e+00, 2.00233e-01, 7.78311e-01, 4.45067e-01, 3.99369e-01, 1.75395e-01, 5.29560e-01]
59000 [2.24720e+00, 1.99743e-01, 7.79085e-01, 4.53428e-01, 4.00167e-01, 1.75677e-01, 5.27206e-01]
59500 [2.25154e+00, 1.99026e-01, 7.78822e-01, 4.58803e-01, 4.00122e-01, 1.76479e-01, 5.27682e-01]
60000 [2.24986e+00, 1.99695e-01, 7.78785e-01, 4.46962e-01, 4.00354e-01, 1.76161e-01, 5.28653e-01]
60500 [2.24705e+00, 2.00207e-01, 7.78973e-01, 4.44619e-01, 4.00729e-01, 1.76048e-01, 5.27777e-01]
61000 [2.24563e+00, 2.00340e-01, 7.79237e-01, 4.42660e-01, 4.01101e-01, 1.75604e-01, 5.27514e-01]
61500 [2.24289e+00, 2.00420e-01, 7.79450e-01, 4.42069e-01, 4.01437e-01, 1.75148e-01, 5.27160e-01]
62000 [2.24033e+00, 2.00432e-01, 7.79560e-01, 4.39524e-01, 4.01707e-01, 1.74440e-01, 5.26949e-01]
62500 [2.23791e+00, 2.01178e-01, 7.80605e-01, 4.47413e-01, 4.03044e-01, 1.73632e-01, 5.24114e-01]
63000 [2.23961e+00, 2.02463e-01, 7.80425e-01, 4.51087e-01, 4.02834e-01, 1.73158e-01, 5.25442e-01]
63500 [2.24036e+00, 2.02725e-01, 7.80317e-01, 4.48120e-01, 4.02869e-01, 1.73395e-01, 5.26541e-01]
64000 [2.24509e+00, 2.01057e-01, 7.81303e-01, 4.65937e-01, 4.04220e-01, 1.76835e-01, 5.27182e-01]
64500 [2.25080e+00, 1.99101e-01, 7.81134e-01, 4.69419e-01, 4.04133e-01, 1.78586e-01, 5.26950e-01]
65000 [2.25703e+00, 1.97136e-01, 7.80818e-01, 4.68149e-01, 4.03983e-01, 1.79977e-01, 5.25835e-01]
65500 [2.26332e+00, 1.96544e-01, 7.80758e-01, 4.66401e-01, 4.04328e-01, 1.81079e-01, 5.25728e-01]
66000 [2.26896e+00, 1.95788e-01, 7.80795e-01, 4.64342e-01, 4.04671e-01, 1.81835e-01, 5.27425e-01]
66500 [2.27545e+00, 1.94372e-01, 7.80737e-01, 4.65220e-01, 4.04870e-01, 1.82359e-01, 5.28573e-01]
67000 [2.28013e+00, 1.93529e-01, 7.80822e-01, 4.62333e-01, 4.05084e-01, 1.82260e-01, 5.29850e-01]
67500 [2.28593e+00, 1.92981e-01, 7.80950e-01, 4.57360e-01, 4.05405e-01, 1.81923e-01, 5.30669e-01]
68000 [2.29246e+00, 1.91944e-01, 7.80923e-01, 4.56378e-01, 4.05569e-01, 1.81624e-01, 5.30985e-01]
68500 [2.29767e+00, 1.91007e-01, 7.80908e-01, 4.56321e-01, 4.05788e-01, 1.81463e-01, 5.31243e-01]
69000 [2.30199e+00, 1.90673e-01, 7.81237e-01, 4.54896e-01, 4.06449e-01, 1.81011e-01, 5.32738e-01]
69500 [2.30543e+00, 1.89903e-01, 7.80969e-01, 4.53296e-01, 4.06435e-01, 1.80855e-01, 5.33538e-01]
70000 [2.30964e+00, 1.89429e-01, 7.80865e-01, 4.50775e-01, 4.06588e-01, 1.79812e-01, 5.34421e-01]
70500 [2.31451e+00, 1.88680e-01, 7.80836e-01, 4.49924e-01, 4.06810e-01, 1.79568e-01, 5.36145e-01]
71000 [2.31785e+00, 1.88048e-01, 7.80776e-01, 4.49140e-01, 4.07024e-01, 1.79043e-01, 5.37254e-01]
71500 [2.32058e+00, 1.88167e-01, 7.81163e-01, 4.48556e-01, 4.07838e-01, 1.78878e-01, 5.38134e-01]
72000 [2.32235e+00, 1.87346e-01, 7.80992e-01, 4.49196e-01, 4.07762e-01, 1.78439e-01, 5.39296e-01]
72500 [2.32498e+00, 1.86844e-01, 7.80842e-01, 4.46535e-01, 4.07883e-01, 1.77909e-01, 5.41006e-01]
73000 [2.32605e+00, 1.86701e-01, 7.80979e-01, 4.44100e-01, 4.08250e-01, 1.77495e-01, 5.40426e-01]
73500 [2.32882e+00, 1.86377e-01, 7.80809e-01, 4.43325e-01, 4.08402e-01, 1.76871e-01, 5.41586e-01]
74000 [2.33119e+00, 1.86152e-01, 7.80949e-01, 4.43437e-01, 4.08805e-01, 1.76583e-01, 5.41107e-01]
74500 [2.33298e+00, 1.85851e-01, 7.80666e-01, 4.42189e-01, 4.08848e-01, 1.76134e-01, 5.42529e-01]
75000 [2.33506e+00, 1.85485e-01, 7.80437e-01, 4.41115e-01, 4.09008e-01, 1.75798e-01, 5.44006e-01]
75500 [2.33576e+00, 1.85322e-01, 7.80573e-01, 4.40954e-01, 4.09356e-01, 1.75456e-01, 5.44284e-01]
76000 [2.33673e+00, 1.85278e-01, 7.80439e-01, 4.40461e-01, 4.09623e-01, 1.74973e-01, 5.45012e-01]
76500 [2.33689e+00, 1.85090e-01, 7.80289e-01, 4.40555e-01, 4.09745e-01, 1.74564e-01, 5.45327e-01]
77000 [2.33712e+00, 1.84842e-01, 7.80568e-01, 4.42068e-01, 4.10327e-01, 1.74630e-01, 5.46444e-01]
77500 [2.33687e+00, 1.84437e-01, 7.80264e-01, 4.41700e-01, 4.10295e-01, 1.74670e-01, 5.46862e-01]
78000 [2.33595e+00, 1.84273e-01, 7.80141e-01, 4.39399e-01, 4.10577e-01, 1.74430e-01, 5.47453e-01]
78500 [2.33482e+00, 1.84054e-01, 7.80010e-01, 4.36406e-01, 4.10721e-01, 1.73776e-01, 5.48312e-01]
79000 [2.33380e+00, 1.83970e-01, 7.79934e-01, 4.34959e-01, 4.11361e-01, 1.73392e-01, 5.50073e-01]
79500 [2.33453e+00, 1.83955e-01, 7.80261e-01, 4.35927e-01, 4.11764e-01, 1.73219e-01, 5.50323e-01]
80000 [2.33375e+00, 1.83672e-01, 7.80013e-01, 4.36376e-01, 4.11688e-01, 1.72814e-01, 5.50491e-01]
80500 [2.33389e+00, 1.83660e-01, 7.79865e-01, 4.34663e-01, 4.11883e-01, 1.72562e-01, 5.52242e-01]
81000 [2.33379e+00, 1.83435e-01, 7.79697e-01, 4.34103e-01, 4.12128e-01, 1.72346e-01, 5.53695e-01]
81500 [2.33424e+00, 1.82966e-01, 7.79529e-01, 4.35873e-01, 4.12265e-01, 1.72506e-01, 5.54017e-01]
82000 [2.33335e+00, 1.82773e-01, 7.79394e-01, 4.35369e-01, 4.12542e-01, 1.72463e-01, 5.54053e-01]
82500 [2.33240e+00, 1.82546e-01, 7.79198e-01, 4.33326e-01, 4.12709e-01, 1.72158e-01, 5.52523e-01]
83000 [2.33219e+00, 1.82363e-01, 7.79121e-01, 4.33054e-01, 4.13034e-01, 1.71985e-01, 5.54897e-01]
83500 [2.33138e+00, 1.82188e-01, 7.79079e-01, 4.33734e-01, 4.13313e-01, 1.71755e-01, 5.55404e-01]
84000 [2.33057e+00, 1.82009e-01, 7.78907e-01, 4.33261e-01, 4.13476e-01, 1.71623e-01, 5.56578e-01]
84500 [2.32683e+00, 1.83508e-01, 7.80095e-01, 4.30001e-01, 4.15123e-01, 1.70506e-01, 5.52688e-01]
85000 [2.32601e+00, 1.82824e-01, 7.80217e-01, 4.35086e-01, 4.15106e-01, 1.71463e-01, 5.54190e-01]
85500 [2.32716e+00, 1.82455e-01, 7.80061e-01, 4.34289e-01, 4.15042e-01, 1.71961e-01, 5.55914e-01]
86000 [2.32654e+00, 1.82193e-01, 7.79871e-01, 4.34384e-01, 4.14988e-01, 1.71999e-01, 5.56625e-01]
86500 [2.32542e+00, 1.81858e-01, 7.79644e-01, 4.34418e-01, 4.14910e-01, 1.71886e-01, 5.58244e-01]
87000 [2.32447e+00, 1.81750e-01, 7.79460e-01, 4.34040e-01, 4.15142e-01, 1.71834e-01, 5.60442e-01]
87500 [2.32349e+00, 1.81621e-01, 7.79275e-01, 4.33219e-01, 4.15353e-01, 1.71763e-01, 5.62644e-01]
88000 [2.32252e+00, 1.81445e-01, 7.78963e-01, 4.32939e-01, 4.15510e-01, 1.71855e-01, 5.64558e-01]
88500 [2.32274e+00, 1.81385e-01, 7.78815e-01, 4.31980e-01, 4.15859e-01, 1.71623e-01, 5.66290e-01]
89000 [2.32252e+00, 1.81114e-01, 7.78578e-01, 4.31249e-01, 4.16076e-01, 1.71509e-01, 5.66323e-01]
89500 [2.32231e+00, 1.81054e-01, 7.78385e-01, 4.31216e-01, 4.16301e-01, 1.71187e-01, 5.68406e-01]
90000 [2.32181e+00, 1.80889e-01, 7.78139e-01, 4.30635e-01, 4.16542e-01, 1.70893e-01, 5.69326e-01]
90500 [2.32065e+00, 1.80714e-01, 7.77977e-01, 4.30854e-01, 4.16778e-01, 1.70754e-01, 5.69924e-01]
91000 [2.31947e+00, 1.82486e-01, 7.79894e-01, 4.33090e-01, 4.18883e-01, 1.70604e-01, 5.70017e-01]
91500 [2.31802e+00, 1.82534e-01, 7.79916e-01, 4.32062e-01, 4.18977e-01, 1.70173e-01, 5.69707e-01]
92000 [2.31839e+00, 1.82500e-01, 7.79999e-01, 4.33175e-01, 4.18900e-01, 1.69923e-01, 5.70305e-01]
92500 [2.31826e+00, 1.81898e-01, 7.79754e-01, 4.34158e-01, 4.18909e-01, 1.70376e-01, 5.70068e-01]
93000 [2.31771e+00, 1.81589e-01, 7.79588e-01, 4.35019e-01, 4.18848e-01, 1.70697e-01, 5.70824e-01]
93500 [2.31703e+00, 1.81327e-01, 7.79114e-01, 4.34068e-01, 4.18829e-01, 1.70686e-01, 5.70504e-01]
94000 [2.31623e+00, 1.81025e-01, 7.78706e-01, 4.34722e-01, 4.18793e-01, 1.70737e-01, 5.70069e-01]
94500 [2.31416e+00, 1.80688e-01, 7.78495e-01, 4.35225e-01, 4.18941e-01, 1.70994e-01, 5.69724e-01]
95000 [2.31323e+00, 1.80693e-01, 7.78428e-01, 4.33145e-01, 4.19056e-01, 1.71046e-01, 5.71853e-01]
95500 [2.31073e+00, 1.80442e-01, 7.78204e-01, 4.32384e-01, 4.19306e-01, 1.70923e-01, 5.71964e-01]
96000 [2.30768e+00, 1.80365e-01, 7.78071e-01, 4.31489e-01, 4.19564e-01, 1.70840e-01, 5.71201e-01]
96500 [2.30676e+00, 1.80370e-01, 7.77818e-01, 4.27540e-01, 4.19787e-01, 1.70305e-01, 5.70589e-01]
97000 [2.30660e+00, 1.80390e-01, 7.77620e-01, 4.26699e-01, 4.20013e-01, 1.69764e-01, 5.69540e-01]
97500 [2.30771e+00, 1.80205e-01, 7.77435e-01, 4.28336e-01, 4.20286e-01, 1.69469e-01, 5.70535e-01]
98000 [2.30799e+00, 1.80215e-01, 7.77465e-01, 4.29754e-01, 4.20496e-01, 1.69916e-01, 5.72286e-01]
98500 [2.30871e+00, 1.80110e-01, 7.77404e-01, 4.27755e-01, 4.20666e-01, 1.69678e-01, 5.72127e-01]
99000 [2.30902e+00, 1.79977e-01, 7.77170e-01, 4.27572e-01, 4.20911e-01, 1.69576e-01, 5.71932e-01]
99500 [2.31018e+00, 1.80054e-01, 7.77943e-01, 4.28219e-01, 4.21369e-01, 1.70018e-01, 5.71516e-01]
100000 [2.31032e+00, 1.79846e-01, 7.77685e-01, 4.28290e-01, 4.21292e-01, 1.69819e-01, 5.71665e-01]
100500 [2.31051e+00, 1.79798e-01, 7.77482e-01, 4.27374e-01, 4.21538e-01, 1.69508e-01, 5.71906e-01]
101000 [2.31067e+00, 1.79668e-01, 7.77306e-01, 4.27099e-01, 4.21766e-01, 1.69365e-01, 5.71892e-01]
101500 [2.31066e+00, 1.79544e-01, 7.77164e-01, 4.26870e-01, 4.21959e-01, 1.69275e-01, 5.71989e-01]
102000 [2.30954e+00, 1.79204e-01, 7.76225e-01, 4.30634e-01, 4.23843e-01, 1.68442e-01, 5.70099e-01]
102500 [2.30828e+00, 1.79039e-01, 7.76163e-01, 4.26246e-01, 4.23944e-01, 1.69001e-01, 5.69424e-01]
103000 [2.30746e+00, 1.78940e-01, 7.76004e-01, 4.25685e-01, 4.23921e-01, 1.69071e-01, 5.69627e-01]
103500 [2.30705e+00, 1.78823e-01, 7.75758e-01, 4.24257e-01, 4.23904e-01, 1.68808e-01, 5.69373e-01]
