8500 [2.24053e+00, 1.65063e-01, 6.76801e-01, 4.10141e-01, 3.09729e-01, 1.61710e-01, 5.54095e-01]
9000 [2.24413e+00, 1.62727e-01, 6.68209e-01, 4.10343e-01, 3.08507e-01, 1.62083e-01, 5.54438e-01]
9500 [2.25034e+00, 1.62219e-01, 6.64009e-01, 4.11131e-01, 3.07285e-01, 1.62901e-01, 5.55697e-01]
10000 [2.25239e+00, 1.62045e-01, 6.62126e-01, 4.11313e-01, 3.06138e-01, 1.62968e-01, 5.58880e-01]
10500 [2.24268e+00, 1.61292e-01, 6.59730e-01, 4.10491e-01, 3.05106e-01, 1.62817e-01, 5.58187e-01]
11000 [2.24022e+00, 1.61193e-01, 6.58896e-01, 4.10505e-01, 3.04240e-01, 1.62911e-01, 5.57296e-01]
11500 [2.23685e+00, 1.64600e-01, 6.59199e-01, 3.93940e-01, 3.03804e-01, 1.58734e-01, 5.54266e-01]
12000 [2.25543e+00, 1.61905e-01, 6.61788e-01, 4.11514e-01, 3.03740e-01, 1.63196e-01, 5.58653e-01]
12500 [2.24560e+00, 1.65786e-01, 6.66957e-01, 4.14061e-01, 3.04243e-01, 1.64010e-01, 5.66364e-01]
13000 [2.24497e+00, 1.61474e-01, 6.62394e-01, 4.10878e-01, 3.03632e-01, 1.63179e-01, 5.66721e-01]
13500 [2.25121e+00, 1.64587e-01, 6.65880e-01, 4.17367e-01, 3.04226e-01, 1.65262e-01, 5.72231e-01]
14000 [2.24825e+00, 1.61224e-01, 6.61015e-01, 4.10885e-01, 3.03692e-01, 1.63154e-01, 5.73052e-01]
14500 [2.24124e+00, 1.65759e-01, 6.64485e-01, 4.09300e-01, 3.04129e-01, 1.61738e-01, 5.78827e-01]
15000 [2.22787e+00, 1.64962e-01, 6.66681e-01, 4.03686e-01, 3.04513e-01, 1.59600e-01, 5.80075e-01]
15500 [2.21292e+00, 1.64858e-01, 6.69071e-01, 4.03926e-01, 3.04529e-01, 1.59511e-01, 5.78925e-01]
16000 [2.23695e+00, 1.68116e-01, 6.79587e-01, 4.12914e-01, 3.06989e-01, 1.63582e-01, 5.89493e-01]
16500 [2.25583e+00, 1.63000e-01, 6.71388e-01, 4.12497e-01, 3.05985e-01, 1.63560e-01, 5.89231e-01]
17000 [2.25071e+00, 1.61978e-01, 6.63282e-01, 4.11018e-01, 3.05101e-01, 1.63368e-01, 5.86865e-01]
17500 [2.24555e+00, 1.61618e-01, 6.59926e-01, 4.10759e-01, 3.04242e-01, 1.63438e-01, 5.84297e-01]
18000 [2.24213e+00, 1.61538e-01, 6.59111e-01, 4.10518e-01, 3.03900e-01, 1.63318e-01, 5.84047e-01]
18500 [2.24344e+00, 1.62071e-01, 6.59542e-01, 4.12159e-01, 3.03537e-01, 1.63711e-01, 5.85645e-01]
19000 [2.23805e+00, 1.61228e-01, 6.58649e-01, 4.10589e-01, 3.03090e-01, 1.63122e-01, 5.85003e-01]
19500 [2.24260e+00, 1.61428e-01, 6.59422e-01, 4.10785e-01, 3.02857e-01, 1.63232e-01, 5.87688e-01]
20000 [2.23809e+00, 1.61109e-01, 6.58762e-01, 4.10647e-01, 3.02509e-01, 1.63084e-01, 5.87109e-01]
20500 [2.23570e+00, 1.61056e-01, 6.58984e-01, 4.10770e-01, 3.02411e-01, 1.63118e-01, 5.86908e-01]
21000 [2.22355e+00, 1.66910e-01, 6.61168e-01, 4.08132e-01, 3.02942e-01, 1.61041e-01, 5.89674e-01]
21500 [2.23537e+00, 1.62121e-01, 6.67395e-01, 4.11615e-01, 3.04265e-01, 1.63913e-01, 5.89253e-01]
22000 [2.23693e+00, 1.61348e-01, 6.61347e-01, 4.11373e-01, 3.03913e-01, 1.63236e-01, 5.87605e-01]
22500 [2.23863e+00, 1.61223e-01, 6.60051e-01, 4.11058e-01, 3.03659e-01, 1.63243e-01, 5.87443e-01]
23000 [2.23686e+00, 1.61972e-01, 6.61851e-01, 4.11936e-01, 3.03503e-01, 1.63849e-01, 5.90902e-01]
23500 [2.23713e+00, 1.61139e-01, 6.59858e-01, 4.11212e-01, 3.03290e-01, 1.63167e-01, 5.87488e-01]
24000 [2.23195e+00, 1.65114e-01, 6.66545e-01, 4.08794e-01, 3.04008e-01, 1.61668e-01, 5.91110e-01]
24500 [2.24877e+00, 1.62053e-01, 6.66371e-01, 4.11988e-01, 3.04040e-01, 1.63377e-01, 5.99836e-01]
25000 [2.24744e+00, 1.61801e-01, 6.62903e-01, 4.11456e-01, 3.03860e-01, 1.63390e-01, 6.00276e-01]
25500 [2.22598e+00, 1.75951e-01, 6.62849e-01, 3.91585e-01, 3.07703e-01, 1.54535e-01, 6.22598e-01]
26000 [2.32919e+00, 1.83809e-01, 6.78114e-01, 4.36986e-01, 3.09790e-01, 1.73372e-01, 6.25063e-01]
26500 [2.28243e+00, 1.98815e-01, 6.98543e-01, 4.09754e-01, 3.10601e-01, 1.66933e-01, 6.39185e-01]
27000 [2.23539e+00, 2.07566e-01, 7.34401e-01, 4.20454e-01, 3.13911e-01, 1.71182e-01, 6.36190e-01]
27500 [2.30570e+00, 1.82695e-01, 7.48953e-01, 4.53001e-01, 3.16905e-01, 1.75148e-01, 6.35030e-01]
28000 [2.27580e+00, 1.66751e-01, 7.04146e-01, 4.20819e-01, 3.13692e-01, 1.65707e-01, 6.24064e-01]
28500 [2.24274e+00, 1.63968e-01, 6.78097e-01, 4.16167e-01, 3.11452e-01, 1.64046e-01, 6.14681e-01]
29000 [2.23303e+00, 1.64185e-01, 6.68407e-01, 4.07446e-01, 3.09724e-01, 1.60659e-01, 6.09735e-01]
29500 [2.23398e+00, 1.62509e-01, 6.64929e-01, 4.13527e-01, 3.08445e-01, 1.63447e-01, 6.04412e-01]
30000 [2.23803e+00, 1.62135e-01, 6.62585e-01, 4.12925e-01, 3.07220e-01, 1.63353e-01, 6.01905e-01]
30500 [2.23901e+00, 1.61898e-01, 6.61866e-01, 4.12258e-01, 3.06282e-01, 1.63265e-01, 6.00665e-01]
31000 [2.23638e+00, 1.62868e-01, 6.63980e-01, 4.12739e-01, 3.06304e-01, 1.63357e-01, 6.05098e-01]
31500 [2.22838e+00, 1.61739e-01, 6.61096e-01, 4.11461e-01, 3.05484e-01, 1.63589e-01, 6.09719e-01]
32000 [2.27348e+00, 1.96631e-01, 6.78078e-01, 4.39294e-01, 3.07886e-01, 1.76735e-01, 6.07720e-01]
32500 [2.37267e+00, 1.95527e-01, 7.06179e-01, 4.17243e-01, 3.07916e-01, 1.66563e-01, 6.36203e-01]
33000 [2.45679e+00, 1.90351e-01, 7.09945e-01, 4.52457e-01, 3.06089e-01, 1.78395e-01, 6.39306e-01]
33500 [2.40833e+00, 1.97298e-01, 7.17024e-01, 4.11151e-01, 3.07673e-01, 1.59278e-01, 6.41568e-01]
34000 [2.46792e+00, 1.90663e-01, 7.12246e-01, 4.52041e-01, 3.05885e-01, 1.78662e-01, 6.44901e-01]
34500 [2.46462e+00, 1.90552e-01, 7.12080e-01, 4.56441e-01, 3.06469e-01, 1.80626e-01, 6.51790e-01]
35000 [2.48883e+00, 1.77021e-01, 7.15815e-01, 4.48148e-01, 3.07902e-01, 1.76255e-01, 6.59899e-01]
35500 [2.23648e+00, 1.96431e-01, 7.14774e-01, 4.19169e-01, 3.09485e-01, 1.69414e-01, 6.73757e-01]
36000 [2.24853e+00, 2.01718e-01, 7.31380e-01, 4.29983e-01, 3.11152e-01, 1.73451e-01, 6.73970e-01]
36500 [2.35890e+00, 1.90539e-01, 7.42972e-01, 4.46825e-01, 3.13514e-01, 1.86546e-01, 6.56595e-01]
37000 [2.36694e+00, 1.98729e-01, 7.38487e-01, 4.48976e-01, 3.09563e-01, 1.79206e-01, 6.64080e-01]
37500 [2.36868e+00, 1.94838e-01, 7.22679e-01, 4.52905e-01, 3.08384e-01, 1.77452e-01, 6.52750e-01]
38000 [2.32784e+00, 1.92610e-01, 7.24046e-01, 4.55147e-01, 3.09305e-01, 1.85041e-01, 6.30491e-01]
38500 [2.38172e+00, 1.88353e-01, 7.09621e-01, 4.74451e-01, 3.05957e-01, 1.89177e-01, 6.30966e-01]
39000 [2.36902e+00, 1.86498e-01, 7.02749e-01, 4.70206e-01, 3.05672e-01, 1.86735e-01, 6.23243e-01]
39500 [2.38567e+00, 1.68525e-01, 6.98257e-01, 4.36465e-01, 3.03952e-01, 1.71263e-01, 6.14155e-01]
40000 [2.32182e+00, 1.84532e-01, 7.00015e-01, 4.66250e-01, 3.02586e-01, 1.83919e-01, 6.05592e-01]
40500 [2.32376e+00, 1.91272e-01, 6.92389e-01, 4.13678e-01, 3.01179e-01, 1.71465e-01, 6.15325e-01]
41000 [2.40359e+00, 1.81355e-01, 6.85671e-01, 4.66706e-01, 2.98265e-01, 1.84284e-01, 6.04576e-01]
41500 [2.42699e+00, 1.83837e-01, 6.91628e-01, 4.68401e-01, 2.98829e-01, 1.84838e-01, 6.07280e-01]
42000 [2.43015e+00, 1.83479e-01, 6.92246e-01, 4.67933e-01, 2.99200e-01, 1.84522e-01, 6.03884e-01]
42500 [2.39903e+00, 1.87679e-01, 7.02900e-01, 4.67456e-01, 2.99936e-01, 1.85277e-01, 5.94453e-01]
43000 [2.44433e+00, 1.89149e-01, 7.01146e-01, 4.61377e-01, 3.00176e-01, 1.83177e-01, 5.96758e-01]
43500 [2.49089e+00, 1.81315e-01, 6.90117e-01, 4.76415e-01, 2.98033e-01, 1.87574e-01, 5.95590e-01]
44000 [2.45080e+00, 1.87385e-01, 6.90199e-01, 4.38408e-01, 2.99536e-01, 1.77273e-01, 5.93847e-01]
44500 [2.45947e+00, 1.83243e-01, 6.84172e-01, 4.48177e-01, 2.97757e-01, 1.82314e-01, 5.96868e-01]
45000 [2.47115e+00, 1.81471e-01, 6.78024e-01, 4.71361e-01, 2.96080e-01, 1.87136e-01, 5.90694e-01]
45500 [2.46452e+00, 1.87388e-01, 6.91413e-01, 4.76819e-01, 2.97118e-01, 1.89525e-01, 5.83697e-01]
46000 [2.52628e+00, 1.85175e-01, 6.89535e-01, 4.83631e-01, 2.97251e-01, 1.92619e-01, 5.92122e-01]
46500 [2.49624e+00, 1.89217e-01, 6.92449e-01, 4.72204e-01, 2.97610e-01, 1.89271e-01, 5.93661e-01]
47000 [2.53161e+00, 1.84537e-01, 6.88613e-01, 4.82374e-01, 2.96896e-01, 1.94220e-01, 5.96749e-01]
47500 [2.53854e+00, 1.87602e-01, 6.81454e-01, 4.54551e-01, 2.95537e-01, 1.76917e-01, 5.98234e-01]
48000 [2.50238e+00, 1.89199e-01, 7.03055e-01, 4.70318e-01, 2.99123e-01, 1.88527e-01, 6.06119e-01]
48500 [2.57683e+00, 1.78456e-01, 6.83358e-01, 4.76052e-01, 2.96313e-01, 1.90659e-01, 6.14436e-01]
49000 [2.41139e+00, 1.79200e-01, 6.81059e-01, 4.18505e-01, 2.99166e-01, 1.71754e-01, 6.29953e-01]
49500 [2.34722e+00, 1.90892e-01, 7.04703e-01, 4.32109e-01, 3.00126e-01, 1.71191e-01, 5.88376e-01]
50000 [2.44852e+00, 1.88562e-01, 6.96424e-01, 4.24395e-01, 2.98450e-01, 1.65854e-01, 5.99403e-01]
50500 [2.57690e+00, 1.86086e-01, 6.99836e-01, 4.71832e-01, 2.98973e-01, 1.84391e-01, 6.09149e-01]
51000 [2.63650e+00, 1.85853e-01, 6.94748e-01, 4.70726e-01, 2.98797e-01, 1.85554e-01, 6.18432e-01]
51500 [2.64091e+00, 1.86036e-01, 6.94028e-01, 4.67296e-01, 2.98762e-01, 1.85261e-01, 6.24080e-01]
52000 [2.63561e+00, 1.85447e-01, 6.92804e-01, 4.60304e-01, 2.98523e-01, 1.83120e-01, 6.27783e-01]
52500 [2.45434e+00, 1.89595e-01, 6.98972e-01, 4.27506e-01, 3.00721e-01, 1.68166e-01, 6.55186e-01]
53000 [2.42328e+00, 1.90866e-01, 7.11852e-01, 4.72213e-01, 3.01506e-01, 1.86228e-01, 6.47462e-01]
53500 [2.49997e+00, 1.85344e-01, 7.03852e-01, 4.85328e-01, 3.00590e-01, 1.89365e-01, 6.41180e-01]
54000 [2.54375e+00, 1.77852e-01, 6.84382e-01, 4.82756e-01, 2.97442e-01, 1.87709e-01, 6.35232e-01]
54500 [2.43179e+00, 1.83579e-01, 6.93329e-01, 4.79058e-01, 2.97828e-01, 1.87522e-01, 6.31586e-01]
55000 [2.46586e+00, 1.79510e-01, 6.81913e-01, 4.80085e-01, 2.95834e-01, 1.88083e-01, 6.25159e-01]
55500 [2.44651e+00, 1.86344e-01, 6.88788e-01, 4.79936e-01, 2.97395e-01, 1.90462e-01, 6.39087e-01]
56000 [2.49448e+00, 1.81113e-01, 6.86119e-01, 4.75653e-01, 2.95472e-01, 1.88631e-01, 6.35712e-01]
56500 [2.50391e+00, 1.79246e-01, 6.77854e-01, 4.71394e-01, 2.93864e-01, 1.87394e-01, 6.32842e-01]
57000 [2.51532e+00, 1.80564e-01, 6.73509e-01, 4.62525e-01, 2.92732e-01, 1.84270e-01, 6.31487e-01]
57500 [2.55026e+00, 1.82690e-01, 6.84413e-01, 4.73316e-01, 2.93032e-01, 1.88458e-01, 6.37845e-01]
58000 [2.58681e+00, 1.80305e-01, 6.80091e-01, 4.82026e-01, 2.93065e-01, 1.93064e-01, 6.45059e-01]
58500 [2.41163e+00, 1.99893e-01, 7.15545e-01, 4.65951e-01, 2.97352e-01, 1.89742e-01, 6.30429e-01]
59000 [2.39399e+00, 1.95020e-01, 7.21209e-01, 4.72910e-01, 2.99968e-01, 1.91485e-01, 6.29919e-01]
59500 [2.45523e+00, 1.95930e-01, 7.25182e-01, 4.74802e-01, 3.02402e-01, 1.91148e-01, 6.30724e-01]
60000 [2.51785e+00, 1.95603e-01, 7.28100e-01, 4.77200e-01, 3.04530e-01, 1.92246e-01, 6.30435e-01]
60500 [2.44292e+00, 2.05529e-01, 7.50916e-01, 4.50241e-01, 3.10956e-01, 1.82703e-01, 6.47629e-01]
61000 [2.52294e+00, 1.96793e-01, 7.41217e-01, 4.81265e-01, 3.10288e-01, 1.93287e-01, 6.33577e-01]
61500 [2.55419e+00, 1.88599e-01, 7.17455e-01, 4.81650e-01, 3.07139e-01, 1.92156e-01, 6.32269e-01]
62000 [2.52663e+00, 1.91859e-01, 7.04972e-01, 4.52549e-01, 3.05681e-01, 1.81257e-01, 6.37904e-01]
62500 [2.58311e+00, 1.83430e-01, 6.94675e-01, 4.81487e-01, 3.02599e-01, 1.91973e-01, 6.34395e-01]
63000 [2.59583e+00, 1.80468e-01, 6.84067e-01, 4.82809e-01, 2.99469e-01, 1.92980e-01, 6.28383e-01]
63500 [2.59116e+00, 1.80206e-01, 6.84857e-01, 4.82872e-01, 2.98408e-01, 1.93994e-01, 6.28844e-01]
64000 [2.59198e+00, 1.78230e-01, 6.76851e-01, 4.81184e-01, 2.95781e-01, 1.92551e-01, 6.22525e-01]
64500 [2.53966e+00, 1.91598e-01, 6.94987e-01, 4.71234e-01, 2.98619e-01, 1.91144e-01, 6.19710e-01]
65000 [2.64174e+00, 1.82083e-01, 6.88821e-01, 4.79413e-01, 2.96840e-01, 1.91356e-01, 6.26149e-01]
65500 [2.67192e+00, 1.78331e-01, 6.75553e-01, 4.87526e-01, 2.95028e-01, 1.95744e-01, 6.25056e-01]
66000 [2.62857e+00, 1.85050e-01, 6.85198e-01, 4.93487e-01, 2.95417e-01, 1.99139e-01, 6.33932e-01]
66500 [2.71618e+00, 1.76454e-01, 6.72643e-01, 4.98671e-01, 2.92850e-01, 2.00910e-01, 6.26435e-01]
67000 [2.57626e+00, 2.04183e-01, 6.95990e-01, 4.78211e-01, 2.97793e-01, 2.01007e-01, 6.18178e-01]
67500 [2.65918e+00, 1.85035e-01, 7.03300e-01, 4.86916e-01, 2.96052e-01, 1.97611e-01, 6.01312e-01]
68000 [2.66742e+00, 1.77644e-01, 6.82415e-01, 4.63855e-01, 2.93122e-01, 1.84332e-01, 5.97806e-01]
68500 [2.66247e+00, 1.69492e-01, 6.55232e-01, 4.65594e-01, 2.88422e-01, 1.85327e-01, 5.95538e-01]
69000 [2.41748e+00, 1.64696e-01, 6.61315e-01, 4.14757e-01, 2.93914e-01, 1.63915e-01, 6.21958e-01]
69500 [2.29764e+00, 1.62119e-01, 6.61364e-01, 4.12793e-01, 2.94746e-01, 1.63033e-01, 6.12317e-01]
70000 [2.25284e+00, 1.61325e-01, 6.59226e-01, 4.11716e-01, 2.95429e-01, 1.62811e-01, 6.06276e-01]
70500 [2.24501e+00, 1.61047e-01, 6.58713e-01, 4.10982e-01, 2.96575e-01, 1.62781e-01, 6.06906e-01]
71000 [2.24256e+00, 1.61665e-01, 6.59899e-01, 4.12021e-01, 2.97780e-01, 1.63420e-01, 6.08950e-01]
71500 [2.23767e+00, 1.60900e-01, 6.58272e-01, 4.10516e-01, 2.98451e-01, 1.62879e-01, 6.08619e-01]
72000 [2.23770e+00, 1.65634e-01, 6.64336e-01, 4.12895e-01, 3.00188e-01, 1.63483e-01, 6.07867e-01]
72500 [2.23569e+00, 1.60868e-01, 6.59398e-01, 4.10612e-01, 3.00449e-01, 1.62872e-01, 6.11510e-01]
73000 [2.23853e+00, 1.67862e-01, 6.66852e-01, 4.12375e-01, 3.01943e-01, 1.63879e-01, 6.12656e-01]
73500 [2.24441e+00, 1.61638e-01, 6.67882e-01, 4.12067e-01, 3.03029e-01, 1.63235e-01, 6.03654e-01]
74000 [2.23730e+00, 1.61270e-01, 6.61224e-01, 4.10968e-01, 3.02926e-01, 1.63052e-01, 6.06207e-01]
74500 [2.21825e+00, 1.64757e-01, 6.62946e-01, 4.02940e-01, 3.02963e-01, 1.59224e-01, 6.11128e-01]
75000 [2.21305e+00, 1.64843e-01, 6.67783e-01, 4.03412e-01, 3.03309e-01, 1.59364e-01, 6.13566e-01]
75500 [2.21363e+00, 1.64889e-01, 6.69889e-01, 4.03872e-01, 3.03775e-01, 1.59516e-01, 6.15373e-01]
76000 [2.21372e+00, 1.65026e-01, 6.70864e-01, 4.03927e-01, 3.04167e-01, 1.59486e-01, 6.16066e-01]
76500 [2.21842e+00, 1.65212e-01, 6.72323e-01, 4.04335e-01, 3.04532e-01, 1.59598e-01, 6.15413e-01]
77000 [2.21405e+00, 1.66913e-01, 6.72065e-01, 4.08030e-01, 3.04931e-01, 1.59186e-01, 6.13708e-01]
77500 [2.21456e+00, 1.65100e-01, 6.71797e-01, 4.04205e-01, 3.05016e-01, 1.59539e-01, 6.13526e-01]
78000 [2.33081e+00, 1.91887e-01, 6.93090e-01, 4.39850e-01, 3.04814e-01, 1.74428e-01, 5.99882e-01]
78500 [2.39215e+00, 1.93237e-01, 7.07418e-01, 4.29108e-01, 3.05729e-01, 1.71625e-01, 6.08394e-01]
79000 [2.42450e+00, 1.91296e-01, 7.06614e-01, 4.39822e-01, 3.05453e-01, 1.74577e-01, 6.06002e-01]
79500 [2.44865e+00, 1.91893e-01, 7.10259e-01, 4.44665e-01, 3.05117e-01, 1.76752e-01, 6.04358e-01]
80000 [2.46636e+00, 1.91240e-01, 7.11849e-01, 4.49118e-01, 3.04402e-01, 1.78691e-01, 6.09534e-01]
80500 [2.47022e+00, 1.89963e-01, 7.08978e-01, 4.49356e-01, 3.03325e-01, 1.78941e-01, 6.14148e-01]
81000 [2.34103e+00, 1.99319e-01, 7.21775e-01, 4.34327e-01, 3.09959e-01, 1.73301e-01, 6.01794e-01]
81500 [2.48343e+00, 1.94162e-01, 7.20167e-01, 4.60474e-01, 3.09454e-01, 1.83380e-01, 6.09706e-01]
82000 [2.55804e+00, 1.89040e-01, 7.10957e-01, 4.70188e-01, 3.07133e-01, 1.87665e-01, 6.19202e-01]
82500 [2.57626e+00, 1.84092e-01, 6.93839e-01, 4.70158e-01, 3.04098e-01, 1.86088e-01, 6.18219e-01]
83000 [2.58931e+00, 1.80893e-01, 6.87682e-01, 4.69056e-01, 3.03302e-01, 1.84144e-01, 6.17012e-01]
83500 [2.36717e+00, 1.64578e-01, 6.82054e-01, 4.19947e-01, 3.03495e-01, 1.66188e-01, 6.10583e-01]
84000 [2.27892e+00, 1.62230e-01, 6.67890e-01, 4.14255e-01, 3.02876e-01, 1.63942e-01, 6.07285e-01]
84500 [2.26488e+00, 1.61697e-01, 6.62169e-01, 4.12655e-01, 3.02931e-01, 1.63334e-01, 6.07803e-01]
85000 [2.25673e+00, 1.61242e-01, 6.59718e-01, 4.11292e-01, 3.02635e-01, 1.62976e-01, 6.08599e-01]
85500 [2.24806e+00, 1.61058e-01, 6.58831e-01, 4.10795e-01, 3.02608e-01, 1.62975e-01, 6.10264e-01]
86000 [2.22137e+00, 1.66210e-01, 6.62568e-01, 4.09040e-01, 3.04534e-01, 1.62381e-01, 6.18785e-01]
86500 [2.24350e+00, 1.62355e-01, 6.62136e-01, 4.11323e-01, 3.04281e-01, 1.62876e-01, 6.27108e-01]
87000 [2.24196e+00, 1.62135e-01, 6.61240e-01, 4.11641e-01, 3.04099e-01, 1.63174e-01, 6.29555e-01]
87500 [2.24240e+00, 1.61823e-01, 6.60553e-01, 4.11483e-01, 3.03456e-01, 1.63028e-01, 6.32718e-01]
88000 [2.24490e+00, 1.61881e-01, 6.60982e-01, 4.11847e-01, 3.03233e-01, 1.63230e-01, 6.38024e-01]
88500 [2.24250e+00, 1.61473e-01, 6.59855e-01, 4.11305e-01, 3.02694e-01, 1.63132e-01, 6.40621e-01]
89000 [2.25896e+00, 1.67705e-01, 6.89336e-01, 4.12961e-01, 3.15519e-01, 1.63048e-01, 6.26431e-01]
89500 [2.25347e+00, 1.65132e-01, 6.85420e-01, 4.14280e-01, 3.13578e-01, 1.63571e-01, 6.33223e-01]
90000 [2.25699e+00, 1.67667e-01, 6.83004e-01, 4.11893e-01, 3.14152e-01, 1.63239e-01, 6.29927e-01]
90500 [2.25130e+00, 1.65875e-01, 6.79950e-01, 4.14012e-01, 3.12624e-01, 1.63658e-01, 6.26496e-01]
91000 [2.25164e+00, 1.63273e-01, 6.72645e-01, 4.13383e-01, 3.10863e-01, 1.63690e-01, 6.32598e-01]
91500 [2.24786e+00, 1.62831e-01, 6.66797e-01, 4.12584e-01, 3.09010e-01, 1.63481e-01, 6.38410e-01]
92000 [2.24586e+00, 1.62321e-01, 6.63206e-01, 4.11743e-01, 3.07505e-01, 1.63229e-01, 6.45340e-01]
92500 [2.24678e+00, 1.61979e-01, 6.61296e-01, 4.11469e-01, 3.06467e-01, 1.63092e-01, 6.51881e-01]
93000 [2.24650e+00, 1.61870e-01, 6.60454e-01, 4.11185e-01, 3.05614e-01, 1.63134e-01, 6.58560e-01]
93500 [2.24009e+00, 1.61558e-01, 6.60210e-01, 4.11381e-01, 3.04757e-01, 1.63273e-01, 6.66884e-01]
94000 [2.23693e+00, 1.61402e-01, 6.59991e-01, 4.11399e-01, 3.03986e-01, 1.63340e-01, 6.77285e-01]
94500 [2.23626e+00, 1.61308e-01, 6.59731e-01, 4.11112e-01, 3.03440e-01, 1.63208e-01, 6.85269e-01]
95000 [2.22972e+00, 1.65577e-01, 6.63966e-01, 4.08633e-01, 3.03651e-01, 1.61917e-01, 6.90729e-01]
95500 [2.25432e+00, 1.62601e-01, 6.67477e-01, 4.13865e-01, 3.03950e-01, 1.63625e-01, 6.96854e-01]
96000 [2.25441e+00, 1.61652e-01, 6.62376e-01, 4.12046e-01, 3.03587e-01, 1.63436e-01, 7.04101e-01]
96500 [2.24578e+00, 1.61260e-01, 6.60121e-01, 4.11260e-01, 3.03085e-01, 1.63307e-01, 7.11735e-01]
97000 [2.22972e+00, 1.65409e-01, 6.63240e-01, 4.08056e-01, 3.03111e-01, 1.61585e-01, 7.21299e-01]
97500 [2.25014e+00, 1.62126e-01, 6.63507e-01, 4.12257e-01, 3.03108e-01, 1.63440e-01, 7.24956e-01]
98000 [2.24805e+00, 1.61749e-01, 6.61887e-01, 4.11595e-01, 3.02715e-01, 1.63342e-01, 7.26504e-01]
98500 [2.24449e+00, 1.61499e-01, 6.60809e-01, 4.11280e-01, 3.02566e-01, 1.63260e-01, 7.27874e-01]
99000 [2.24170e+00, 1.61342e-01, 6.60252e-01, 4.11091e-01, 3.02347e-01, 1.63230e-01, 7.29583e-01]
99500 [2.22506e+00, 1.62366e-01, 6.66500e-01, 4.12086e-01, 3.03223e-01, 1.63945e-01, 7.34275e-01]
100000 [2.23367e+00, 1.61366e-01, 6.61471e-01, 4.11362e-01, 3.02806e-01, 1.63456e-01, 7.35192e-01]
100500 [2.23411e+00, 1.61142e-01, 6.59866e-01, 4.10977e-01, 3.02384e-01, 1.63281e-01, 7.35521e-01]
101000 [2.23401e+00, 1.61063e-01, 6.59364e-01, 4.10614e-01, 3.02139e-01, 1.63101e-01, 7.37212e-01]
101500 [2.23320e+00, 1.61245e-01, 6.60081e-01, 4.10840e-01, 3.02104e-01, 1.63114e-01, 7.39302e-01]
102000 [2.23498e+00, 1.61160e-01, 6.59372e-01, 4.10706e-01, 3.02047e-01, 1.63202e-01, 7.41353e-01]
102500 [2.23336e+00, 1.62498e-01, 6.63033e-01, 4.11610e-01, 3.02369e-01, 1.63503e-01, 7.44396e-01]
103000 [2.23628e+00, 1.61645e-01, 6.61963e-01, 4.11891e-01, 3.02308e-01, 1.63592e-01, 7.43158e-01]
103500 [2.22401e+00, 1.67481e-01, 6.62415e-01, 4.07450e-01, 3.03786e-01, 1.61989e-01, 7.60619e-01]
