# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.997080078125000000e+02 7.378638916015625000e+02 6.643051147460937500e+02 4.009254455566406250e+00 5.061758309602737427e-02 1.286522746086120605e-01 1.817956805229187012e+00 2.059024658203125000e+02 6.967177581787109375e+01 3.587225079536437988e-01 2.866087198257446289e+00 5.390661954879760742e-02 3.937911242246627808e-02 4.751576110720634460e-02 1.305963989257812500e+03 1.706770062446594238e-01 1.915699386596679688e+01 9.445412755012512207e-01 1.162483978271484375e+01 3.043990373611450195e+00 1.992443389892578125e+02 1.108742237091064453e+01 2.333135032653808594e+01 5.997080078125000000e+02 7.378638916015625000e+02 6.643051147460937500e+02 4.009254455566406250e+00 5.061758309602737427e-02 1.286522746086120605e-01 1.817956805229187012e+00 2.059024658203125000e+02 6.967177581787109375e+01 3.587225079536437988e-01 2.866087198257446289e+00 5.390661954879760742e-02 3.937911242246627808e-02 4.751576110720634460e-02 1.305963989257812500e+03 1.706770062446594238e-01 1.915699386596679688e+01 9.445412755012512207e-01 1.162483978271484375e+01 3.043990373611450195e+00 1.992443389892578125e+02 1.108742237091064453e+01 2.333135032653808594e+01
1.000000000000000000e+03 3.080250620841979980e-01 2.317749522626399994e-02 2.205431759357452393e-01 2.759876251220703125e+00 7.887389510869979858e-03 6.727217137813568115e-02 8.439767360687255859e-02 2.934460341930389404e-02 2.856194972991943359e-01 5.616538971662521362e-02 9.982027113437652588e-02 3.504900669213384390e-04 3.236121556255966425e-04 8.600207045674324036e-03 2.396882921457290649e-01 1.884658336639404297e+00 5.292457103729248047e+00 7.517790794372558594e-02 7.217007160186767578e+00 1.029524445533752441e+00 5.150912857055664062e+01 2.647318363189697266e+00 4.694988250732421875e+00 3.080250620841979980e-01 2.317749522626399994e-02 2.205431759357452393e-01 2.759876251220703125e+00 7.887389510869979858e-03 6.727217137813568115e-02 8.439767360687255859e-02 2.934460341930389404e-02 2.856194972991943359e-01 5.616538971662521362e-02 9.982027113437652588e-02 3.504900669213384390e-04 3.236121556255966425e-04 8.600207045674324036e-03 2.396882921457290649e-01 1.884658336639404297e+00 5.292457103729248047e+00 7.517790794372558594e-02 7.217007160186767578e+00 1.029524445533752441e+00 5.150912857055664062e+01 2.647318363189697266e+00 4.694988250732421875e+00
2.000000000000000000e+03 6.296176463365554810e-02 1.050464529544115067e-02 4.485884308815002441e-02 2.695141553878784180e+00 6.807346828281879425e-03 1.101953312754631042e-01 9.216569364070892334e-02 2.064586430788040161e-02 3.774717077612876892e-02 4.805662110447883606e-02 3.923960402607917786e-02 8.734994335100054741e-04 5.312759312801063061e-04 6.864041555672883987e-03 6.199054419994354248e-02 1.337816953659057617e+00 4.168011188507080078e+00 1.154558733105659485e-01 3.930398702621459961e+00 6.317373514175415039e-01 5.043433380126953125e+01 2.179858446121215820e+00 3.880344390869140625e+00 6.296176463365554810e-02 1.050463505089282990e-02 4.485884308815002441e-02 2.695141553878784180e+00 6.807346828281879425e-03 1.101953312754631042e-01 9.216569364070892334e-02 2.064588107168674469e-02 3.774717077612876892e-02 4.805662110447883606e-02 3.923960402607917786e-02 8.734994335100054741e-04 5.312759312801063061e-04 6.864041555672883987e-03 6.199054419994354248e-02 1.337816953659057617e+00 4.168011188507080078e+00 1.154558733105659485e-01 3.930398702621459961e+00 6.317373514175415039e-01 5.043433380126953125e+01 2.179858446121215820e+00 3.880344390869140625e+00
3.000000000000000000e+03 1.748023927211761475e-02 1.777070574462413788e-02 9.212926030158996582e-03 2.470333576202392578e+00 4.369305446743965149e-03 4.788330942392349243e-02 2.565237134695053101e-02 9.828256443142890930e-03 1.834414713084697723e-02 1.549607142806053162e-02 2.428302355110645294e-02 1.676256419159471989e-03 1.368571887724101543e-03 5.506401415914297104e-03 2.748869173228740692e-02 6.619835495948791504e-01 3.502428531646728516e+00 5.304504632949829102e-01 1.595384478569030762e+00 3.706259131431579590e-01 5.044997787475585938e+01 2.159697055816650391e+00 3.843204975128173828e+00 1.748023927211761475e-02 1.777070574462413788e-02 9.212926030158996582e-03 2.470333576202392578e+00 4.369305446743965149e-03 4.788330942392349243e-02 2.565237134695053101e-02 9.828256443142890930e-03 1.834414713084697723e-02 1.549607142806053162e-02 2.428302355110645294e-02 1.676256419159471989e-03 1.368571887724101543e-03 5.506401415914297104e-03 2.748869173228740692e-02 6.619835495948791504e-01 3.502428531646728516e+00 5.304504632949829102e-01 1.595384478569030762e+00 3.706259131431579590e-01 5.044997787475585938e+01 2.159697055816650391e+00 3.843204975128173828e+00
4.000000000000000000e+03 4.607084274291992188e+00 1.002133369445800781e+00 2.567467212677001953e+00 2.316198348999023438e+00 5.578728392720222473e-03 5.996451154351234436e-02 3.181325644254684448e-02 4.483709111809730530e-02 1.163545608520507812e+00 4.763041436672210693e-02 1.081223860383033752e-01 1.148648676462471485e-03 2.804466756060719490e-03 5.825175903737545013e-03 4.802988052368164062e+00 4.114505648612976074e-01 3.289819240570068359e+00 7.633365988731384277e-01 1.088708162307739258e+00 3.439545929431915283e-01 5.069500732421875000e+01 2.099663496017456055e+00 3.744991779327392578e+00 4.607084274291992188e+00 1.002133011817932129e+00 2.567467212677001953e+00 2.316198348999023438e+00 5.578728392720222473e-03 5.996451154351234436e-02 3.181325644254684448e-02 4.483704268932342529e-02 1.163545608520507812e+00 4.763041436672210693e-02 1.081223860383033752e-01 1.148648676462471485e-03 2.804466756060719490e-03 5.825175903737545013e-03 4.802987098693847656e+00 4.114505648612976074e-01 3.289819240570068359e+00 7.633365988731384277e-01 1.088708162307739258e+00 3.439545929431915283e-01 5.069500732421875000e+01 2.099663496017456055e+00 3.744991779327392578e+00
5.000000000000000000e+03 1.269223866984248161e-03 2.737203845754265785e-03 6.684948690235614777e-03 2.310162067413330078e+00 5.581727251410484314e-03 3.392236679792404175e-02 3.211865574121475220e-02 4.000786226242780685e-03 1.842864975333213806e-02 1.661919057369232178e-02 2.227998897433280945e-02 2.073263050988316536e-03 2.074803691357374191e-03 6.193859037011861801e-03 1.961116679012775421e-03 3.965427875518798828e-01 3.213439226150512695e+00 8.589082956314086914e-01 1.064243435859680176e+00 3.537277877330780029e-01 5.043449020385742188e+01 2.127068996429443359e+00 3.796096324920654297e+00 1.269223866984248161e-03 2.737203845754265785e-03 6.684948690235614777e-03 2.310162067413330078e+00 5.581727251410484314e-03 3.392236679792404175e-02 3.211865574121475220e-02 4.000786226242780685e-03 1.842864975333213806e-02 1.661919057369232178e-02 2.227998897433280945e-02 2.073263050988316536e-03 2.074803691357374191e-03 6.193859037011861801e-03 1.961116679012775421e-03 3.965427875518798828e-01 3.213439226150512695e+00 8.589082956314086914e-01 1.064243435859680176e+00 3.537277877330780029e-01 5.043449020385742188e+01 2.127068996429443359e+00 3.796096324920654297e+00
6.000000000000000000e+03 4.866129532456398010e-02 1.112006790935993195e-02 2.665383974090218544e-03 2.698892593383789062e+00 4.712637513875961304e-03 2.034583128988742828e-03 1.031685853376984596e-03 3.452953882515430450e-03 4.794829059392213821e-03 2.080135978758335114e-03 4.571597091853618622e-03 2.379233017563819885e-03 2.628895221278071404e-03 3.942834213376045227e-03 1.039767987094819546e-03 2.922368645668029785e-01 3.806342601776123047e+00 9.787789583206176758e-01 1.607446432113647461e+00 4.520553946495056152e-01 5.172887420654296875e+01 2.665823221206665039e+00 4.718141078948974609e+00 4.866129532456398010e-02 1.112006790935993195e-02 2.665383974090218544e-03 2.698892593383789062e+00 4.712637513875961304e-03 2.034583128988742828e-03 1.031685853376984596e-03 3.452953882515430450e-03 4.794829059392213821e-03 2.080135978758335114e-03 4.571597091853618622e-03 2.379233017563819885e-03 2.628895221278071404e-03 3.942834213376045227e-03 1.039767987094819546e-03 2.922368645668029785e-01 3.806342601776123047e+00 9.787789583206176758e-01 1.607446432113647461e+00 4.520553946495056152e-01 5.172887420654296875e+01 2.665823221206665039e+00 4.718141078948974609e+00
7.000000000000000000e+03 3.335903584957122803e-02 4.893819801509380341e-03 1.946797827258706093e-03 2.699129581451416016e+00 3.890844993293285370e-03 7.033240981400012970e-04 6.183703080751001835e-04 2.472311025485396385e-03 2.510409336537122726e-03 1.273427973501384258e-03 2.299237065017223358e-03 2.260162029415369034e-03 2.354415133595466614e-03 3.889208426699042320e-03 1.012610271573066711e-03 3.399465084075927734e-01 3.848279714584350586e+00 8.698874115943908691e-01 1.602879166603088379e+00 4.412982165813446045e-01 5.155600738525390625e+01 2.661757946014404297e+00 4.706057548522949219e+00 3.335903584957122803e-02 4.893819801509380341e-03 1.946797827258706093e-03 2.699129581451416016e+00 3.890844993293285370e-03 7.033240981400012970e-04 6.183703080751001835e-04 2.472311025485396385e-03 2.510409336537122726e-03 1.273427973501384258e-03 2.299237065017223358e-03 2.260162029415369034e-03 2.354415133595466614e-03 3.889208426699042320e-03 1.012610271573066711e-03 3.399465084075927734e-01 3.848279714584350586e+00 8.698874115943908691e-01 1.602879166603088379e+00 4.412982165813446045e-01 5.155600738525390625e+01 2.661757946014404297e+00 4.706057548522949219e+00
8.000000000000000000e+03 6.491336971521377563e-02 1.503571122884750366e-01 3.496420979499816895e-01 2.699146509170532227e+00 4.180779214948415756e-03 8.558965637348592281e-04 1.157262828201055527e-03 1.497156452387571335e-03 8.133426308631896973e-03 1.565128215588629246e-03 1.259309705346822739e-03 2.614010591059923172e-03 2.024805871769785881e-03 3.535696305334568024e-03 1.718190312385559082e-01 3.425259590148925781e-01 3.849065780639648438e+00 8.564831614494323730e-01 1.602723121643066406e+00 4.409403204917907715e-01 5.155622482299804688e+01 2.661750793457031250e+00 4.706050395965576172e+00 6.491371244192123413e-02 1.503559947013854980e-01 3.496420979499816895e-01 2.699146509170532227e+00 4.180779214948415756e-03 8.558965637348592281e-04 1.157262828201055527e-03 1.497155986726284027e-03 8.133426308631896973e-03 1.565128215588629246e-03 1.259309472516179085e-03 2.614010591059923172e-03 2.024805871769785881e-03 3.535696305334568024e-03 1.718186587095260620e-01 3.425259590148925781e-01 3.849065780639648438e+00 8.564831614494323730e-01 1.602723121643066406e+00 4.409403204917907715e-01 5.155622482299804688e+01 2.661750793457031250e+00 4.706050395965576172e+00
9.000000000000000000e+03 1.062741875648498535e-02 1.771508483216166496e-03 1.473563374020159245e-03 2.696390867233276367e+00 3.872404340654611588e-03 7.823968771845102310e-04 6.957412697374820709e-04 1.254296628758311272e-03 1.140534644946455956e-03 1.009474741294980049e-03 1.049750600941479206e-03 2.229828387498855591e-03 2.328408882021903992e-03 3.870428772643208504e-03 3.714850172400474548e-04 3.410375118255615234e-01 3.847665071487426758e+00 8.184226155281066895e-01 1.602756381034851074e+00 4.398562610149383545e-01 5.155475234985351562e+01 2.661258935928344727e+00 4.704895019531250000e+00 1.062741875648498535e-02 1.771515817381441593e-03 1.473563374020159245e-03 2.696390867233276367e+00 3.872404340654611588e-03 7.823968771845102310e-04 6.957412697374820709e-04 1.254282891750335693e-03 1.140534644946455956e-03 1.009474741294980049e-03 1.049750600941479206e-03 2.229828387498855591e-03 2.328408882021903992e-03 3.870428772643208504e-03 3.714894992299377918e-04 3.410375118255615234e-01 3.847665071487426758e+00 8.184226155281066895e-01 1.602756381034851074e+00 4.398562610149383545e-01 5.155475234985351562e+01 2.661258935928344727e+00 4.704895019531250000e+00
1.000000000000000000e+04 4.310275427997112274e-03 1.178662874735891819e-03 3.754678415134549141e-03 2.687220096588134766e+00 3.835556097328662872e-03 9.148154640570282936e-04 8.112078066915273666e-04 1.364683383144438267e-03 1.708035357296466827e-03 9.646896505728363991e-04 9.387744939886033535e-04 2.217273227870464325e-03 2.338439226150512695e-03 3.864302998408675194e-03 1.282231096411123872e-04 3.355569243431091309e-01 3.837197780609130859e+00 7.983468174934387207e-01 1.601232767105102539e+00 4.396293461322784424e-01 5.154989242553710938e+01 2.658915281295776367e+00 4.701027870178222656e+00 4.310275427997112274e-03 1.178673235699534416e-03 3.754678415134549141e-03 2.687220096588134766e+00 3.835556097328662872e-03 9.148154640570282936e-04 8.112078066915273666e-04 1.364679774269461632e-03 1.708035357296466827e-03 9.646896505728363991e-04 9.387744939886033535e-04 2.217273227870464325e-03 2.338439226150512695e-03 3.864302998408675194e-03 1.282221637666225433e-04 3.355569243431091309e-01 3.837197780609130859e+00 7.983468174934387207e-01 1.601232767105102539e+00 4.396293461322784424e-01 5.154989242553710938e+01 2.658915281295776367e+00 4.701027870178222656e+00
