32500 [5.54569e+00, 4.62686e-01, 1.71011e+00, 1.07818e+00, 6.61851e-01, 4.42007e-01, 8.67542e-01]
33000 [5.80919e+00, 4.78959e-01, 1.78200e+00, 1.12859e+00, 6.91475e-01, 4.65267e-01, 8.84211e-01]
33500 [6.06009e+00, 4.93721e-01, 1.85725e+00, 1.18603e+00, 7.23359e-01, 4.93477e-01, 8.84731e-01]
34000 [6.31838e+00, 5.09828e-01, 1.93251e+00, 1.25031e+00, 7.56667e-01, 5.27687e-01, 8.90519e-01]
34500 [6.34513e+00, 4.83647e-01, 1.96693e+00, 1.15937e+00, 7.93145e-01, 4.63716e-01, 8.96640e-01]
35000 [6.30041e+00, 4.68566e-01, 1.92897e+00, 1.14359e+00, 8.19720e-01, 4.54089e-01, 9.03114e-01]
35500 [6.22177e+00, 4.56924e-01, 1.89009e+00, 1.13101e+00, 8.31241e-01, 4.48816e-01, 9.09099e-01]
36000 [6.14906e+00, 4.50976e-01, 1.86717e+00, 1.12139e+00, 8.34053e-01, 4.45220e-01, 9.14318e-01]
36500 [6.08922e+00, 4.46711e-01, 1.85190e+00, 1.11288e+00, 8.32921e-01, 4.41754e-01, 9.18668e-01]
37000 [6.03990e+00, 4.42710e-01, 1.83903e+00, 1.10437e+00, 8.29878e-01, 4.38270e-01, 9.23245e-01]
37500 [5.99476e+00, 4.38478e-01, 1.82644e+00, 1.09581e+00, 8.25727e-01, 4.34664e-01, 9.27636e-01]
38000 [5.94756e+00, 4.49645e-01, 1.81576e+00, 1.09232e+00, 8.22566e-01, 4.37344e-01, 9.29241e-01]
38500 [5.95024e+00, 4.36359e-01, 1.81630e+00, 1.09366e+00, 8.21103e-01, 4.34413e-01, 9.39537e-01]
39000 [5.91396e+00, 4.31886e-01, 1.80202e+00, 1.08262e+00, 8.16767e-01, 4.29877e-01, 9.43260e-01]
39500 [5.87005e+00, 4.28005e-01, 1.78773e+00, 1.07433e+00, 8.11384e-01, 4.26431e-01, 9.43654e-01]
40000 [5.82749e+00, 4.24379e-01, 1.77415e+00, 1.06669e+00, 8.05935e-01, 4.23415e-01, 9.42126e-01]
40500 [5.79610e+00, 4.24780e-01, 1.77164e+00, 1.06611e+00, 8.03137e-01, 4.25505e-01, 9.37019e-01]
41000 [5.76285e+00, 4.21633e-01, 1.76135e+00, 1.05725e+00, 7.98576e-01, 4.22779e-01, 9.37316e-01]
41500 [5.73685e+00, 4.18738e-01, 1.75038e+00, 1.05275e+00, 7.93949e-01, 4.20189e-01, 9.34883e-01]
42000 [5.75309e+00, 5.03786e-01, 1.79598e+00, 1.06281e+00, 7.87764e-01, 4.38473e-01, 9.47903e-01]
42500 [6.03484e+00, 5.08124e-01, 1.87701e+00, 1.17133e+00, 7.89718e-01, 4.84461e-01, 9.66306e-01]
43000 [6.34379e+00, 5.27894e-01, 1.96305e+00, 1.23982e+00, 8.02986e-01, 5.16962e-01, 9.73979e-01]
43500 [6.64331e+00, 5.49849e-01, 2.06327e+00, 1.29379e+00, 8.27204e-01, 5.40074e-01, 9.77937e-01]
44000 [6.92249e+00, 5.69933e-01, 2.16219e+00, 1.34416e+00, 8.57173e-01, 5.63251e-01, 9.80735e-01]
44500 [7.18956e+00, 5.88869e-01, 2.25860e+00, 1.39330e+00, 8.90356e-01, 5.86077e-01, 9.84462e-01]
45000 [7.34077e+00, 5.61316e-01, 2.32587e+00, 1.36670e+00, 9.27633e-01, 5.42647e-01, 9.90456e-01]
45500 [7.28262e+00, 6.17598e-01, 2.30692e+00, 1.30427e+00, 9.49800e-01, 5.39172e-01, 9.97799e-01]
46000 [7.36849e+00, 6.56723e-01, 2.37029e+00, 1.36056e+00, 9.70976e-01, 5.66771e-01, 1.01500e+00]
46500 [7.47060e+00, 6.68563e-01, 2.42410e+00, 1.39331e+00, 9.84901e-01, 5.84554e-01, 1.02180e+00]
47000 [7.63764e+00, 6.77434e-01, 2.48039e+00, 1.43768e+00, 1.00195e+00, 6.06172e-01, 1.02362e+00]
47500 [7.85422e+00, 6.87833e-01, 2.54408e+00, 1.47616e+00, 1.02348e+00, 6.23611e-01, 1.02616e+00]
48000 [8.09473e+00, 7.03008e-01, 2.61739e+00, 1.51350e+00, 1.04994e+00, 6.40755e-01, 1.03015e+00]
48500 [8.34095e+00, 7.21718e-01, 2.69778e+00, 1.55059e+00, 1.08054e+00, 6.58236e-01, 1.03455e+00]
49000 [8.55319e+00, 6.84769e-01, 2.78406e+00, 1.61247e+00, 1.12229e+00, 6.73885e-01, 1.05282e+00]
49500 [8.53072e+00, 6.47006e-01, 2.70852e+00, 1.58759e+00, 1.15765e+00, 6.29096e-01, 1.05254e+00]
50000 [8.49600e+00, 6.30228e-01, 2.64839e+00, 1.56599e+00, 1.16888e+00, 6.27351e-01, 1.05373e+00]
50500 [8.44838e+00, 6.21563e-01, 2.61266e+00, 1.54764e+00, 1.16832e+00, 6.22189e-01, 1.05383e+00]
51000 [8.39157e+00, 6.15346e-01, 2.58668e+00, 1.53369e+00, 1.16314e+00, 6.17249e-01, 1.05293e+00]
51500 [8.32969e+00, 6.09915e-01, 2.56486e+00, 1.52229e+00, 1.15643e+00, 6.12856e-01, 1.05040e+00]
52000 [8.26392e+00, 6.07304e-01, 2.54819e+00, 1.51285e+00, 1.15105e+00, 6.12065e-01, 1.05150e+00]
52500 [8.20292e+00, 6.01235e-01, 2.52983e+00, 1.50304e+00, 1.14350e+00, 6.06192e-01, 1.04985e+00]
53000 [8.14469e+00, 5.97674e-01, 2.50954e+00, 1.48838e+00, 1.13557e+00, 5.99255e-01, 1.04661e+00]
53500 [8.11096e+00, 6.10841e-01, 2.49193e+00, 1.49555e+00, 1.13134e+00, 6.04046e-01, 1.03754e+00]
54000 [8.10192e+00, 5.98942e-01, 2.48773e+00, 1.49391e+00, 1.12917e+00, 6.02255e-01, 1.04028e+00]
54500 [8.04372e+00, 5.87997e-01, 2.47345e+00, 1.47587e+00, 1.12119e+00, 5.93285e-01, 1.04403e+00]
55000 [8.01436e+00, 5.94350e-01, 2.46359e+00, 1.48107e+00, 1.11816e+00, 5.99033e-01, 1.04250e+00]
55500 [7.96267e+00, 5.81781e-01, 2.44899e+00, 1.46507e+00, 1.11001e+00, 5.88113e-01, 1.04530e+00]
56000 [7.90287e+00, 5.76306e-01, 2.42897e+00, 1.45517e+00, 1.10087e+00, 5.82574e-01, 1.04459e+00]
56500 [7.84434e+00, 5.71615e-01, 2.40988e+00, 1.44432e+00, 1.09240e+00, 5.77585e-01, 1.04506e+00]
57000 [7.78593e+00, 5.66731e-01, 2.38974e+00, 1.43421e+00, 1.08356e+00, 5.72676e-01, 1.04371e+00]
57500 [7.73589e+00, 5.68043e-01, 2.37563e+00, 1.42843e+00, 1.07703e+00, 5.72578e-01, 1.04349e+00]
58000 [7.68151e+00, 5.59483e-01, 2.35951e+00, 1.41723e+00, 1.06917e+00, 5.65249e-01, 1.04318e+00]
58500 [7.63017e+00, 5.55334e-01, 2.34038e+00, 1.40902e+00, 1.06117e+00, 5.62313e-01, 1.04108e+00]
59000 [7.57229e+00, 5.48923e-01, 2.32054e+00, 1.39513e+00, 1.05227e+00, 5.55868e-01, 1.03902e+00]
59500 [7.51985e+00, 5.55395e-01, 2.31207e+00, 1.38458e+00, 1.04604e+00, 5.51804e-01, 1.03610e+00]
60000 [7.51592e+00, 5.65164e-01, 2.31508e+00, 1.37133e+00, 1.04598e+00, 5.48382e-01, 1.03192e+00]
60500 [7.48282e+00, 5.47809e-01, 2.30496e+00, 1.38319e+00, 1.04086e+00, 5.51254e-01, 1.03769e+00]
61000 [7.43564e+00, 5.41989e-01, 2.28361e+00, 1.37396e+00, 1.03364e+00, 5.47531e-01, 1.03923e+00]
61500 [7.37719e+00, 5.47141e-01, 2.26300e+00, 1.33445e+00, 1.02656e+00, 5.31932e-01, 1.04045e+00]
62000 [7.33933e+00, 5.33990e-01, 2.24869e+00, 1.35217e+00, 1.01906e+00, 5.38629e-01, 1.04315e+00]
62500 [7.28850e+00, 5.28332e-01, 2.22964e+00, 1.34114e+00, 1.01129e+00, 5.33894e-01, 1.04500e+00]
63000 [7.23315e+00, 5.23160e-01, 2.21025e+00, 1.33014e+00, 1.00310e+00, 5.29129e-01, 1.04491e+00]
63500 [7.13951e+00, 5.30881e-01, 2.19297e+00, 1.29316e+00, 9.95252e-01, 5.15995e-01, 1.04886e+00]
64000 [7.10184e+00, 5.36546e-01, 2.19755e+00, 1.30534e+00, 9.94620e-01, 5.17690e-01, 1.06146e+00]
64500 [7.06460e+00, 5.27295e-01, 2.18674e+00, 1.28985e+00, 9.88655e-01, 5.11305e-01, 1.06198e+00]
65000 [7.00677e+00, 5.20991e-01, 2.17287e+00, 1.27298e+00, 9.80138e-01, 5.03986e-01, 1.06301e+00]
65500 [6.93872e+00, 5.15993e-01, 2.15330e+00, 1.26152e+00, 9.71773e-01, 4.99256e-01, 1.06398e+00]
66000 [6.86967e+00, 5.11037e-01, 2.13222e+00, 1.24756e+00, 9.63571e-01, 4.93321e-01, 1.06476e+00]
66500 [6.84844e+00, 5.21499e-01, 2.12290e+00, 1.27559e+00, 9.71248e-01, 5.16452e-01, 1.07363e+00]
67000 [6.90076e+00, 5.24169e-01, 2.12784e+00, 1.28889e+00, 9.68760e-01, 5.18020e-01, 1.07164e+00]
67500 [6.92564e+00, 5.08018e-01, 2.12420e+00, 1.28841e+00, 9.64137e-01, 5.13439e-01, 1.07567e+00]
68000 [6.91028e+00, 5.01224e-01, 2.11326e+00, 1.27195e+00, 9.56824e-01, 5.06647e-01, 1.07671e+00]
68500 [6.87311e+00, 4.96920e-01, 2.09805e+00, 1.26135e+00, 9.49643e-01, 5.02326e-01, 1.07674e+00]
69000 [6.84519e+00, 5.10850e-01, 2.09138e+00, 1.26364e+00, 9.49739e-01, 5.04744e-01, 1.06924e+00]
69500 [6.83662e+00, 4.97581e-01, 2.07854e+00, 1.25460e+00, 9.44545e-01, 4.98739e-01, 1.07373e+00]
70000 [6.78123e+00, 4.91735e-01, 2.06474e+00, 1.24941e+00, 9.37035e-01, 4.97986e-01, 1.07884e+00]
70500 [6.71889e+00, 4.86528e-01, 2.05147e+00, 1.23571e+00, 9.29486e-01, 4.92214e-01, 1.08271e+00]
71000 [6.66157e+00, 4.82145e-01, 2.03653e+00, 1.22623e+00, 9.22510e-01, 4.88099e-01, 1.08576e+00]
71500 [6.57865e+00, 4.91934e-01, 2.02511e+00, 1.19787e+00, 9.18502e-01, 4.74599e-01, 1.08703e+00]
72000 [6.50457e+00, 4.83135e-01, 2.01018e+00, 1.17991e+00, 9.10922e-01, 4.66065e-01, 1.08879e+00]
72500 [6.43586e+00, 4.78064e-01, 1.99153e+00, 1.16786e+00, 9.02508e-01, 4.61066e-01, 1.09037e+00]
73000 [6.37065e+00, 4.73181e-01, 1.97175e+00, 1.15634e+00, 8.93985e-01, 4.56363e-01, 1.09181e+00]
73500 [6.30813e+00, 4.68668e-01, 1.95259e+00, 1.14519e+00, 8.85779e-01, 4.52053e-01, 1.09327e+00]
74000 [6.24706e+00, 4.64334e-01, 1.93396e+00, 1.13446e+00, 8.77801e-01, 4.47912e-01, 1.09454e+00]
74500 [6.18686e+00, 4.59963e-01, 1.91548e+00, 1.12371e+00, 8.69624e-01, 4.43847e-01, 1.09542e+00]
75000 [6.12704e+00, 4.55559e-01, 1.89707e+00, 1.11323e+00, 8.61288e-01, 4.39540e-01, 1.09667e+00]
75500 [6.06940e+00, 4.51527e-01, 1.87946e+00, 1.10338e+00, 8.53372e-01, 4.35664e-01, 1.09921e+00]
76000 [6.01205e+00, 4.47517e-01, 1.86257e+00, 1.09370e+00, 8.45284e-01, 4.31520e-01, 1.10187e+00]
76500 [5.98338e+00, 4.66348e-01, 1.86428e+00, 1.09857e+00, 8.42244e-01, 4.38414e-01, 1.11068e+00]
77000 [5.96801e+00, 4.46630e-01, 1.85500e+00, 1.13287e+00, 8.40603e-01, 4.52397e-01, 1.12276e+00]
77500 [5.90689e+00, 4.46060e-01, 1.84573e+00, 1.09104e+00, 8.36866e-01, 4.31945e-01, 1.12644e+00]
78000 [5.84664e+00, 4.46077e-01, 1.83643e+00, 1.06578e+00, 8.30193e-01, 4.24439e-01, 1.12544e+00]
78500 [5.81697e+00, 4.37436e-01, 1.82027e+00, 1.06946e+00, 8.23407e-01, 4.22117e-01, 1.12556e+00]
79000 [5.77520e+00, 4.32791e-01, 1.80205e+00, 1.05931e+00, 8.16588e-01, 4.17468e-01, 1.12466e+00]
79500 [5.73619e+00, 4.28829e-01, 1.78462e+00, 1.05004e+00, 8.09616e-01, 4.13771e-01, 1.12406e+00]
80000 [5.73186e+00, 4.33986e-01, 1.78466e+00, 1.06400e+00, 8.08585e-01, 4.24804e-01, 1.13061e+00]
80500 [5.75353e+00, 4.23666e-01, 1.77015e+00, 1.07911e+00, 8.04754e-01, 4.29215e-01, 1.13270e+00]
81000 [5.74293e+00, 4.22068e-01, 1.76229e+00, 1.06910e+00, 8.00844e-01, 4.24350e-01, 1.13392e+00]
81500 [5.73855e+00, 4.40253e-01, 1.75855e+00, 1.06663e+00, 7.98930e-01, 4.27857e-01, 1.13694e+00]
82000 [5.79042e+00, 4.24253e-01, 1.77828e+00, 1.07951e+00, 8.01308e-01, 4.28934e-01, 1.14497e+00]
82500 [5.73500e+00, 4.24725e-01, 1.76019e+00, 1.03874e+00, 7.97262e-01, 4.10497e-01, 1.14843e+00]
83000 [5.66137e+00, 4.20392e-01, 1.74662e+00, 1.02732e+00, 7.91347e-01, 4.05752e-01, 1.14896e+00]
83500 [5.60424e+00, 4.18029e-01, 1.73257e+00, 1.02169e+00, 7.86278e-01, 4.04028e-01, 1.15245e+00]
84000 [5.55299e+00, 4.13726e-01, 1.71812e+00, 1.01109e+00, 7.79695e-01, 3.99447e-01, 1.15226e+00]
84500 [5.50422e+00, 4.10006e-01, 1.70323e+00, 1.00172e+00, 7.73067e-01, 3.95700e-01, 1.15215e+00]
85000 [5.48329e+00, 4.25173e-01, 1.70910e+00, 1.01560e+00, 7.77115e-01, 4.13724e-01, 1.15545e+00]
85500 [5.55113e+00, 4.18529e-01, 1.71946e+00, 1.04061e+00, 7.77264e-01, 4.15187e-01, 1.14914e+00]
86000 [5.60137e+00, 4.11853e-01, 1.71021e+00, 1.04306e+00, 7.75330e-01, 4.15403e-01, 1.14783e+00]
86500 [5.59554e+00, 4.07402e-01, 1.69871e+00, 1.03657e+00, 7.71302e-01, 4.12884e-01, 1.14752e+00]
87000 [5.54775e+00, 4.09517e-01, 1.69205e+00, 9.98994e-01, 7.67984e-01, 3.95534e-01, 1.14964e+00]
87500 [5.45953e+00, 4.05483e-01, 1.68158e+00, 9.90657e-01, 7.62531e-01, 3.91344e-01, 1.14936e+00]
88000 [5.39650e+00, 4.01923e-01, 1.66836e+00, 9.82705e-01, 7.56875e-01, 3.87961e-01, 1.14960e+00]
88500 [5.34770e+00, 3.98480e-01, 1.65431e+00, 9.74446e-01, 7.51055e-01, 3.84644e-01, 1.15033e+00]
89000 [5.30419e+00, 3.95158e-01, 1.64038e+00, 9.65994e-01, 7.45180e-01, 3.81313e-01, 1.15145e+00]
89500 [5.31156e+00, 4.00569e-01, 1.64111e+00, 9.83658e-01, 7.43991e-01, 3.91249e-01, 1.15252e+00]
90000 [5.34430e+00, 3.89290e-01, 1.62980e+00, 9.89416e-01, 7.40030e-01, 3.93517e-01, 1.15482e+00]
90500 [5.33736e+00, 3.85490e-01, 1.61712e+00, 9.81683e-01, 7.35455e-01, 3.90535e-01, 1.15767e+00]
91000 [5.31484e+00, 3.82385e-01, 1.60577e+00, 9.74625e-01, 7.30674e-01, 3.87654e-01, 1.16079e+00]
91500 [5.28415e+00, 3.83611e-01, 1.59590e+00, 9.74355e-01, 7.27953e-01, 3.89010e-01, 1.16695e+00]
92000 [5.25508e+00, 3.79103e-01, 1.58626e+00, 9.65254e-01, 7.22876e-01, 3.84876e-01, 1.16839e+00]
92500 [5.22013e+00, 3.76107e-01, 1.57675e+00, 9.58883e-01, 7.17930e-01, 3.81796e-01, 1.17000e+00]
93000 [5.18994e+00, 3.73369e-01, 1.56712e+00, 9.51916e-01, 7.13346e-01, 3.78742e-01, 1.17196e+00]
93500 [5.13868e+00, 3.82102e-01, 1.57241e+00, 9.45359e-01, 7.11589e-01, 3.75533e-01, 1.16261e+00]
94000 [5.16566e+00, 3.71944e-01, 1.56281e+00, 9.47460e-01, 7.09050e-01, 3.75066e-01, 1.17372e+00]
94500 [5.13698e+00, 3.79075e-01, 1.54969e+00, 9.21460e-01, 7.05167e-01, 3.68106e-01, 1.17092e+00]
95000 [5.10041e+00, 3.67808e-01, 1.54430e+00, 9.35678e-01, 7.01860e-01, 3.70937e-01, 1.17459e+00]
95500 [5.08030e+00, 3.64624e-01, 1.53181e+00, 9.29985e-01, 6.97390e-01, 3.68796e-01, 1.17517e+00]
96000 [5.03091e+00, 3.81387e-01, 1.52459e+00, 9.08923e-01, 6.94190e-01, 3.63022e-01, 1.16735e+00]
96500 [5.05464e+00, 3.69502e-01, 1.52910e+00, 9.34929e-01, 6.94033e-01, 3.72160e-01, 1.17160e+00]
97000 [5.04818e+00, 3.67697e-01, 1.51951e+00, 9.30464e-01, 6.91889e-01, 3.70232e-01, 1.17254e+00]
97500 [5.03482e+00, 3.68104e-01, 1.51459e+00, 9.29305e-01, 6.90174e-01, 3.70364e-01, 1.16954e+00]
98000 [5.01552e+00, 3.65249e-01, 1.51255e+00, 9.23087e-01, 6.88381e-01, 3.67686e-01, 1.17011e+00]
98500 [5.00881e+00, 3.68084e-01, 1.50719e+00, 9.24739e-01, 6.87231e-01, 3.69281e-01, 1.16634e+00]
99000 [4.99411e+00, 3.61169e-01, 1.50258e+00, 9.16244e-01, 6.83981e-01, 3.64884e-01, 1.17128e+00]
99500 [4.95645e+00, 3.68391e-01, 1.49398e+00, 8.94578e-01, 6.81506e-01, 3.55905e-01, 1.17421e+00]
100000 [4.97241e+00, 3.60563e-01, 1.49202e+00, 9.13313e-01, 6.79908e-01, 3.63437e-01, 1.17152e+00]
100500 [4.96825e+00, 3.60864e-01, 1.49187e+00, 9.14133e-01, 6.78964e-01, 3.64852e-01, 1.16944e+00]
101000 [4.94285e+00, 3.58236e-01, 1.48835e+00, 9.06985e-01, 6.76714e-01, 3.61732e-01, 1.17117e+00]
101500 [4.93683e+00, 3.57398e-01, 1.48087e+00, 9.07923e-01, 6.74802e-01, 3.61170e-01, 1.17102e+00]
102000 [4.91151e+00, 3.57821e-01, 1.47574e+00, 9.01664e-01, 6.72649e-01, 3.60390e-01, 1.16923e+00]
102500 [4.90792e+00, 3.56121e-01, 1.47034e+00, 8.97979e-01, 6.70646e-01, 3.58655e-01, 1.16888e+00]
103000 [4.90278e+00, 3.60113e-01, 1.47268e+00, 9.04707e-01, 6.71124e-01, 3.61054e-01, 1.16415e+00]
103500 [4.89032e+00, 3.55185e-01, 1.46877e+00, 8.98135e-01, 6.69068e-01, 3.57706e-01, 1.16508e+00]
