# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 3.788871318101882935e-02 3.219190612435340881e-02 1.375230848789215088e-01 3.325591683387756348e-01 1.373242470435798168e-03 1.121624782681465149e-01 1.159902587532997131e-01 1.283470541238784790e-01 5.327415466308593750e-01 2.594364583492279053e-01 4.831214547157287598e-01 2.227586926892399788e-03 3.034856403246521950e-03 1.424741931259632111e-03 6.544163823127746582e-02 6.952214837074279785e-01 4.712054729461669922e-01 1.723113805055618286e-01 9.855456352233886719e-01 2.844575047492980957e-01 3.820135354995727539e+00 7.966554164886474609e-01 2.022819757461547852e+00 3.788871318101882935e-02 3.219190612435340881e-02 1.375230848789215088e-01 3.325591683387756348e-01 1.373242470435798168e-03 1.121624782681465149e-01 1.159902587532997131e-01 1.283470541238784790e-01 5.327415466308593750e-01 2.594364583492279053e-01 4.831214547157287598e-01 2.227586926892399788e-03 3.034856403246521950e-03 1.424741931259632111e-03 6.544163823127746582e-02 6.952214837074279785e-01 4.712054729461669922e-01 1.723113805055618286e-01 9.855456352233886719e-01 2.844575047492980957e-01 3.820135354995727539e+00 7.966554164886474609e-01 2.022819757461547852e+00
1.100000000000000000e+04 2.847706079483032227e-01 8.349682390689849854e-02 1.853023171424865723e-01 3.848915100097656250e-01 1.796999946236610413e-03 1.357608586549758911e-01 1.301085948944091797e-01 8.040134608745574951e-02 5.273877382278442383e-01 2.293823957443237305e-01 4.151726365089416504e-01 2.257022308185696602e-03 2.493067644536495209e-03 1.880531548522412777e-03 3.204137384891510010e-01 5.071078538894653320e-01 3.823398947715759277e-01 1.660513281822204590e-01 1.114310264587402344e+00 2.281524091958999634e-01 1.286515712738037109e+00 7.628447413444519043e-01 1.836506009101867676e+00 2.847706079483032227e-01 8.349682390689849854e-02 1.853023171424865723e-01 3.848915100097656250e-01 1.796999946236610413e-03 1.357608586549758911e-01 1.301085948944091797e-01 8.040134608745574951e-02 5.273877382278442383e-01 2.293823957443237305e-01 4.151726365089416504e-01 2.257022308185696602e-03 2.493067644536495209e-03 1.880531548522412777e-03 3.204137384891510010e-01 5.071078538894653320e-01 3.823398947715759277e-01 1.660513281822204590e-01 1.114310264587402344e+00 2.281524091958999634e-01 1.286515712738037109e+00 7.628447413444519043e-01 1.836506009101867676e+00
1.200000000000000000e+04 3.728084266185760498e-02 3.034915402531623840e-02 1.246279552578926086e-01 3.798185884952545166e-01 1.164648332633078098e-03 1.108875572681427002e-01 1.115149557590484619e-01 9.294771403074264526e-02 5.318442583084106445e-01 2.480960339307785034e-01 4.731490015983581543e-01 1.847540610469877720e-03 2.525029936805367470e-03 1.446202746592462063e-03 6.389255821704864502e-02 3.629090189933776855e-01 1.699247658252716064e-01 1.600037515163421631e-01 7.606595158576965332e-01 2.612877190113067627e-01 5.707902312278747559e-01 2.854492962360382080e-01 9.302581548690795898e-01 3.728084266185760498e-02 3.034933470189571381e-02 1.246279552578926086e-01 3.798185884952545166e-01 1.164648332633078098e-03 1.108875572681427002e-01 1.115149557590484619e-01 9.294734895229339600e-02 5.318442583084106445e-01 2.480960339307785034e-01 4.731490015983581543e-01 1.847540610469877720e-03 2.525029936805367470e-03 1.446202746592462063e-03 6.389272958040237427e-02 3.629090189933776855e-01 1.699247658252716064e-01 1.600037515163421631e-01 7.606595158576965332e-01 2.612877190113067627e-01 5.707902312278747559e-01 2.854492962360382080e-01 9.302581548690795898e-01
1.300000000000000000e+04 3.271486982703208923e-02 3.012595698237419128e-02 1.147580444812774658e-01 3.473193645477294922e-01 1.265540136955678463e-03 1.088621616363525391e-01 1.083758473396301270e-01 8.940082788467407227e-02 4.725181758403778076e-01 2.079171836376190186e-01 4.305306077003479004e-01 1.800187397748231888e-03 2.427103696390986443e-03 1.602248055860400200e-03 5.948093160986900330e-02 3.550493121147155762e-01 1.489809602499008179e-01 1.610210537910461426e-01 7.119918465614318848e-01 2.677101790904998779e-01 4.294869005680084229e-01 2.034758329391479492e-01 6.666793823242187500e-01 3.271483257412910461e-02 3.012595698237419128e-02 1.147580444812774658e-01 3.473193645477294922e-01 1.265540136955678463e-03 1.088621616363525391e-01 1.083758473396301270e-01 8.940082788467407227e-02 4.725181758403778076e-01 2.079171836376190186e-01 4.305306077003479004e-01 1.800187397748231888e-03 2.427103696390986443e-03 1.602248055860400200e-03 5.948091298341751099e-02 3.550493121147155762e-01 1.489809602499008179e-01 1.610210537910461426e-01 7.119918465614318848e-01 2.677101790904998779e-01 4.294869005680084229e-01 2.034758329391479492e-01 6.666793823242187500e-01
1.400000000000000000e+04 3.239430114626884460e-02 3.217841684818267822e-02 1.094474047422409058e-01 3.075605332851409912e-01 1.226807595230638981e-03 1.068632826209068298e-01 1.063227728009223938e-01 8.854823559522628784e-02 4.604940414428710938e-01 2.019642442464828491e-01 4.217908978462219238e-01 1.757625839672982693e-03 2.377012046054005623e-03 1.495797303505241871e-03 6.205172836780548096e-02 3.629999160766601562e-01 1.424165666103363037e-01 1.610951721668243408e-01 6.893546581268310547e-01 2.689161002635955811e-01 4.129372835159301758e-01 1.784594058990478516e-01 5.929886698722839355e-01 3.239430114626884460e-02 3.217840939760208130e-02 1.094474047422409058e-01 3.075605332851409912e-01 1.226807595230638981e-03 1.068632826209068298e-01 1.063227728009223938e-01 8.854823559522628784e-02 4.604940414428710938e-01 2.019642442464828491e-01 4.217908680438995361e-01 1.757625839672982693e-03 2.377012046054005623e-03 1.495797303505241871e-03 6.205172464251518250e-02 3.629999160766601562e-01 1.424165666103363037e-01 1.610951721668243408e-01 6.893546581268310547e-01 2.689161002635955811e-01 4.129372835159301758e-01 1.784594058990478516e-01 5.929886698722839355e-01
1.500000000000000000e+04 3.237667679786682129e-02 3.234459087252616882e-02 1.145803853869438171e-01 3.448971807956695557e-01 1.068349811248481274e-03 1.147360131144523621e-01 1.130972579121589661e-01 8.856105804443359375e-02 4.783698022365570068e-01 1.983121037483215332e-01 4.234318733215332031e-01 1.488559297285974026e-03 1.962331822142004967e-03 1.094353036023676395e-03 6.223591417074203491e-02 3.990784585475921631e-01 1.317667961120605469e-01 1.648092865943908691e-01 6.686443090438842773e-01 2.775208950042724609e-01 3.002769947052001953e-01 1.752095222473144531e-01 5.711562037467956543e-01 3.237691521644592285e-02 3.234459087252616882e-02 1.145803853869438171e-01 3.448971807956695557e-01 1.068349811248481274e-03 1.147360131144523621e-01 1.130972579121589661e-01 8.856105804443359375e-02 4.783698022365570068e-01 1.983121037483215332e-01 4.234318733215332031e-01 1.488559297285974026e-03 1.962331822142004967e-03 1.094353036023676395e-03 6.223617494106292725e-02 3.990784585475921631e-01 1.317667961120605469e-01 1.648092865943908691e-01 6.686443090438842773e-01 2.775208950042724609e-01 3.002769947052001953e-01 1.752095222473144531e-01 5.711562037467956543e-01
1.600000000000000000e+04 3.145497664809226990e-02 2.998778223991394043e-02 1.104947030544281006e-01 2.641904354095458984e-01 1.338956295512616634e-03 1.076675057411193848e-01 1.066049486398696899e-01 8.349463343620300293e-02 4.501571357250213623e-01 1.807084977626800537e-01 4.009753763675689697e-01 2.455252921208739281e-03 3.242805600166320801e-03 1.497158547863364220e-03 6.063247099518775940e-02 3.678379952907562256e-01 1.449777781963348389e-01 1.615148633718490601e-01 6.528356671333312988e-01 2.691565155982971191e-01 3.655550479888916016e-01 1.479017287492752075e-01 4.610570967197418213e-01 3.145497664809226990e-02 2.998778223991394043e-02 1.104947030544281006e-01 2.641904354095458984e-01 1.338956295512616634e-03 1.076675057411193848e-01 1.066049486398696899e-01 8.349463343620300293e-02 4.501571357250213623e-01 1.807084977626800537e-01 4.009753763675689697e-01 2.455252921208739281e-03 3.242805600166320801e-03 1.497158547863364220e-03 6.063247099518775940e-02 3.678379952907562256e-01 1.449777781963348389e-01 1.615148633718490601e-01 6.528356671333312988e-01 2.691565155982971191e-01 3.655550479888916016e-01 1.479017287492752075e-01 4.610570967197418213e-01
1.700000000000000000e+04 5.253100395202636719e-02 3.731600940227508545e-02 1.833373457193374634e-01 3.724841773509979248e-01 1.430631382390856743e-03 1.235892847180366516e-01 1.229941248893737793e-01 1.129567027091979980e-01 6.275084018707275391e-01 2.749600112438201904e-01 5.609540343284606934e-01 2.506408141925930977e-03 3.295830916613340378e-03 1.745583023875951767e-03 8.317384123802185059e-02 4.936071932315826416e-01 4.231621026992797852e-01 1.548323482275009155e-01 5.533214807510375977e-01 2.546611428260803223e-01 1.394275307655334473e+00 3.047948181629180908e-01 8.471366167068481445e-01 5.253100395202636719e-02 3.731587156653404236e-02 1.833373457193374634e-01 3.724841773509979248e-01 1.430631382390856743e-03 1.235892847180366516e-01 1.229941248893737793e-01 1.129569336771965027e-01 6.275084018707275391e-01 2.749600112438201904e-01 5.609540343284606934e-01 2.506408141925930977e-03 3.295830916613340378e-03 1.745583023875951767e-03 8.317371457815170288e-02 4.936071932315826416e-01 4.231621026992797852e-01 1.548323482275009155e-01 5.533214807510375977e-01 2.546611428260803223e-01 1.394275307655334473e+00 3.047948181629180908e-01 8.471366167068481445e-01
1.800000000000000000e+04 3.015446476638317108e-02 2.943675406277179718e-02 1.063932254910469055e-01 2.849559485912322998e-01 1.091582700610160828e-03 1.095389276742935181e-01 1.074522584676742554e-01 8.369624614715576172e-02 4.419297575950622559e-01 1.793912500143051147e-01 3.934578001499176025e-01 2.393731614574790001e-03 2.969932509586215019e-03 1.217369339428842068e-03 5.788554251194000244e-02 3.751543462276458740e-01 1.585863828659057617e-01 1.625833064317703247e-01 6.197161674499511719e-01 2.694228589534759521e-01 3.359764516353607178e-01 1.393408179283142090e-01 4.541774392127990723e-01 3.015446476638317108e-02 2.943674474954605103e-02 1.063932254910469055e-01 2.849559485912322998e-01 1.091582700610160828e-03 1.095389276742935181e-01 1.074522584676742554e-01 8.369624614715576172e-02 4.419297575950622559e-01 1.793912500143051147e-01 3.934577405452728271e-01 2.393731614574790001e-03 2.969932509586215019e-03 1.217369339428842068e-03 5.788553133606910706e-02 3.751543462276458740e-01 1.585863828659057617e-01 1.625833064317703247e-01 6.197161674499511719e-01 2.694228589534759521e-01 3.359764516353607178e-01 1.393408179283142090e-01 4.541774392127990723e-01
1.900000000000000000e+04 3.261716663837432861e-02 2.477260306477546692e-02 1.024547144770622253e-01 3.570840954780578613e-01 1.178138307295739651e-03 1.167807728052139282e-01 1.168614327907562256e-01 7.008102536201477051e-02 5.148555040359497070e-01 1.953405439853668213e-01 3.815281689167022705e-01 1.060055918060243130e-03 2.510446356609463692e-03 1.387745141983032227e-03 5.221437290310859680e-02 4.036846756935119629e-01 6.369321942329406738e-01 1.616799831390380859e-01 5.584167242050170898e-01 2.815878689289093018e-01 3.777963638305664062e+00 4.046488404273986816e-01 1.242515325546264648e+00 3.261716663837432861e-02 2.477238513529300690e-02 1.024547144770622253e-01 3.570840954780578613e-01 1.178138307295739651e-03 1.167807728052139282e-01 1.168614327907562256e-01 7.008139789104461670e-02 5.148555040359497070e-01 1.953405439853668213e-01 3.815281689167022705e-01 1.060055918060243130e-03 2.510446356609463692e-03 1.387745141983032227e-03 5.221417918801307678e-02 4.036846756935119629e-01 6.369321942329406738e-01 1.616799831390380859e-01 5.584167242050170898e-01 2.815878689289093018e-01 3.777963638305664062e+00 4.046488404273986816e-01 1.242515325546264648e+00
2.000000000000000000e+04 5.290457606315612793e-02 4.764912649989128113e-02 1.911719441413879395e-01 3.370057940483093262e-01 1.772260060533881187e-03 1.319861263036727905e-01 1.351002454757690430e-01 1.718074381351470947e-01 7.068375349044799805e-01 3.394441008567810059e-01 6.721007823944091797e-01 2.196093788370490074e-03 4.506074357777833939e-03 2.588453236967325211e-03 8.988770842552185059e-02 7.713084816932678223e-01 3.898606002330780029e-01 1.348258554935455322e-01 6.987470984458923340e-01 1.956132948398590088e-01 3.198606014251708984e+00 2.915057539939880371e-01 7.666064500808715820e-01 5.290457606315612793e-02 4.764912649989128113e-02 1.911719441413879395e-01 3.370057940483093262e-01 1.772260060533881187e-03 1.319861263036727905e-01 1.351002454757690430e-01 1.718074381351470947e-01 7.068375349044799805e-01 3.394441008567810059e-01 6.721007823944091797e-01 2.196093788370490074e-03 4.506074357777833939e-03 2.588453236967325211e-03 8.988770842552185059e-02 7.713084816932678223e-01 3.898606002330780029e-01 1.348258554935455322e-01 6.987470984458923340e-01 1.956132948398590088e-01 3.198606014251708984e+00 2.915057539939880371e-01 7.666064500808715820e-01
2.100000000000000000e+04 8.432865142822265625e-01 1.637113392353057861e-01 7.074710726737976074e-01 3.054152429103851318e-01 1.266034669242799282e-03 1.204965859651565552e-01 1.232426464557647705e-01 1.289409995079040527e-01 6.212451457977294922e-01 2.044273018836975098e-01 4.377004504203796387e-01 2.517070621252059937e-03 4.046121146529912949e-03 1.593052176758646965e-03 8.471412062644958496e-01 5.491493344306945801e-01 2.517314553260803223e-01 1.638701409101486206e-01 8.929145336151123047e-01 2.551700472831726074e-01 6.175479888916015625e-01 4.510348737239837646e-01 1.011657834053039551e+00 8.432865142822265625e-01 1.637113392353057861e-01 7.074710726737976074e-01 3.054152429103851318e-01 1.266034669242799282e-03 1.204965859651565552e-01 1.232426464557647705e-01 1.289409995079040527e-01 6.212451457977294922e-01 2.044273018836975098e-01 4.377004504203796387e-01 2.517070621252059937e-03 4.046121146529912949e-03 1.593052176758646965e-03 8.471412062644958496e-01 5.491493344306945801e-01 2.517314553260803223e-01 1.638701409101486206e-01 8.929145336151123047e-01 2.551700472831726074e-01 6.175479888916015625e-01 4.510348737239837646e-01 1.011657834053039551e+00
2.200000000000000000e+04 3.124053403735160828e-02 3.203846141695976257e-02 1.154444441199302673e-01 3.286968171596527100e-01 1.030085375532507896e-03 1.231643185019493103e-01 1.224796772003173828e-01 9.683931618928909302e-02 4.546664953231811523e-01 1.863155364990234375e-01 3.782344758510589600e-01 1.895906752906739712e-03 3.023578552529215813e-03 1.122490735724568367e-03 6.299116462469100952e-02 5.348365902900695801e-01 2.473458349704742432e-01 1.623074412345886230e-01 8.008042573928833008e-01 2.593130767345428467e-01 4.952186346054077148e-01 3.467748165130615234e-01 8.361773490905761719e-01 3.124053403735160828e-02 3.203846141695976257e-02 1.154444441199302673e-01 3.286968171596527100e-01 1.030085375532507896e-03 1.231643185019493103e-01 1.224796772003173828e-01 9.683931618928909302e-02 4.546664953231811523e-01 1.863155364990234375e-01 3.782344758510589600e-01 1.895906752906739712e-03 3.023578552529215813e-03 1.122490735724568367e-03 6.299116462469100952e-02 5.348365902900695801e-01 2.473458349704742432e-01 1.623074412345886230e-01 8.008042573928833008e-01 2.593130767345428467e-01 4.952186346054077148e-01 3.467748165130615234e-01 8.361773490905761719e-01
2.300000000000000000e+04 1.615359336137771606e-01 4.345811158418655396e-02 4.881699979305267334e-01 3.651336133480072021e-01 1.220287289470434189e-03 1.022853851318359375e-01 1.063734665513038635e-01 1.666665375232696533e-01 8.698846697807312012e-01 3.162020146846771240e-01 5.990606546401977539e-01 1.771511975675821304e-03 2.502705669030547142e-03 2.420640317723155022e-03 1.700115948915481567e-01 1.599294900894165039e+00 1.947667598724365234e+00 1.222386658191680908e-01 8.100818395614624023e-01 1.990345716476440430e-01 7.039126396179199219e+00 9.201795458793640137e-01 1.834510326385498047e+00 1.615359336137771606e-01 4.345811158418655396e-02 4.881699979305267334e-01 3.651336133480072021e-01 1.220287289470434189e-03 1.022853851318359375e-01 1.063734665513038635e-01 1.666663289070129395e-01 8.698846697807312012e-01 3.162020146846771240e-01 5.990606546401977539e-01 1.771511975675821304e-03 2.502705669030547142e-03 2.420640317723155022e-03 1.700115352869033813e-01 1.599294900894165039e+00 1.947667598724365234e+00 1.222386658191680908e-01 8.100818395614624023e-01 1.990345716476440430e-01 7.039126396179199219e+00 9.201795458793640137e-01 1.834510326385498047e+00
