# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.380923058604821563e-04 6.744617712683975697e-05 2.687886881176382303e-04 4.864203801844269037e-04 2.402048812655266374e-05 1.487439440097659826e-04 1.453312434023246169e-04 2.145608450518921018e-04 2.267719537485390902e-04 5.020928438170813024e-05 2.259570646856445819e-05 5.364635944715701044e-05 7.045966049190610647e-05 3.031579217349644750e-05 1.233300572494044900e-04 1.357743330299854279e-02 1.634174957871437073e-03 1.131791388615965843e-03 5.617190035991370678e-04 1.060512295225635171e-04 2.695498242974281311e-02 5.208741640672087669e-04 8.801977382972836494e-04 1.419257023371756077e-04 4.957919736625626683e-05 2.652193361427634954e-04 5.466443835757672787e-04 2.261766167066525668e-05 1.236348034581169486e-04 1.034626402542926371e-04 2.112797083100304008e-04 2.384004183113574982e-04 5.005985258321743459e-06 2.001455686695408076e-05 5.134292950970120728e-05 6.011704681441187859e-05 2.486274206603411585e-05 1.658878900343552232e-04 1.385831367224454880e-02 1.634174957871437073e-03 1.131791388615965843e-03 5.617190035991370678e-04 1.060512295225635171e-04 2.695498242974281311e-02 5.208741640672087669e-04 8.801977382972836494e-04
1.100000000000000000e+04 2.031102031469345093e-02 3.988261800259351730e-03 9.346895851194858551e-03 4.879205080214887857e-04 2.539139495638664812e-05 2.062108396785333753e-04 1.586155412951484323e-04 2.110891044139862061e-03 2.291470533236861229e-03 4.939946302329190075e-05 1.428958930773660541e-04 5.082061397843062878e-05 7.573358743684366345e-05 3.140462649753317237e-05 2.067114226520061493e-02 1.326476316899061203e-02 1.181166269816458225e-03 8.805911056697368622e-04 4.229734768159687519e-04 5.223322659730911255e-05 1.762465387582778931e-02 3.452170931268483400e-04 5.401593516580760479e-04 2.085442654788494110e-02 4.163757897913455963e-03 9.373634122312068939e-03 5.480158142745494843e-04 2.411399873381014913e-05 1.764147309586405754e-04 1.172966221929527819e-04 2.286923816427588463e-03 2.263389294967055321e-03 1.889370287244673818e-05 1.572979817865416408e-04 4.855167208006605506e-05 6.550117541337385774e-05 2.576696533651556820e-05 2.139881066977977753e-02 1.352880336344242096e-02 1.181166269816458225e-03 8.805911056697368622e-04 4.229734768159687519e-04 5.223322659730911255e-05 1.762465387582778931e-02 3.452170931268483400e-04 5.401593516580760479e-04
1.200000000000000000e+04 6.459854776039719582e-04 7.493982411688193679e-05 3.365785814821720123e-04 5.077940877526998520e-04 2.592641976661980152e-05 1.417305611539632082e-04 1.321908930549398065e-04 2.502606948837637901e-04 1.293264649575576186e-04 3.458785431575961411e-05 6.679161015199497342e-05 5.331123247742652893e-05 7.618742529302835464e-05 3.494076008792035282e-05 4.614288918673992157e-04 1.285154558718204498e-02 8.094661869108676910e-03 3.238595963921397924e-04 2.153262263163924217e-03 2.604626060929149389e-04 1.253874897956848145e-01 2.712631598114967346e-03 4.761423449963331223e-03 7.139507797546684742e-04 6.724966806359589100e-05 3.559601027518510818e-04 5.718134925700724125e-04 2.410058368695899844e-05 1.108256401494145393e-04 1.064400639734230936e-04 2.888476301450282335e-04 1.389832032145932317e-04 8.604828508396167308e-06 5.483708810061216354e-05 5.029509702580980957e-05 6.402016151696443558e-05 2.835028317349497229e-05 5.521382554434239864e-04 1.310204155743122101e-02 8.094661869108676910e-03 3.238595963921397924e-04 2.153262263163924217e-03 2.604626060929149389e-04 1.253874897956848145e-01 2.712631598114967346e-03 4.761423449963331223e-03
1.300000000000000000e+04 2.964060939848423004e-02 4.198081325739622116e-03 1.581540331244468689e-02 4.953956813551485538e-04 2.565705835877452046e-05 1.377112203044816852e-04 1.354520500171929598e-04 1.981256296858191490e-03 2.077540149912238121e-03 4.307914787204936147e-05 2.621496678330004215e-04 6.102071711211465299e-05 7.324360194616019726e-05 2.998234776896424592e-05 2.735783159732818604e-02 1.332585699856281281e-02 4.334768746048212051e-03 2.632254967465996742e-03 2.201641676947474480e-03 9.338416857644915581e-04 1.157421320676803589e-01 2.316962694749236107e-03 4.888787399977445602e-03 2.944100461900234222e-02 4.100333899259567261e-03 1.608504913747310638e-02 5.686538061127066612e-04 2.320234489161521196e-05 1.117450447054579854e-04 1.185794244520366192e-04 1.773930154740810394e-03 2.163009485229849815e-03 2.170005609514191747e-05 1.893269509309902787e-04 5.822224920848384500e-05 6.074737757444381714e-05 2.386364758422132581e-05 2.705858461558818817e-02 1.358085125684738159e-02 4.334768746048212051e-03 2.632254967465996742e-03 2.201641676947474480e-03 9.338416857644915581e-04 1.157421320676803589e-01 2.316962694749236107e-03 4.888787399977445602e-03
1.400000000000000000e+04 5.846722051501274109e-04 1.103069880628027022e-04 2.023085544351488352e-04 4.783080948982387781e-04 2.777996451186481863e-05 1.267464831471443176e-04 1.366046344628557563e-04 1.880850904854014516e-04 2.475969376973807812e-04 3.720786116900853813e-05 1.176855657831765711e-04 5.645591227221302688e-05 7.681047281948849559e-05 2.843532092811074108e-05 2.524658339098095894e-04 1.283235382288694382e-02 3.027874510735273361e-03 2.117760945111513138e-03 1.590596628375351429e-03 5.890509928576648235e-04 8.777585625648498535e-02 1.934688305482268333e-03 3.352511906996369362e-03 4.476440080907195807e-04 1.337197609245777130e-04 1.837125309975817800e-04 5.556169780902564526e-04 2.508136094547808170e-05 1.052891602739691734e-04 1.271026994800195098e-04 1.774198171915486455e-04 2.914423530455678701e-04 2.358411802561022341e-05 7.102270319592207670e-05 5.323028381098993123e-05 6.520837632706388831e-05 2.327707261429168284e-05 1.882533397292718291e-04 1.309035904705524445e-02 3.027874510735273361e-03 2.117760945111513138e-03 1.590596628375351429e-03 5.890509928576648235e-04 8.777585625648498535e-02 1.934688305482268333e-03 3.352511906996369362e-03
1.500000000000000000e+04 4.270627687219530344e-04 1.356400462100282311e-04 3.627343103289604187e-04 4.573376791086047888e-04 2.681609839783050120e-05 1.318945869570598006e-04 1.360852620564401150e-04 1.270388456759974360e-04 8.683300256961956620e-05 1.515575149824144319e-05 5.980474088573828340e-05 5.617935676127672195e-05 7.233598444145172834e-05 3.110917168669402599e-05 4.411442787386476994e-04 1.218505669385194778e-02 4.843554925173521042e-04 9.672504384070634842e-04 1.357472647214308381e-04 2.147288614651188254e-05 2.814254490658640862e-03 7.726385956630110741e-05 9.782153210835531354e-05 3.914055996574461460e-04 1.088308854377828538e-04 3.231567097827792168e-04 5.385332624427974224e-04 2.361196493438910693e-05 1.173363780253566802e-04 1.331737876171246171e-04 1.095540501410141587e-04 1.029488776111975312e-04 7.446509243891341612e-06 3.185403329553082585e-05 5.223116750130429864e-05 6.389549525920301676e-05 2.738872535701375455e-05 3.701814857777208090e-04 1.241612713783979416e-02 4.843554925173521042e-04 9.672504384070634842e-04 1.357472647214308381e-04 2.147288614651188254e-05 2.814254490658640862e-03 7.726385956630110741e-05 9.782153210835531354e-05
1.600000000000000000e+04 1.058789063245058060e-02 1.351322862319648266e-03 4.670173395425081253e-03 4.247533215675503016e-04 2.683854654605966061e-05 2.060389379039406776e-04 1.576497452333569527e-04 1.727823255350813270e-04 2.390320412814617157e-03 6.615515303565189242e-05 1.246941246790811419e-04 5.689186582458205521e-05 7.012068817857652903e-05 3.445083348196931183e-05 9.507280774414539337e-03 1.142741926014423370e-02 6.694190204143524170e-03 2.858573570847511292e-04 1.855366630479693413e-03 1.851900888141244650e-04 9.841187298297882080e-02 2.220456488430500031e-03 3.734940662980079651e-03 1.114796567708253860e-02 1.430621254257857800e-03 4.341521300375461578e-03 4.985376144759356976e-04 2.318758561159484088e-05 2.036649530055001378e-04 1.595590292708948255e-04 1.494587777415290475e-04 2.452312735840678215e-03 6.685329572064802051e-05 1.279259886359795928e-04 5.185937698115594685e-05 6.166316597955301404e-05 3.076480788877233863e-05 1.003079023212194443e-02 1.165109127759933472e-02 6.694190204143524170e-03 2.858573570847511292e-04 1.855366630479693413e-03 1.851900888141244650e-04 9.841187298297882080e-02 2.220456488430500031e-03 3.734940662980079651e-03
1.700000000000000000e+04 2.966414205729961395e-03 1.690968929324299097e-04 2.175360545516014099e-02 4.029516130685806274e-04 2.940340164059307426e-05 2.062374987872317433e-04 1.472427829867228866e-04 9.719272202346473932e-05 3.229317488148808479e-03 5.088449688628315926e-05 1.114092447096481919e-04 5.761927604908123612e-05 7.059716153889894485e-05 3.052760803257115185e-05 2.092332812026143074e-03 1.131683960556983948e-02 9.438412380404770374e-04 1.054127118550240993e-03 1.960242807399481535e-04 4.234589596308069304e-06 8.423296734690666199e-03 2.165539481211453676e-04 2.938450779765844345e-04 2.841952024027705193e-03 1.337691937806084752e-04 2.157613821327686310e-02 4.886265960521996021e-04 2.439926720398943871e-05 2.064528234768658876e-04 1.532765891170129180e-04 9.225022949976846576e-05 3.156419610604643822e-03 4.993962284061126411e-05 1.139394371421076357e-04 5.219288505031727254e-05 6.088265217840671539e-05 2.572652010712772608e-05 1.935801352374255657e-03 1.153676956892013550e-02 9.438412380404770374e-04 1.054127118550240993e-03 1.960242807399481535e-04 4.234589596308069304e-06 8.423296734690666199e-03 2.165539481211453676e-04 2.938450779765844345e-04
1.800000000000000000e+04 5.131690340931527317e-05 4.422438723850063980e-05 3.527210792526602745e-04 3.711074823513627052e-04 2.844706250471062958e-05 1.277962728636339307e-04 1.291888911509886384e-04 4.357692159828729928e-05 1.666990719968453050e-04 7.498393188143381849e-06 2.314282573934178799e-05 5.721508205169811845e-05 7.190257019829005003e-05 3.051818202948197722e-05 4.438238465809263289e-05 1.119616441428661346e-02 6.899138679727911949e-04 1.422084635123610497e-03 5.891446489840745926e-04 2.687714295461773872e-04 2.638691291213035583e-02 5.823030369356274605e-04 9.935399284586310387e-04 3.761636980925686657e-05 2.929427682829555124e-05 3.624461533036082983e-04 4.638244863599538803e-04 2.250524994451552629e-05 1.336441491730511189e-04 1.385707728331908584e-04 4.109921792405657470e-05 2.007575239986181259e-04 6.386261702573392540e-06 1.763902218954171985e-05 5.151328514330089092e-05 6.113203562563285232e-05 2.511699858587235212e-05 1.793975025066174567e-05 1.142019405961036682e-02 6.899138679727911949e-04 1.422084635123610497e-03 5.891446489840745926e-04 2.687714295461773872e-04 2.638691291213035583e-02 5.823030369356274605e-04 9.935399284586310387e-04
1.900000000000000000e+04 4.244908632244914770e-05 9.383900032844394445e-05 3.058376896660774946e-04 3.365988086443394423e-04 2.730211235757451504e-05 1.321452145930379629e-04 1.320003357250243425e-04 1.134941339842043817e-04 1.178171733045019209e-04 3.283292016931227408e-06 1.362072634947253391e-05 5.686482836608774960e-05 7.025962258921936154e-05 3.434999598539434373e-05 6.980341277085244656e-05 1.046763919293880463e-02 2.233753446489572525e-03 5.342368385754525661e-04 4.038121260236948729e-04 1.014441386359976605e-05 2.343500405550003052e-02 5.518373800441622734e-04 8.565576281398534775e-04 5.019951640861108899e-05 6.928627408342435956e-05 2.810056030284613371e-04 4.147327563259750605e-04 2.061249506368767470e-05 1.413034187862649560e-04 1.433567813364788890e-04 1.201914055855013430e-04 1.307187194470316172e-04 1.995278580579906702e-06 9.501308340986724943e-06 5.005311322747729719e-05 5.968974073766730726e-05 2.802500421239528805e-05 4.914701639791019261e-05 1.068351324647665024e-02 2.233753446489572525e-03 5.342368385754525661e-04 4.038121260236948729e-04 1.014441386359976605e-05 2.343500405550003052e-02 5.518373800441622734e-04 8.565576281398534775e-04
2.000000000000000000e+04 8.365514804609119892e-04 1.259957352885976434e-04 1.215884461998939514e-03 3.183718945365399122e-04 2.905449946410953999e-05 1.330182130914181471e-04 1.312785025220364332e-04 4.498497219174169004e-05 7.237189129227772355e-05 4.432217792782466859e-06 1.459185568819520995e-05 5.774496821686625481e-05 7.066313992254436016e-05 3.126952287857420743e-05 7.106015691533684731e-04 1.038183178752660751e-02 4.838776367250829935e-04 1.310867723077535629e-03 4.861374036408960819e-04 2.073345385724678636e-04 1.836194470524787903e-02 4.011556156910955906e-04 7.107284618541598320e-04 8.166501647792756557e-04 9.548618982080370188e-05 1.098701846785843372e-03 4.023674118798226118e-04 2.170432162529323250e-05 1.444717636331915855e-04 1.437933387933298945e-04 3.591297354432754219e-05 7.664176519028842449e-05 1.315664917456160765e-06 1.104458169720601290e-05 5.105327727505937219e-05 5.844691258971579373e-05 2.437159673718269914e-05 6.578932516276836395e-04 1.060311030596494675e-02 4.838776367250829935e-04 1.310867723077535629e-03 4.861374036408960819e-04 2.073345385724678636e-04 1.836194470524787903e-02 4.011556156910955906e-04 7.107284618541598320e-04
2.100000000000000000e+04 7.916393689811229706e-03 1.035198103636503220e-03 1.344516780227422714e-02 2.944577136076986790e-04 2.730262349359691143e-05 1.240392593899741769e-04 1.252709043910726905e-04 2.916675293818116188e-04 1.189590184367261827e-04 8.754936970944982022e-06 9.786825103219598532e-06 5.455163409351371229e-05 7.368460501311346889e-05 3.468972863629460335e-05 7.099300622940063477e-03 9.934548288583755493e-03 1.146193826571106911e-03 1.115580438636243343e-03 7.761063752695918083e-04 2.677124866750091314e-04 3.654552251100540161e-02 8.825802942737936974e-04 1.269540400244295597e-03 8.179205469787120819e-03 1.062656403519213200e-03 1.384424418210983276e-02 3.717427025549113750e-04 1.979794797080103308e-05 1.364015333820134401e-04 1.380313478875905275e-04 3.016438859049230814e-04 1.395755680277943611e-04 6.866979674668982625e-06 8.371185685973614454e-06 4.789172817254438996e-05 5.961694478173740208e-05 2.622553802211768925e-05 7.339821662753820419e-03 1.015134807676076889e-02 1.146193826571106911e-03 1.115580438636243343e-03 7.761063752695918083e-04 2.677124866750091314e-04 3.654552251100540161e-02 8.825802942737936974e-04 1.269540400244295597e-03
2.200000000000000000e+04 5.585465952754020691e-02 8.063185960054397583e-03 2.562510967254638672e-02 2.905405417550355196e-04 3.530792309902608395e-05 1.714250392979010940e-04 1.211858034366741776e-04 1.534256502054631710e-03 7.776497397571802139e-03 8.023753616726025939e-05 4.283388552721589804e-04 6.175992166390642524e-05 6.471780216088518500e-05 2.670678986760322005e-05 5.186251550912857056e-02 9.534118697047233582e-03 9.341664845123887062e-04 8.063645800575613976e-04 1.503309467807412148e-04 1.851474553404841572e-05 7.122167386114597321e-03 1.974246406462043524e-04 1.564347185194492340e-04 5.634682253003120422e-02 8.277464658021926880e-03 2.598763071000576019e-02 3.583528159651905298e-04 2.734350891842041165e-05 1.775608980096876621e-04 1.322042517131194472e-04 1.443330082111060619e-03 8.231097832322120667e-03 8.635547419544309378e-05 4.504959215410053730e-04 5.410905214375816286e-05 5.100051203044131398e-05 1.877336035249754786e-05 5.257150158286094666e-02 9.755629114806652069e-03 9.341664845123887062e-04 8.063645800575613976e-04 1.503309467807412148e-04 1.851474553404841572e-05 7.122167386114597321e-03 1.974246406462043524e-04 1.564347185194492340e-04
2.300000000000000000e+04 4.058647435158491135e-03 1.258720061741769314e-03 1.449698902433738112e-04 2.723895304370671511e-04 3.037361057067755610e-05 1.848897663876414299e-04 1.341601891908794641e-04 5.902011762373149395e-04 2.228250028565526009e-03 2.920943370554596186e-05 1.055474494933150709e-04 5.392342791310511529e-05 7.144556730054318905e-05 3.262185418861918151e-05 4.732934292405843735e-03 8.819903247058391571e-03 3.582299686968326569e-04 7.305257022380828857e-04 8.372680167667567730e-05 1.376846557832323015e-05 9.170122211799025536e-04 1.506627904745982960e-05 4.312816599849611521e-05 4.319326486438512802e-03 1.284977653995156288e-03 1.336107234237715602e-04 3.301895631011575460e-04 2.219574889750219882e-05 2.054171200143173337e-04 1.464428205508738756e-04 5.865060957148671150e-04 2.213861560449004173e-03 2.202751784352585673e-05 1.032710642903111875e-04 4.618339517037384212e-05 5.574022725340910256e-05 2.317937105544842780e-05 4.954732488840818405e-03 9.017456322908401489e-03 3.582299686968326569e-04 7.305257022380828857e-04 8.372680167667567730e-05 1.376846557832323015e-05 9.170122211799025536e-04 1.506627904745982960e-05 4.312816599849611521e-05
