# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.342952500000000000e+05 1.045387109375000000e+04 6.200240234375000000e+03 3.393562793731689453e+00 3.553157329559326172e+00 6.777143554687500000e+02 1.147729682922363281e+01 1.247928771972656250e+02 6.220946875000000000e+04 7.198054199218750000e+02 2.397623535156250000e+03 2.214877605438232422e+00 1.803561210632324219e+00 4.467929840087890625e+00 3.421090625000000000e+04 6.238309383392333984e+00 2.271029853820800781e+01 3.326078057289123535e-01 1.238123893737792969e+01 6.172278523445129395e-01 1.750913391113281250e+02 8.581056594848632812e+00 1.903422927856445312e+01 1.342952500000000000e+05 1.045387109375000000e+04 6.200240234375000000e+03 3.393562793731689453e+00 3.553157329559326172e+00 6.777143554687500000e+02 1.147729682922363281e+01 1.247928771972656250e+02 6.220946875000000000e+04 7.198054199218750000e+02 2.397623535156250000e+03 2.214877605438232422e+00 1.803561210632324219e+00 4.467929840087890625e+00 3.421090625000000000e+04 6.238309383392333984e+00 2.271029853820800781e+01 3.326078057289123535e-01 1.238123893737792969e+01 6.172278523445129395e-01 1.750913391113281250e+02 8.581056594848632812e+00 1.903422927856445312e+01
1.000000000000000000e+03 6.152166053652763367e-03 4.891679435968399048e-02 7.903248816728591919e-02 3.068845748901367188e+00 2.493403851985931396e-03 9.737737476825714111e-03 3.897530492395162582e-03 1.857405304908752441e-01 2.236880064010620117e-01 6.245641112327575684e-01 2.194523811340332031e-01 4.375325224827975035e-04 4.184692807029932737e-05 2.409390639513731003e-03 3.833531215786933899e-02 3.138717651367187500e+00 6.564002037048339844e+00 3.984977900981903076e-01 1.080153083801269531e+01 1.793764710426330566e+00 1.124621658325195312e+02 6.289340972900390625e+00 6.084082126617431641e+00 6.152166053652763367e-03 4.891680926084518433e-02 7.903248816728591919e-02 3.068845748901367188e+00 2.493403851985931396e-03 9.737737476825714111e-03 3.897530492395162582e-03 1.857405304908752441e-01 2.236880064010620117e-01 6.245641112327575684e-01 2.194523960351943970e-01 4.375325224827975035e-04 4.184692807029932737e-05 2.409390639513731003e-03 3.833531960844993591e-02 3.138717651367187500e+00 6.564002037048339844e+00 3.984977900981903076e-01 1.080153083801269531e+01 1.793764710426330566e+00 1.124621658325195312e+02 6.289340972900390625e+00 6.084082126617431641e+00
2.000000000000000000e+03 4.132858011871576309e-03 1.907298900187015533e-02 3.947101905941963196e-02 2.909698486328125000e+00 5.085835698992013931e-03 1.106088235974311829e-02 1.370586268603801727e-02 6.616725772619247437e-02 5.009070038795471191e-02 3.555618524551391602e-01 1.838303804397583008e-01 8.798948256298899651e-04 2.759474227786995471e-05 4.587467294186353683e-03 1.626129820942878723e-02 2.710492134094238281e+00 6.147699832916259766e+00 2.400296032428741455e-01 9.818311691284179688e+00 1.493798017501831055e+00 6.661195373535156250e+01 3.798333644866943359e+00 4.708636760711669922e+00 4.132858011871576309e-03 1.907298900187015533e-02 3.947101905941963196e-02 2.909698486328125000e+00 5.085835698992013931e-03 1.106088235974311829e-02 1.370586268603801727e-02 6.616725772619247437e-02 5.009070038795471191e-02 3.555618524551391602e-01 1.838303804397583008e-01 8.798948256298899651e-04 2.759474227786995471e-05 4.587467294186353683e-03 1.626129820942878723e-02 2.710492134094238281e+00 6.147699832916259766e+00 2.400296032428741455e-01 9.818311691284179688e+00 1.493798017501831055e+00 6.661195373535156250e+01 3.798333644866943359e+00 4.708636760711669922e+00
3.000000000000000000e+03 7.202548906207084656e-03 1.119466498494148254e-02 3.592337295413017273e-02 2.776650905609130859e+00 5.859029013663530350e-03 3.381235525012016296e-02 3.542646765708923340e-02 4.119158536195755005e-02 4.319423437118530273e-02 2.860255911946296692e-02 7.489443570375442505e-02 3.667977871373295784e-04 9.077842696569859982e-05 5.797178950160741806e-03 1.289944164454936981e-02 2.346088171005249023e+00 5.799925804138183594e+00 1.421131342649459839e-01 9.000569343566894531e+00 1.274167180061340332e+00 5.235492324829101562e+01 2.793155670166015625e+00 4.724131584167480469e+00 7.202520966529846191e-03 1.119466498494148254e-02 3.592337295413017273e-02 2.776650905609130859e+00 5.859029013663530350e-03 3.381235525012016296e-02 3.542646765708923340e-02 4.119158536195755005e-02 4.319423437118530273e-02 2.860255911946296692e-02 7.489443570375442505e-02 3.667977871373295784e-04 9.077842696569859982e-05 5.797178950160741806e-03 1.289943419396877289e-02 2.346088171005249023e+00 5.799925804138183594e+00 1.421131342649459839e-01 9.000569343566894531e+00 1.274167180061340332e+00 5.235492324829101562e+01 2.793155670166015625e+00 4.724131584167480469e+00
4.000000000000000000e+03 6.235735956579446793e-03 6.343589164316654205e-03 2.170393243432044983e-02 2.743400573730468750e+00 6.673906929790973663e-03 6.003237143158912659e-02 6.125582009553909302e-02 2.453945577144622803e-02 2.178489603102207184e-02 7.436808943748474121e-02 2.067040279507637024e-02 4.364788183011114597e-04 2.342113730264827609e-04 6.768676917999982834e-03 7.692409679293632507e-03 1.965546131134033203e+00 5.432503223419189453e+00 8.236030489206314087e-02 7.883313179016113281e+00 1.050121784210205078e+00 5.155597686767578125e+01 2.675024032592773438e+00 4.706426143646240234e+00 6.235735956579446793e-03 6.343604996800422668e-03 2.170393243432044983e-02 2.743400573730468750e+00 6.673906929790973663e-03 6.003237143158912659e-02 6.125582009553909302e-02 2.453943341970443726e-02 2.178489603102207184e-02 7.436808943748474121e-02 2.067040279507637024e-02 4.364788183011114597e-04 2.342113730264827609e-04 6.768676917999982834e-03 7.692424114793539047e-03 1.965546131134033203e+00 5.432503223419189453e+00 8.236030489206314087e-02 7.883313179016113281e+00 1.050121784210205078e+00 5.155597686767578125e+01 2.675024032592773438e+00 4.706426143646240234e+00
5.000000000000000000e+03 5.050243344157934189e-03 6.019746419042348862e-03 2.094976603984832764e-02 2.740988969802856445e+00 6.962392479181289673e-03 6.764650344848632812e-02 6.877082586288452148e-02 2.333759516477584839e-02 1.886057481169700623e-02 9.417105466127395630e-02 1.808057352900505066e-02 7.337577408179640770e-04 4.601262917276471853e-04 7.139780092984437943e-03 7.671478670090436935e-03 1.531865000724792480e+00 5.012461662292480469e+00 8.339434117078781128e-02 6.236292362213134766e+00 8.020555377006530762e-01 5.155654525756835938e+01 2.709846973419189453e+00 4.705969810485839844e+00 5.050243344157934189e-03 6.019746419042348862e-03 2.094976603984832764e-02 2.740988969802856445e+00 6.962392479181289673e-03 6.764650344848632812e-02 6.877082586288452148e-02 2.333759516477584839e-02 1.886057481169700623e-02 9.417105466127395630e-02 1.808057352900505066e-02 7.337577408179640770e-04 4.601262917276471853e-04 7.139780092984437943e-03 7.671478670090436935e-03 1.531865000724792480e+00 5.012461662292480469e+00 8.339434117078781128e-02 6.236292362213134766e+00 8.020555377006530762e-01 5.155654525756835938e+01 2.709846973419189453e+00 4.705969810485839844e+00
6.000000000000000000e+03 4.142836667597293854e-03 6.134287454187870026e-03 2.158803679049015045e-02 2.729637145996093750e+00 6.337995640933513641e-03 4.423288255929946899e-02 4.521438479423522949e-02 2.187989279627799988e-02 1.866385713219642639e-02 2.599539048969745636e-02 1.725169271230697632e-02 1.342861214652657509e-03 9.943655459210276604e-04 6.528389640152454376e-03 7.615941110998392105e-03 9.545323252677917480e-01 4.452351570129394531e+00 2.474704831838607788e-01 3.862498044967651367e+00 5.362709164619445801e-01 5.155599594116210938e+01 2.665178060531616211e+00 4.705903530120849609e+00 4.142774734646081924e-03 6.134448572993278503e-03 2.158803679049015045e-02 2.729637145996093750e+00 6.337995640933513641e-03 4.423288255929946899e-02 4.521438479423522949e-02 2.187985181808471680e-02 1.866385713219642639e-02 2.599539048969745636e-02 1.725169457495212555e-02 1.342861214652657509e-03 9.943655459210276604e-04 6.528389640152454376e-03 7.616013288497924805e-03 9.545323252677917480e-01 4.452351570129394531e+00 2.474704831838607788e-01 3.862498044967651367e+00 5.362709164619445801e-01 5.155599594116210938e+01 2.665178060531616211e+00 4.705903530120849609e+00
7.000000000000000000e+03 3.404699265956878662e-03 1.688964199274778366e-03 1.131837535649538040e-02 2.710082054138183594e+00 5.095280706882476807e-03 1.138419937342405319e-02 1.276876498013734818e-02 8.381309919059276581e-03 1.238263957202434540e-02 8.744604885578155518e-03 8.354784920811653137e-03 2.013640943914651871e-03 1.797034405171871185e-03 5.231696180999279022e-03 3.490040777251124382e-03 5.059817433357238770e-01 4.015749931335449219e+00 5.745949149131774902e-01 2.088856935501098633e+00 4.339412748813629150e-01 5.155585861206054688e+01 2.661843061447143555e+00 4.705892086029052734e+00 3.404699265956878662e-03 1.688936376012861729e-03 1.131837535649538040e-02 2.710082054138183594e+00 5.095280706882476807e-03 1.138419937342405319e-02 1.276876498013734818e-02 8.381374180316925049e-03 1.238263957202434540e-02 8.744604885578155518e-03 8.354784920811653137e-03 2.013640943914651871e-03 1.797034405171871185e-03 5.231696180999279022e-03 3.490016795694828033e-03 5.059817433357238770e-01 4.015749931335449219e+00 5.745949149131774902e-01 2.088856935501098633e+00 4.339412748813629150e-01 5.155585861206054688e+01 2.661843061447143555e+00 4.705892086029052734e+00
8.000000000000000000e+03 1.610968145541846752e-03 1.187563408166170120e-03 3.476699115708470345e-03 2.702797412872314453e+00 4.113296046853065491e-03 2.886831061914563179e-04 5.461455439217388630e-04 2.412675879895687103e-03 2.892343793064355850e-03 2.295699436217546463e-03 2.057667355984449387e-03 2.312506083399057388e-03 2.332821488380432129e-03 4.146166145801544189e-03 2.228798344731330872e-03 3.144983649253845215e-01 3.829856634140014648e+00 7.532878518104553223e-01 1.632794141769409180e+00 4.412751793861389160e-01 5.155590057373046875e+01 2.661708831787109375e+00 4.705910682678222656e+00 1.610968145541846752e-03 1.187563408166170120e-03 3.476699115708470345e-03 2.702797412872314453e+00 4.113296046853065491e-03 2.886831061914563179e-04 5.461455439217388630e-04 2.412675879895687103e-03 2.892343793064355850e-03 2.295699436217546463e-03 2.057667355984449387e-03 2.312506083399057388e-03 2.332821488380432129e-03 4.146166145801544189e-03 2.228798344731330872e-03 3.144983649253845215e-01 3.829856634140014648e+00 7.532878518104553223e-01 1.632794141769409180e+00 4.412751793861389160e-01 5.155590057373046875e+01 2.661708831787109375e+00 4.705910682678222656e+00
9.000000000000000000e+03 5.759044433943927288e-04 4.285756149329245090e-04 1.937188091687858105e-03 2.702630519866943359e+00 3.833380527794361115e-03 4.496744368225336075e-04 4.300969303585588932e-04 1.104954630136489868e-03 1.434986013919115067e-03 1.200496801175177097e-03 1.188961323350667953e-03 2.335097640752792358e-03 2.441437682136893272e-03 3.838767763227224350e-03 7.970739388838410378e-04 2.769238054752349854e-01 3.793498516082763672e+00 7.363151311874389648e-01 1.603702664375305176e+00 4.452657103538513184e-01 5.155590438842773438e+01 2.661705255508422852e+00 4.705904483795166016e+00 5.759044433943927288e-04 4.285756149329245090e-04 1.937188091687858105e-03 2.702630519866943359e+00 3.833380527794361115e-03 4.496744368225336075e-04 4.300969303585588932e-04 1.104954630136489868e-03 1.434986013919115067e-03 1.200496801175177097e-03 1.188961323350667953e-03 2.335097640752792358e-03 2.441437682136893272e-03 3.838767763227224350e-03 7.970739388838410378e-04 2.769238054752349854e-01 3.793498516082763672e+00 7.363151311874389648e-01 1.603702664375305176e+00 4.452657103538513184e-01 5.155590438842773438e+01 2.661705255508422852e+00 4.705904483795166016e+00
