# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 6.534358835779130459e-04 2.415672788629308343e-04 1.414006110280752182e-03 2.698423862457275391e+00 3.885797457769513130e-03 6.416175747290253639e-04 6.314802449196577072e-04 1.112966216169297695e-03 7.132004830054938793e-04 9.376988746225833893e-04 8.226195350289344788e-04 2.205189317464828491e-03 2.293690107762813568e-03 3.891550470143556595e-03 6.534221465699374676e-04 2.208063751459121704e-01 3.736266374588012695e+00 7.347036600112915039e-01 1.603009819984436035e+00 4.387616813182830811e-01 5.155589675903320312e+01 2.661705255508422852e+00 4.705904483795166016e+00 6.534358835779130459e-04 2.415672788629308343e-04 1.414006110280752182e-03 2.698423862457275391e+00 3.885797457769513130e-03 6.416175747290253639e-04 6.314802449196577072e-04 1.112966216169297695e-03 7.132004830054938793e-04 9.376988746225833893e-04 8.226195350289344788e-04 2.205189317464828491e-03 2.293690107762813568e-03 3.891550470143556595e-03 6.534221465699374676e-04 2.208063751459121704e-01 3.736266374588012695e+00 7.347036600112915039e-01 1.603009819984436035e+00 4.387616813182830811e-01 5.155589675903320312e+01 2.661705255508422852e+00 4.705904483795166016e+00
1.100000000000000000e+04 4.341161251068115234e-02 2.727052895352244377e-03 2.081711404025554657e-02 2.697666883468627930e+00 3.905735909938812256e-03 1.524863531813025475e-03 8.832127787172794342e-04 3.485679626464843750e-03 1.873019710183143616e-02 1.720814034342765808e-03 2.498534973710775375e-03 2.122475765645503998e-03 2.342093270272016525e-03 3.862016135826706886e-03 3.252012655138969421e-02 2.145913541316986084e-01 3.734050989151000977e+00 6.939517855644226074e-01 1.602662444114685059e+00 4.383480548858642578e-01 5.155624008178710938e+01 2.661706447601318359e+00 4.705956935882568359e+00 4.341161251068115234e-02 2.727052895352244377e-03 2.081711404025554657e-02 2.697666883468627930e+00 3.905735909938812256e-03 1.524863531813025475e-03 8.832127787172794342e-04 3.485679626464843750e-03 1.873019710183143616e-02 1.720814034342765808e-03 2.498534973710775375e-03 2.122475765645503998e-03 2.342093270272016525e-03 3.862016135826706886e-03 3.252012655138969421e-02 2.145913541316986084e-01 3.734050989151000977e+00 6.939517855644226074e-01 1.602662444114685059e+00 4.383480548858642578e-01 5.155624008178710938e+01 2.661706447601318359e+00 4.705956935882568359e+00
1.200000000000000000e+04 9.333631992340087891e-01 1.608462035655975342e-01 2.772551774978637695e-01 2.626549720764160156e+00 4.101434722542762756e-03 8.065102621912956238e-03 5.859864759258925915e-04 4.854703694581985474e-02 2.971428036689758301e-01 3.781266510486602783e-02 1.780157908797264099e-02 1.833098242059350014e-03 2.067347988486289978e-03 4.405805841088294983e-03 8.669873476028442383e-01 4.645596146583557129e-01 3.157500982284545898e+00 5.390528440475463867e-01 1.314446330070495605e+00 3.823007941246032715e-01 5.053573226928710938e+01 2.320837020874023438e+00 4.230223655700683594e+00 9.333631992340087891e-01 1.608460843563079834e-01 2.772551774978637695e-01 2.626549720764160156e+00 4.101434722542762756e-03 8.065102621912956238e-03 5.859864759258925915e-04 4.854702204465866089e-02 2.971428036689758301e-01 3.781266510486602783e-02 1.780157908797264099e-02 1.833098242059350014e-03 2.067347988486289978e-03 4.405805841088294983e-03 8.669872879981994629e-01 4.645596146583557129e-01 3.157500982284545898e+00 5.390528440475463867e-01 1.314446330070495605e+00 3.823007941246032715e-01 5.053573226928710938e+01 2.320837020874023438e+00 4.230223655700683594e+00
1.300000000000000000e+04 1.276812553405761719e-01 1.385222077369689941e-01 1.751465797424316406e-01 2.491686582565307617e+00 3.376615699380636215e-03 6.373104453086853027e-02 2.348921820521354675e-02 2.440055459737777710e-01 1.019951403141021729e-01 2.263286709785461426e-02 4.377812892198562622e-02 7.319400319829583168e-04 3.854515496641397476e-03 3.697925247251987457e-03 3.278571367263793945e-02 3.397218286991119385e-01 2.892114639282226562e+00 5.470677614212036133e-01 9.625116586685180664e-01 3.366641998291015625e-01 4.907634735107421875e+01 2.001801013946533203e+00 3.587630987167358398e+00 1.276812553405761719e-01 1.385222077369689941e-01 1.751465797424316406e-01 2.491686582565307617e+00 3.376615699380636215e-03 6.373104453086853027e-02 2.348921820521354675e-02 2.440055459737777710e-01 1.019951403141021729e-01 2.263286709785461426e-02 4.377812892198562622e-02 7.319400319829583168e-04 3.854515496641397476e-03 3.697925247251987457e-03 3.278571367263793945e-02 3.397218286991119385e-01 2.892114639282226562e+00 5.470677614212036133e-01 9.625116586685180664e-01 3.366641998291015625e-01 4.907634735107421875e+01 2.001801013946533203e+00 3.587630987167358398e+00
1.400000000000000000e+04 1.750723575241863728e-03 6.490842206403613091e-04 4.883769899606704712e-03 2.401408672332763672e+00 5.734453443437814713e-03 2.837897092103958130e-02 2.002885565161705017e-02 1.012894883751869202e-02 1.333530433475971222e-02 5.032921209931373596e-03 2.009703591465950012e-02 2.089350484311580658e-03 2.296793973073363304e-03 5.684631410986185074e-03 1.252196962013840675e-03 2.875356972217559814e-01 3.069175243377685547e+00 5.510815382003784180e-01 1.015962243080139160e+00 3.473496735095977783e-01 5.039980316162109375e+01 2.108612298965454102e+00 3.727720260620117188e+00 1.750723575241863728e-03 6.490842206403613091e-04 4.883769899606704712e-03 2.401408672332763672e+00 5.734453443437814713e-03 2.837897092103958130e-02 2.002885565161705017e-02 1.012894883751869202e-02 1.333530433475971222e-02 5.032921209931373596e-03 2.009703591465950012e-02 2.089350484311580658e-03 2.296793973073363304e-03 5.684631410986185074e-03 1.252196962013840675e-03 2.875356972217559814e-01 3.069175243377685547e+00 5.510815382003784180e-01 1.015962243080139160e+00 3.473496735095977783e-01 5.039980316162109375e+01 2.108612298965454102e+00 3.727720260620117188e+00
1.500000000000000000e+04 1.384133473038673401e-03 7.533688331022858620e-04 4.838932771235704422e-03 2.355317592620849609e+00 5.831839516758918762e-03 3.554329276084899902e-02 2.801156044006347656e-02 4.349926486611366272e-03 1.528767496347427368e-02 1.239458005875349045e-02 1.484518498182296753e-02 2.064910251647233963e-03 2.249959390610456467e-03 6.446919403970241547e-03 1.720601459965109825e-03 2.675977647304534912e-01 3.048743724822998047e+00 5.476319789886474609e-01 1.003775477409362793e+00 3.474968373775482178e-01 5.036761474609375000e+01 2.086521625518798828e+00 3.709751605987548828e+00 1.384133473038673401e-03 7.533514290116727352e-04 4.838932771235704422e-03 2.355317592620849609e+00 5.831839516758918762e-03 3.554329276084899902e-02 2.801156044006347656e-02 4.349973984062671661e-03 1.528767496347427368e-02 1.239458005875349045e-02 1.484518498182296753e-02 2.064910251647233963e-03 2.249959390610456467e-03 6.446919403970241547e-03 1.720574800856411457e-03 2.675977647304534912e-01 3.048743724822998047e+00 5.476319789886474609e-01 1.003775477409362793e+00 3.474968373775482178e-01 5.036761474609375000e+01 2.086521625518798828e+00 3.709751605987548828e+00
1.600000000000000000e+04 5.070392787456512451e-02 7.169405370950698853e-02 3.495749086141586304e-02 2.338881015777587891e+00 6.189775653183460236e-03 4.154420644044876099e-02 2.892539836466312408e-02 4.077013116329908371e-03 3.056599758565425873e-02 1.432229485362768173e-02 1.837203465402126312e-02 2.016691956669092178e-03 2.393823349848389626e-03 6.918328814208507538e-03 4.167126491665840149e-03 2.412639260292053223e-01 3.023726940155029297e+00 5.478859543800354004e-01 9.960731863975524902e-01 3.480186462402343750e-01 5.036924362182617188e+01 2.075411319732666016e+00 3.685669422149658203e+00 5.070392787456512451e-02 7.169405370950698853e-02 3.495749086141586304e-02 2.338881015777587891e+00 6.189775653183460236e-03 4.154420644044876099e-02 2.892539836466312408e-02 4.077013116329908371e-03 3.056599758565425873e-02 1.432229485362768173e-02 1.837203465402126312e-02 2.016691956669092178e-03 2.393823349848389626e-03 6.918328814208507538e-03 4.167126491665840149e-03 2.412639260292053223e-01 3.023726940155029297e+00 5.478859543800354004e-01 9.960731863975524902e-01 3.480186462402343750e-01 5.036924362182617188e+01 2.075411319732666016e+00 3.685669422149658203e+00
1.700000000000000000e+04 1.947744050994515419e-03 5.695465370081365108e-04 5.082907620817422867e-03 2.321373462677001953e+00 6.208864040672779083e-03 3.386715799570083618e-02 2.890180423855781555e-02 3.275123424828052521e-03 1.212664414197206497e-02 1.239676494151353836e-02 1.448900904506444931e-02 2.126279054209589958e-03 2.296691061928868294e-03 6.486623547971248627e-03 1.839817268773913383e-03 2.297933399677276611e-01 3.005094289779663086e+00 5.330559611320495605e-01 9.966629743576049805e-01 3.486785888671875000e-01 5.035816192626953125e+01 2.069879531860351562e+00 3.672688961029052734e+00 1.947744050994515419e-03 5.695465370081365108e-04 5.082907620817422867e-03 2.321373462677001953e+00 6.208864040672779083e-03 3.386715799570083618e-02 2.890180423855781555e-02 3.275123424828052521e-03 1.212664414197206497e-02 1.239676494151353836e-02 1.448900904506444931e-02 2.126279054209589958e-03 2.296691061928868294e-03 6.486623547971248627e-03 1.839817268773913383e-03 2.297933399677276611e-01 3.005094289779663086e+00 5.330559611320495605e-01 9.966629743576049805e-01 3.486785888671875000e-01 5.035816192626953125e+01 2.069879531860351562e+00 3.672688961029052734e+00
1.800000000000000000e+04 5.784945096820592880e-03 5.682705668732523918e-04 8.689073845744132996e-03 2.294246673583984375e+00 6.301057524979114532e-03 3.370765596628189087e-02 2.853823639452457428e-02 2.195098437368869781e-03 1.189166307449340820e-02 1.251819450408220291e-02 1.454104669392108917e-02 2.140559721738100052e-03 2.306446898728609085e-03 6.433519534766674042e-03 4.061371088027954102e-03 2.174761444330215454e-01 2.989612102508544922e+00 5.195196270942687988e-01 9.967463612556457520e-01 3.493363559246063232e-01 5.034405517578125000e+01 2.066389322280883789e+00 3.666494131088256836e+00 5.784945096820592880e-03 5.682604969479143620e-04 8.689073845744132996e-03 2.294246673583984375e+00 6.301057524979114532e-03 3.370765596628189087e-02 2.853823639452457428e-02 2.195079578086733818e-03 1.189166307449340820e-02 1.251819450408220291e-02 1.454104669392108917e-02 2.140559721738100052e-03 2.306446898728609085e-03 6.433519534766674042e-03 4.061324521899223328e-03 2.174761444330215454e-01 2.989612102508544922e+00 5.195196270942687988e-01 9.967463612556457520e-01 3.493363559246063232e-01 5.034405517578125000e+01 2.066389322280883789e+00 3.666494131088256836e+00
1.900000000000000000e+04 2.917104866355657578e-03 2.481440082192420959e-03 4.948753863573074341e-03 2.257748603820800781e+00 6.343488581478595734e-03 3.370024263858795166e-02 3.088493272662162781e-02 9.344017016701400280e-04 9.528475813567638397e-03 1.224010251462459564e-02 1.547657139599323273e-02 2.132326830178499222e-03 2.308029448613524437e-03 6.656968500465154648e-03 2.685386687517166138e-03 2.070439457893371582e-01 2.979298114776611328e+00 5.043337941169738770e-01 9.972291588783264160e-01 3.500363826751708984e-01 5.032898712158203125e+01 2.064947366714477539e+00 3.662453413009643555e+00 2.917104866355657578e-03 2.481440082192420959e-03 4.948753863573074341e-03 2.257748603820800781e+00 6.343488581478595734e-03 3.370024263858795166e-02 3.088493272662162781e-02 9.344017016701400280e-04 9.528475813567638397e-03 1.224010251462459564e-02 1.547657139599323273e-02 2.132326830178499222e-03 2.308029448613524437e-03 6.656968500465154648e-03 2.685386687517166138e-03 2.070439457893371582e-01 2.979298114776611328e+00 5.043337941169738770e-01 9.972291588783264160e-01 3.500363826751708984e-01 5.032898712158203125e+01 2.064947366714477539e+00 3.662453413009643555e+00
2.000000000000000000e+04 1.642020419239997864e-03 1.524131512269377708e-03 3.135898616164922714e-03 2.183461666107177734e+00 6.329846568405628204e-03 3.479383885860443115e-02 3.341658413410186768e-02 1.660762587562203407e-03 1.061615534126758575e-02 1.256627123802900314e-02 1.678447052836418152e-02 2.134041395038366318e-03 2.304741181433200836e-03 6.532366853207349777e-03 8.423458784818649292e-04 1.971730589866638184e-01 2.969552278518676758e+00 4.882752597332000732e-01 9.976904988288879395e-01 3.504074513912200928e-01 5.032671737670898438e+01 2.062399387359619141e+00 3.655915975570678711e+00 1.642020419239997864e-03 1.524170744232833385e-03 3.135898616164922714e-03 2.183461666107177734e+00 6.329846568405628204e-03 3.479383885860443115e-02 3.341658413410186768e-02 1.660760026425123215e-03 1.061615534126758575e-02 1.256627123802900314e-02 1.678447052836418152e-02 2.134041395038366318e-03 2.304741181433200836e-03 6.532366853207349777e-03 8.423477411270141602e-04 1.971730589866638184e-01 2.969552278518676758e+00 4.882752597332000732e-01 9.976904988288879395e-01 3.504074513912200928e-01 5.032671737670898438e+01 2.062399387359619141e+00 3.655915975570678711e+00
2.100000000000000000e+04 5.975614767521619797e-03 6.283099763095378876e-03 8.025242015719413757e-03 1.952941298484802246e+00 6.523278076201677322e-03 4.500460624694824219e-02 4.191043227910995483e-02 1.822025049477815628e-03 8.795646019279956818e-03 1.350978389382362366e-02 1.842669397592544556e-02 2.182241529226303101e-03 2.302433829754590988e-03 7.036612834781408310e-03 7.977446541190147400e-03 1.877834498882293701e-01 2.965910673141479492e+00 4.690249860286712646e-01 9.963772892951965332e-01 3.502526283264160156e-01 5.034734344482421875e+01 2.056483745574951172e+00 3.642122030258178711e+00 5.975604057312011719e-03 6.283099763095378876e-03 8.025242015719413757e-03 1.952941298484802246e+00 6.523278076201677322e-03 4.500460624694824219e-02 4.191043227910995483e-02 1.822025049477815628e-03 8.795646019279956818e-03 1.350978389382362366e-02 1.842669397592544556e-02 2.182241529226303101e-03 2.302433829754590988e-03 7.036612834781408310e-03 7.977444678544998169e-03 1.877834498882293701e-01 2.965910673141479492e+00 4.690249860286712646e-01 9.963772892951965332e-01 3.502526283264160156e-01 5.034734344482421875e+01 2.056483745574951172e+00 3.642122030258178711e+00
2.200000000000000000e+04 1.119410432875156403e-02 2.257774583995342255e-03 1.220302842557430267e-02 1.510023593902587891e+00 7.891537621617317200e-03 6.733267009258270264e-02 7.043009251356124878e-02 3.246282692998647690e-03 1.820209063589572906e-02 1.656887307763099670e-02 2.348471805453300476e-02 2.211804268881678581e-03 2.489421516656875610e-03 8.917590603232383728e-03 7.581728510558605194e-03 1.818125545978546143e-01 2.964684247970581055e+00 4.481675326824188232e-01 1.009903669357299805e+00 3.499423861503601074e-01 5.032625198364257812e+01 2.050607204437255859e+00 3.634711742401123047e+00 1.119410432875156403e-02 2.257770858705043793e-03 1.220302842557430267e-02 1.510023593902587891e+00 7.891537621617317200e-03 6.733267009258270264e-02 7.043009251356124878e-02 3.246230538934469223e-03 1.820209063589572906e-02 1.656887307763099670e-02 2.348471805453300476e-02 2.211804268881678581e-03 2.489421516656875610e-03 8.917590603232383728e-03 7.581676356494426727e-03 1.818125545978546143e-01 2.964684247970581055e+00 4.481675326824188232e-01 1.009903669357299805e+00 3.499423861503601074e-01 5.032625198364257812e+01 2.050607204437255859e+00 3.634711742401123047e+00
2.300000000000000000e+04 8.852917701005935669e-03 1.699533127248287201e-02 4.966828227043151855e-02 1.380048274993896484e+00 8.842655457556247711e-03 8.461704105138778687e-02 8.276344090700149536e-02 2.249527722597122192e-03 1.646706275641918182e-02 2.002565190196037292e-02 3.292546048760414124e-02 2.314602490514516830e-03 2.373830415308475494e-03 1.160201244056224823e-02 2.178473584353923798e-02 1.718304306268692017e-01 2.957602739334106445e+00 4.356195628643035889e-01 1.019240975379943848e+00 3.501238226890563965e-01 5.035944366455078125e+01 2.041886329650878906e+00 3.614598989486694336e+00 8.852917701005935669e-03 1.699533127248287201e-02 4.966828227043151855e-02 1.380048274993896484e+00 8.842655457556247711e-03 8.461704105138778687e-02 8.276344090700149536e-02 2.249527722597122192e-03 1.646706275641918182e-02 2.002565190196037292e-02 3.292546048760414124e-02 2.314602490514516830e-03 2.373830415308475494e-03 1.160201244056224823e-02 2.178473584353923798e-02 1.718304306268692017e-01 2.957602739334106445e+00 4.356195628643035889e-01 1.019240975379943848e+00 3.501238226890563965e-01 5.035944366455078125e+01 2.041886329650878906e+00 3.614598989486694336e+00
