# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 7.173062133789062500e+02 4.031895751953125000e+02 3.227139587402343750e+02 1.013543009757995605e+00 4.432195127010345459e-01 9.154206514358520508e-01 1.728762664794921875e+02 4.828348999023437500e+02 5.268507690429687500e+02 3.162382364273071289e+00 1.712729263305664062e+01 1.182868704199790955e-01 1.238765418529510498e-01 7.113032341003417969e-01 1.071910278320312500e+03 9.855375289916992188e-01 1.225111961364746094e+01 8.237960934638977051e-01 4.965853214263916016e+00 1.246054530143737793e+00 1.898844146728515625e+02 1.549897766113281250e+01 2.527561378479003906e+01 7.173062133789062500e+02 4.031895751953125000e+02 3.227139587402343750e+02 1.013543009757995605e+00 4.432195127010345459e-01 9.154206514358520508e-01 1.728762664794921875e+02 4.828348999023437500e+02 5.268507690429687500e+02 3.162382364273071289e+00 1.712729263305664062e+01 1.182868704199790955e-01 1.238765418529510498e-01 7.113032341003417969e-01 1.071910278320312500e+03 9.855375289916992188e-01 1.225111961364746094e+01 8.237960934638977051e-01 4.965853214263916016e+00 1.246054530143737793e+00 1.898844146728515625e+02 1.549897766113281250e+01 2.527561378479003906e+01
1.000000000000000000e+03 1.409577787853777409e-03 5.521148443222045898e-03 5.931855179369449615e-03 4.363892376422882080e-01 8.712355629540979862e-04 3.665401786565780640e-02 5.396017432212829590e-02 7.909729145467281342e-03 2.340361662209033966e-02 1.587999239563941956e-02 4.187129065394401550e-02 4.833075217902660370e-04 3.457310085650533438e-04 6.749338353984057903e-04 4.868927411735057831e-03 1.912808418273925781e+00 5.441683769226074219e+00 7.808864116668701172e-02 8.739736557006835938e+00 1.025707244873046875e+00 5.164790725708007812e+01 2.662008047103881836e+00 4.776001930236816406e+00 1.409577787853777409e-03 5.521148443222045898e-03 5.931855179369449615e-03 4.363892376422882080e-01 8.712355629540979862e-04 3.665401786565780640e-02 5.396017432212829590e-02 7.909729145467281342e-03 2.340361662209033966e-02 1.587999239563941956e-02 4.187129065394401550e-02 4.833075217902660370e-04 3.457310085650533438e-04 6.749338353984057903e-04 4.868927411735057831e-03 1.912808418273925781e+00 5.441683769226074219e+00 7.808864116668701172e-02 8.739736557006835938e+00 1.025707244873046875e+00 5.164790725708007812e+01 2.662008047103881836e+00 4.776001930236816406e+00
2.000000000000000000e+03 1.502594053745269775e-01 4.328020848333835602e-03 2.894111908972263336e-03 4.269669055938720703e-01 1.135631813667714596e-03 4.790663346648216248e-02 4.831827804446220398e-02 5.126682575792074203e-03 1.105816662311553955e-02 9.052639827132225037e-03 2.138070762157440186e-03 1.586617319844663143e-03 1.360610360279679298e-03 7.419419125653803349e-04 9.904576092958450317e-02 7.478104829788208008e-01 4.274291515350341797e+00 3.629433810710906982e-01 6.343599796295166016e+00 4.857434332370758057e-01 5.155695343017578125e+01 2.669694662094116211e+00 4.706615924835205078e+00 1.502594053745269775e-01 4.328033421188592911e-03 2.894111908972263336e-03 4.269669055938720703e-01 1.135631813667714596e-03 4.790663346648216248e-02 4.831827804446220398e-02 5.126670468598604202e-03 1.105816662311553955e-02 9.052639827132225037e-03 2.138070762157440186e-03 1.586617319844663143e-03 1.360610360279679298e-03 7.419419125653803349e-04 9.904579073190689087e-02 7.478104829788208008e-01 4.274291515350341797e+00 3.629433810710906982e-01 6.343599796295166016e+00 4.857434332370758057e-01 5.155695343017578125e+01 2.669694662094116211e+00 4.706615924835205078e+00
3.000000000000000000e+03 1.973993144929409027e-03 1.487451489083468914e-03 5.325770005583763123e-03 4.059107005596160889e-01 1.006500446237623692e-03 3.744028881192207336e-02 3.817551955580711365e-02 5.884906742721796036e-03 5.619749892503023148e-03 5.586965009570121765e-03 5.652454216033220291e-03 2.438776427879929543e-03 2.291079144924879074e-03 7.229304756037890911e-04 2.697295974940061569e-03 3.178687095642089844e-01 3.846521377563476562e+00 7.995008230209350586e-01 4.502169609069824219e+00 4.368872046470642090e-01 5.155935668945312500e+01 2.661812305450439453e+00 4.706856727600097656e+00 1.973993144929409027e-03 1.487451489083468914e-03 5.325770005583763123e-03 4.059107005596160889e-01 1.006500446237623692e-03 3.744028881192207336e-02 3.817551955580711365e-02 5.884906742721796036e-03 5.619749892503023148e-03 5.586965009570121765e-03 5.652454216033220291e-03 2.438776427879929543e-03 2.291079144924879074e-03 7.229304756037890911e-04 2.697295974940061569e-03 3.178687095642089844e-01 3.846521377563476562e+00 7.995008230209350586e-01 4.502169609069824219e+00 4.368872046470642090e-01 5.155935668945312500e+01 2.661812305450439453e+00 4.706856727600097656e+00
4.000000000000000000e+03 1.018377952277660370e-03 1.033346401527523994e-03 4.501963499933481216e-03 3.856166899204254150e-01 7.858597673475742340e-04 2.794674783945083618e-02 2.837387844920158386e-02 4.439413547515869141e-03 5.206624045968055725e-03 4.107748623937368393e-03 3.911833744496107101e-03 2.910814248025417328e-03 2.863477682694792747e-03 6.331370677798986435e-04 8.053255733102560043e-04 1.557530313730239868e-01 3.684765338897705078e+00 1.097629666328430176e+00 3.051054716110229492e+00 4.790187180042266846e-01 5.155701065063476562e+01 2.661727190017700195e+00 4.706212520599365234e+00 1.018377952277660370e-03 1.033346401527523994e-03 4.501963499933481216e-03 3.856166899204254150e-01 7.858597673475742340e-04 2.794674783945083618e-02 2.837387844920158386e-02 4.439413547515869141e-03 5.206624045968055725e-03 4.107748623937368393e-03 3.911833744496107101e-03 2.910814248025417328e-03 2.863477682694792747e-03 6.331370677798986435e-04 8.053255733102560043e-04 1.557530313730239868e-01 3.684765338897705078e+00 1.097629666328430176e+00 3.051054716110229492e+00 4.790187180042266846e-01 5.155701065063476562e+01 2.661727190017700195e+00 4.706212520599365234e+00
5.000000000000000000e+03 1.216725679114460945e-03 6.314161000773310661e-04 2.230773214250802994e-03 3.727451562881469727e-01 5.229551461525261402e-04 1.635654829442501068e-02 1.658109948039054871e-02 2.300336956977844238e-03 2.498430432751774788e-03 2.232857048511505127e-03 1.894386485219001770e-03 3.025625599548220634e-03 3.106964519247412682e-03 4.856204031966626644e-04 6.272002356126904488e-04 1.000969409942626953e-01 3.629197359085083008e+00 1.213144063949584961e+00 2.177723407745361328e+00 5.028997063636779785e-01 5.155622482299804688e+01 2.661708354949951172e+00 4.705974102020263672e+00 1.216725679114460945e-03 6.314161000773310661e-04 2.230773214250802994e-03 3.727451562881469727e-01 5.229551461525261402e-04 1.635654829442501068e-02 1.658109948039054871e-02 2.300336956977844238e-03 2.498430432751774788e-03 2.232857048511505127e-03 1.894386485219001770e-03 3.025625599548220634e-03 3.106964519247412682e-03 4.856204031966626644e-04 6.272002356126904488e-04 1.000969409942626953e-01 3.629197359085083008e+00 1.213144063949584961e+00 2.177723407745361328e+00 5.028997063636779785e-01 5.155622482299804688e+01 2.661708354949951172e+00 4.705974102020263672e+00
6.000000000000000000e+03 1.084955525584518909e-03 3.237221098970621824e-04 1.024242024868726730e-03 3.666842877864837646e-01 3.541766491252928972e-04 7.820716127753257751e-03 8.020414039492607117e-03 1.035805791616439819e-03 1.077977125532925129e-03 9.970325045287609100e-04 7.903393125161528587e-04 2.907763700932264328e-03 3.094578627496957779e-03 3.520581813063472509e-04 2.580381114967167377e-04 9.215668588876724243e-02 3.621265411376953125e+00 1.177417159080505371e+00 1.800280570983886719e+00 4.949292540550231934e-01 5.155591201782226562e+01 2.661706209182739258e+00 4.705901145935058594e+00 1.084955525584518909e-03 3.237221098970621824e-04 1.024242024868726730e-03 3.666842877864837646e-01 3.541766491252928972e-04 7.820716127753257751e-03 8.020414039492607117e-03 1.035805791616439819e-03 1.077977125532925129e-03 9.970325045287609100e-04 7.903393125161528587e-04 2.907763700932264328e-03 3.094578627496957779e-03 3.520581813063472509e-04 2.580381114967167377e-04 9.215668588876724243e-02 3.621265411376953125e+00 1.177417159080505371e+00 1.800280570983886719e+00 4.949292540550231934e-01 5.155591201782226562e+01 2.661706209182739258e+00 4.705901145935058594e+00
7.000000000000000000e+03 9.747021249495446682e-04 1.568204752402380109e-04 5.681092734448611736e-04 3.642173707485198975e-01 2.634080592542886734e-04 3.433285979554057121e-03 3.655731678009033203e-03 4.083193780388683081e-04 5.999159766361117363e-04 4.162734549026936293e-04 4.096530901733785868e-04 2.711803186684846878e-03 2.967889886349439621e-03 2.643191837705671787e-04 7.287501648534089327e-05 1.042495891451835632e-01 3.633341312408447266e+00 1.076459050178527832e+00 1.667549967765808105e+00 4.758119881153106689e-01 5.155592727661132812e+01 2.661710023880004883e+00 4.705899238586425781e+00 9.747021249495446682e-04 1.568204752402380109e-04 5.681092734448611736e-04 3.642173707485198975e-01 2.634080592542886734e-04 3.433285979554057121e-03 3.655731678009033203e-03 4.083193780388683081e-04 5.999159766361117363e-04 4.162734549026936293e-04 4.096530901733785868e-04 2.711803186684846878e-03 2.967889886349439621e-03 2.643191837705671787e-04 7.287501648534089327e-05 1.042495891451835632e-01 3.633341312408447266e+00 1.076459050178527832e+00 1.667549967765808105e+00 4.758119881153106689e-01 5.155592727661132812e+01 2.661710023880004883e+00 4.705899238586425781e+00
8.000000000000000000e+03 3.608399536460638046e-03 1.970879966393113136e-04 3.356126544531434774e-04 3.632692694664001465e-01 2.165804762626066804e-04 1.794820302166044712e-03 1.808915287256240845e-03 2.060826664092019200e-04 8.299487526528537273e-04 1.575930218677967787e-04 3.069753583986312151e-04 2.517373068258166313e-03 2.812885213643312454e-03 2.130745269823819399e-04 2.004651352763175964e-03 1.247241869568824768e-01 3.653441190719604492e+00 9.622772336006164551e-01 1.624896168708801270e+00 4.584841132164001465e-01 5.155593109130859375e+01 2.661707639694213867e+00 4.705911159515380859e+00 3.608399536460638046e-03 1.970879966393113136e-04 3.356126544531434774e-04 3.632692694664001465e-01 2.165804762626066804e-04 1.794820302166044712e-03 1.808915287256240845e-03 2.060826664092019200e-04 8.299487526528537273e-04 1.575930218677967787e-04 3.069753583986312151e-04 2.517373068258166313e-03 2.812885213643312454e-03 2.130745269823819399e-04 2.004651352763175964e-03 1.247241869568824768e-01 3.653441190719604492e+00 9.622772336006164551e-01 1.624896168708801270e+00 4.584841132164001465e-01 5.155593109130859375e+01 2.661707639694213867e+00 4.705911159515380859e+00
9.000000000000000000e+03 6.969477399252355099e-04 8.432839968008920550e-05 1.398395252181217074e-04 3.628538250923156738e-01 1.841404009610414505e-04 7.805437780916690826e-04 9.559387108311057091e-04 1.157275764853693545e-04 2.151585358660668135e-04 1.040027273120358586e-04 2.992528025060892105e-04 2.368550514802336693e-03 2.678992925211787224e-03 1.846367085818201303e-04 4.585849819704890251e-05 1.439688950777053833e-01 3.672851085662841797e+00 8.649388551712036133e-01 1.610483884811401367e+00 4.473151266574859619e-01 5.155592727661132812e+01 2.661707639694213867e+00 4.705907344818115234e+00 6.969477399252355099e-04 8.432839968008920550e-05 1.398395252181217074e-04 3.628538250923156738e-01 1.841404009610414505e-04 7.805437780916690826e-04 9.559387108311057091e-04 1.157275764853693545e-04 2.151585358660668135e-04 1.040027273120358586e-04 2.992528025060892105e-04 2.368550514802336693e-03 2.678992925211787224e-03 1.846367085818201303e-04 4.585849819704890251e-05 1.439688950777053833e-01 3.672851085662841797e+00 8.649388551712036133e-01 1.610483884811401367e+00 4.473151266574859619e-01 5.155592727661132812e+01 2.661707639694213867e+00 4.705907344818115234e+00
