15500 [2.30279e+00, 1.71368e-01, 7.06894e-01, 4.20697e-01, 3.47012e-01, 1.65860e-01, 5.90408e-01]
16000 [2.29333e+00, 1.71547e-01, 7.04682e-01, 4.20585e-01, 3.46097e-01, 1.64597e-01, 5.87709e-01]
16500 [2.29693e+00, 1.70103e-01, 7.01876e-01, 4.20869e-01, 3.44985e-01, 1.65464e-01, 5.88557e-01]
17000 [2.30221e+00, 1.69645e-01, 6.99006e-01, 4.21856e-01, 3.43874e-01, 1.65831e-01, 5.90374e-01]
17500 [2.31468e+00, 1.68782e-01, 6.96679e-01, 4.24431e-01, 3.43011e-01, 1.66922e-01, 5.93078e-01]
18000 [2.31726e+00, 1.68472e-01, 6.94113e-01, 4.25007e-01, 3.42148e-01, 1.67580e-01, 5.96127e-01]
18500 [2.31516e+00, 1.68173e-01, 6.91904e-01, 4.24825e-01, 3.41264e-01, 1.67786e-01, 5.98181e-01]
19000 [2.31317e+00, 1.67953e-01, 6.90025e-01, 4.24706e-01, 3.40498e-01, 1.67842e-01, 5.98146e-01]
19500 [2.31135e+00, 1.67935e-01, 6.88281e-01, 4.24767e-01, 3.39722e-01, 1.67916e-01, 5.98305e-01]
20000 [2.30760e+00, 1.68738e-01, 6.86651e-01, 4.17977e-01, 3.38939e-01, 1.66500e-01, 5.99325e-01]
20500 [2.31440e+00, 1.67361e-01, 6.85384e-01, 4.23562e-01, 3.38043e-01, 1.67228e-01, 5.99612e-01]
21000 [2.30929e+00, 1.67186e-01, 6.83882e-01, 4.23756e-01, 3.37398e-01, 1.67222e-01, 5.96591e-01]
21500 [2.28932e+00, 1.67852e-01, 6.83651e-01, 4.22763e-01, 3.36655e-01, 1.66492e-01, 5.94241e-01]
22000 [2.29715e+00, 1.67457e-01, 6.82811e-01, 4.21989e-01, 3.35971e-01, 1.66665e-01, 5.93994e-01]
22500 [2.29642e+00, 1.67084e-01, 6.81747e-01, 4.22366e-01, 3.35197e-01, 1.67151e-01, 5.94534e-01]
23000 [2.29476e+00, 1.67117e-01, 6.80471e-01, 4.17884e-01, 3.34418e-01, 1.66126e-01, 5.96064e-01]
23500 [2.27101e+00, 1.70829e-01, 6.83677e-01, 4.16328e-01, 3.35060e-01, 1.64786e-01, 6.02337e-01]
24000 [2.26873e+00, 1.69070e-01, 6.83890e-01, 4.19094e-01, 3.34277e-01, 1.65410e-01, 6.02892e-01]
24500 [2.27655e+00, 1.68716e-01, 6.83627e-01, 4.20827e-01, 3.33802e-01, 1.66053e-01, 6.02767e-01]
25000 [2.28303e+00, 1.68425e-01, 6.83199e-01, 4.21281e-01, 3.33181e-01, 1.66220e-01, 6.02541e-01]
25500 [2.28797e+00, 1.68794e-01, 6.82787e-01, 4.19264e-01, 3.32693e-01, 1.65949e-01, 6.01169e-01]
26000 [2.29180e+00, 1.68120e-01, 6.82319e-01, 4.21461e-01, 3.32165e-01, 1.66460e-01, 5.99537e-01]
26500 [2.28232e+00, 1.70852e-01, 6.82121e-01, 4.08572e-01, 3.31817e-01, 1.61312e-01, 5.96775e-01]
27000 [2.26118e+00, 1.70939e-01, 6.84092e-01, 4.14433e-01, 3.31503e-01, 1.63548e-01, 5.93168e-01]
27500 [2.27121e+00, 1.69348e-01, 6.84290e-01, 4.15209e-01, 3.30951e-01, 1.63871e-01, 5.93732e-01]
28000 [2.27011e+00, 1.69030e-01, 6.84170e-01, 4.14998e-01, 3.30523e-01, 1.63800e-01, 5.90925e-01]
28500 [2.27296e+00, 1.68368e-01, 6.83671e-01, 4.18722e-01, 3.29971e-01, 1.64702e-01, 5.88783e-01]
29000 [2.28541e+00, 1.71267e-01, 6.85819e-01, 4.23750e-01, 3.35011e-01, 1.62933e-01, 5.88763e-01]
29500 [2.28810e+00, 1.77495e-01, 6.85923e-01, 4.34779e-01, 3.34423e-01, 1.70909e-01, 5.91535e-01]
30000 [2.30475e+00, 1.72684e-01, 6.86341e-01, 4.21853e-01, 3.33986e-01, 1.66147e-01, 5.93638e-01]
30500 [2.29318e+00, 1.70705e-01, 6.86463e-01, 4.16737e-01, 3.33544e-01, 1.64302e-01, 5.95407e-01]
31000 [2.27604e+00, 1.70304e-01, 6.86260e-01, 4.15492e-01, 3.33040e-01, 1.63600e-01, 5.95150e-01]
31500 [2.25716e+00, 1.69585e-01, 6.87164e-01, 4.08592e-01, 3.32746e-01, 1.60792e-01, 5.90953e-01]
32000 [2.25567e+00, 1.69716e-01, 6.87334e-01, 4.12806e-01, 3.32574e-01, 1.63084e-01, 5.93575e-01]
32500 [2.27733e+00, 1.67885e-01, 6.86142e-01, 4.18046e-01, 3.32077e-01, 1.64383e-01, 5.99768e-01]
33000 [2.29214e+00, 1.67452e-01, 6.84642e-01, 4.19160e-01, 3.31756e-01, 1.65453e-01, 6.04192e-01]
33500 [2.29782e+00, 1.67103e-01, 6.83292e-01, 4.19925e-01, 3.31260e-01, 1.65715e-01, 6.09204e-01]
34000 [2.29924e+00, 1.67090e-01, 6.82311e-01, 4.19950e-01, 3.30747e-01, 1.65934e-01, 6.13254e-01]
34500 [2.29899e+00, 1.67191e-01, 6.81548e-01, 4.20565e-01, 3.30475e-01, 1.66189e-01, 6.16376e-01]
35000 [2.29716e+00, 1.66880e-01, 6.80680e-01, 4.20493e-01, 3.29982e-01, 1.66110e-01, 6.20033e-01]
35500 [2.29508e+00, 1.66755e-01, 6.79961e-01, 4.20412e-01, 3.29603e-01, 1.66090e-01, 6.23509e-01]
36000 [2.27509e+00, 1.69856e-01, 6.80585e-01, 4.13767e-01, 3.29418e-01, 1.63677e-01, 6.25693e-01]
36500 [2.28556e+00, 1.67497e-01, 6.80572e-01, 4.21211e-01, 3.29024e-01, 1.66064e-01, 6.25435e-01]
37000 [2.20308e+00, 1.89287e-01, 6.81540e-01, 4.14726e-01, 3.29446e-01, 1.63047e-01, 6.23471e-01]
37500 [2.22911e+00, 1.90264e-01, 6.84440e-01, 4.25955e-01, 3.28625e-01, 1.68232e-01, 6.26064e-01]
38000 [2.27407e+00, 1.91015e-01, 6.88461e-01, 4.32940e-01, 3.28153e-01, 1.70629e-01, 6.24360e-01]
38500 [2.31641e+00, 1.91342e-01, 6.92857e-01, 4.36114e-01, 3.27965e-01, 1.71677e-01, 6.24289e-01]
39000 [2.33310e+00, 1.96308e-01, 6.97714e-01, 4.36672e-01, 3.28266e-01, 1.72691e-01, 6.23815e-01]
39500 [2.38151e+00, 2.00549e-01, 7.05158e-01, 4.45962e-01, 3.28719e-01, 1.76263e-01, 6.24017e-01]
40000 [2.43149e+00, 2.03174e-01, 7.13316e-01, 4.50957e-01, 3.29206e-01, 1.78402e-01, 6.24733e-01]
40500 [2.47916e+00, 2.03770e-01, 7.21673e-01, 4.62670e-01, 3.29573e-01, 1.81869e-01, 6.22971e-01]
41000 [2.51170e+00, 2.06819e-01, 7.30067e-01, 4.68939e-01, 3.30194e-01, 1.83902e-01, 6.17904e-01]
41500 [2.56211e+00, 2.07996e-01, 7.37902e-01, 4.81498e-01, 3.30775e-01, 1.88247e-01, 6.19025e-01]
42000 [2.59060e+00, 2.09137e-01, 7.45278e-01, 4.82869e-01, 3.31540e-01, 1.88601e-01, 6.20302e-01]
42500 [2.63308e+00, 2.07247e-01, 7.49584e-01, 4.82863e-01, 3.31853e-01, 1.89437e-01, 6.26809e-01]
43000 [2.64666e+00, 2.07606e-01, 7.54288e-01, 4.95131e-01, 3.32394e-01, 1.91553e-01, 6.20973e-01]
43500 [2.64978e+00, 2.09910e-01, 7.60274e-01, 4.99484e-01, 3.33484e-01, 1.93359e-01, 6.18559e-01]
44000 [2.60791e+00, 2.10121e-01, 7.65771e-01, 4.84664e-01, 3.34256e-01, 1.90301e-01, 6.17335e-01]
44500 [2.59571e+00, 2.12758e-01, 7.69542e-01, 4.71247e-01, 3.35137e-01, 1.85838e-01, 6.13326e-01]
45000 [2.62206e+00, 2.12558e-01, 7.73425e-01, 4.92596e-01, 3.35883e-01, 1.93637e-01, 6.12621e-01]
45500 [2.65049e+00, 2.15379e-01, 7.77975e-01, 4.88191e-01, 3.36486e-01, 1.93733e-01, 6.13723e-01]
46000 [2.67378e+00, 2.26908e-01, 7.85088e-01, 5.12455e-01, 3.39242e-01, 2.01842e-01, 6.03467e-01]
46500 [2.72965e+00, 2.19079e-01, 7.87019e-01, 5.27828e-01, 3.37857e-01, 2.06269e-01, 6.09354e-01]
47000 [2.76904e+00, 2.13360e-01, 7.86582e-01, 5.24458e-01, 3.36920e-01, 2.04167e-01, 6.15732e-01]
47500 [2.78596e+00, 2.02931e-01, 7.85918e-01, 5.05449e-01, 3.37922e-01, 2.00755e-01, 6.20472e-01]
48000 [2.63585e+00, 2.13174e-01, 7.90874e-01, 5.18806e-01, 3.36931e-01, 2.04340e-01, 5.98318e-01]
48500 [2.62502e+00, 2.17262e-01, 7.90866e-01, 4.86133e-01, 3.35403e-01, 1.91330e-01, 5.88916e-01]
49000 [2.63233e+00, 2.13457e-01, 7.87985e-01, 4.97324e-01, 3.34636e-01, 1.94186e-01, 6.11067e-01]
49500 [2.67682e+00, 2.09420e-01, 7.84974e-01, 4.96797e-01, 3.34285e-01, 1.92873e-01, 6.18133e-01]
50000 [2.70133e+00, 2.06797e-01, 7.81463e-01, 4.93375e-01, 3.33975e-01, 1.91155e-01, 6.21307e-01]
50500 [2.72338e+00, 2.04365e-01, 7.77015e-01, 5.05649e-01, 3.33755e-01, 1.94267e-01, 6.23434e-01]
51000 [2.72994e+00, 2.04250e-01, 7.74621e-01, 5.15007e-01, 3.34060e-01, 1.97446e-01, 6.20136e-01]
51500 [2.63157e+00, 2.10786e-01, 7.73618e-01, 4.78334e-01, 3.34149e-01, 1.84855e-01, 6.09580e-01]
52000 [2.61292e+00, 2.11935e-01, 7.73319e-01, 4.81419e-01, 3.33742e-01, 1.87775e-01, 6.13815e-01]
52500 [2.64229e+00, 2.05542e-01, 7.72210e-01, 4.99967e-01, 3.33775e-01, 1.94206e-01, 6.21847e-01]
53000 [2.55968e+00, 2.09999e-01, 7.73441e-01, 4.73943e-01, 3.33900e-01, 1.86595e-01, 6.04230e-01]
53500 [2.59497e+00, 2.06818e-01, 7.72271e-01, 4.93925e-01, 3.34022e-01, 1.90518e-01, 6.10246e-01]
54000 [2.67550e+00, 2.03858e-01, 7.69099e-01, 5.06515e-01, 3.33590e-01, 1.94820e-01, 6.18057e-01]
54500 [2.67642e+00, 2.12454e-01, 7.71305e-01, 4.83882e-01, 3.35235e-01, 1.88800e-01, 6.16696e-01]
55000 [2.69199e+00, 2.12714e-01, 7.72068e-01, 4.64550e-01, 3.34631e-01, 1.88039e-01, 6.16384e-01]
55500 [2.57121e+00, 2.12328e-01, 7.73287e-01, 4.83490e-01, 3.34025e-01, 1.93031e-01, 6.06703e-01]
56000 [2.60003e+00, 2.09349e-01, 7.73491e-01, 4.94817e-01, 3.34066e-01, 1.94764e-01, 6.07252e-01]
56500 [2.61737e+00, 2.06498e-01, 7.72397e-01, 4.97365e-01, 3.33991e-01, 1.94147e-01, 6.05545e-01]
57000 [2.63003e+00, 2.04455e-01, 7.70476e-01, 4.98774e-01, 3.34013e-01, 1.93431e-01, 6.02593e-01]
57500 [2.60912e+00, 2.06470e-01, 7.69174e-01, 4.99099e-01, 3.34372e-01, 1.93897e-01, 6.07934e-01]
58000 [2.58957e+00, 2.04409e-01, 7.68964e-01, 4.76183e-01, 3.35134e-01, 1.87192e-01, 6.17177e-01]
58500 [2.61132e+00, 2.03326e-01, 7.66303e-01, 4.98407e-01, 3.34340e-01, 1.93728e-01, 6.07881e-01]
59000 [2.66773e+00, 2.01214e-01, 7.63521e-01, 5.03769e-01, 3.34141e-01, 1.94692e-01, 6.06519e-01]
59500 [2.62714e+00, 2.01569e-01, 7.62454e-01, 4.92555e-01, 3.34542e-01, 1.89792e-01, 6.05836e-01]
60000 [2.62844e+00, 2.02041e-01, 7.62444e-01, 4.97825e-01, 3.36057e-01, 1.92180e-01, 6.04716e-01]
60500 [2.64552e+00, 2.00722e-01, 7.61017e-01, 4.95319e-01, 3.35813e-01, 1.91531e-01, 6.10473e-01]
61000 [2.59623e+00, 2.05154e-01, 7.62054e-01, 4.98207e-01, 3.35208e-01, 1.92885e-01, 5.90435e-01]
61500 [2.62926e+00, 2.02204e-01, 7.60241e-01, 4.98350e-01, 3.34753e-01, 1.91304e-01, 5.88763e-01]
62000 [2.63639e+00, 2.02381e-01, 7.58939e-01, 4.98069e-01, 3.34708e-01, 1.91530e-01, 5.84483e-01]
62500 [2.61051e+00, 2.09212e-01, 7.61674e-01, 4.58486e-01, 3.36855e-01, 1.80271e-01, 5.85561e-01]
63000 [2.60249e+00, 2.11248e-01, 7.63613e-01, 4.88776e-01, 3.36092e-01, 1.91190e-01, 5.85235e-01]
63500 [2.63235e+00, 2.10338e-01, 7.64641e-01, 4.93891e-01, 3.35283e-01, 1.92969e-01, 5.87663e-01]
64000 [2.65110e+00, 2.07420e-01, 7.64297e-01, 4.94084e-01, 3.34886e-01, 1.92268e-01, 5.86839e-01]
64500 [2.63247e+00, 1.91676e-01, 7.68244e-01, 4.69702e-01, 3.37382e-01, 1.85492e-01, 5.79967e-01]
65000 [2.53559e+00, 1.83779e-01, 7.65992e-01, 4.49128e-01, 3.36785e-01, 1.77192e-01, 5.77289e-01]
65500 [2.43788e+00, 1.78630e-01, 7.59795e-01, 4.36163e-01, 3.36645e-01, 1.72019e-01, 5.74525e-01]
66000 [2.37256e+00, 1.75392e-01, 7.51177e-01, 4.28135e-01, 3.36883e-01, 1.68819e-01, 5.73218e-01]
66500 [2.33494e+00, 1.74308e-01, 7.42822e-01, 4.25802e-01, 3.37238e-01, 1.67622e-01, 5.70955e-01]
67000 [2.31451e+00, 1.72823e-01, 7.34719e-01, 4.22197e-01, 3.37214e-01, 1.66337e-01, 5.69572e-01]
67500 [2.29934e+00, 1.72440e-01, 7.27426e-01, 4.20579e-01, 3.37095e-01, 1.65779e-01, 5.68838e-01]
68000 [2.29033e+00, 1.71289e-01, 7.20919e-01, 4.18453e-01, 3.36908e-01, 1.64845e-01, 5.69038e-01]
68500 [2.28319e+00, 1.70882e-01, 7.15367e-01, 4.17227e-01, 3.37007e-01, 1.64340e-01, 5.70797e-01]
69000 [2.27809e+00, 1.70423e-01, 7.10380e-01, 4.16087e-01, 3.36674e-01, 1.64016e-01, 5.72957e-01]
69500 [2.27468e+00, 1.70101e-01, 7.06250e-01, 4.15428e-01, 3.36412e-01, 1.63761e-01, 5.75719e-01]
70000 [2.27208e+00, 1.69974e-01, 7.02952e-01, 4.15013e-01, 3.36376e-01, 1.63662e-01, 5.78831e-01]
70500 [2.26942e+00, 1.69928e-01, 7.00082e-01, 4.14344e-01, 3.36063e-01, 1.63338e-01, 5.81210e-01]
71000 [2.28601e+00, 1.70223e-01, 6.98890e-01, 4.19071e-01, 3.35712e-01, 1.65409e-01, 5.82662e-01]
71500 [2.29266e+00, 1.69742e-01, 6.96825e-01, 4.18549e-01, 3.35022e-01, 1.65023e-01, 5.84960e-01]
72000 [2.29382e+00, 1.69605e-01, 6.95098e-01, 4.18658e-01, 3.34657e-01, 1.65059e-01, 5.85975e-01]
72500 [2.29661e+00, 1.69287e-01, 6.93530e-01, 4.19793e-01, 3.34364e-01, 1.65436e-01, 5.84879e-01]
73000 [2.29226e+00, 1.71148e-01, 6.92632e-01, 4.17282e-01, 3.34198e-01, 1.64121e-01, 5.82131e-01]
73500 [2.33844e+00, 1.79794e-01, 6.98561e-01, 4.45523e-01, 3.35909e-01, 1.75660e-01, 5.80530e-01]
74000 [2.36530e+00, 1.75137e-01, 6.98920e-01, 4.36620e-01, 3.35402e-01, 1.72156e-01, 5.81262e-01]
74500 [2.36630e+00, 1.72741e-01, 6.98720e-01, 4.31677e-01, 3.34882e-01, 1.70209e-01, 5.81524e-01]
75000 [2.35518e+00, 1.71158e-01, 6.98103e-01, 4.28018e-01, 3.34318e-01, 1.68584e-01, 5.81754e-01]
75500 [2.34067e+00, 1.69916e-01, 6.97000e-01, 4.26098e-01, 3.33866e-01, 1.68120e-01, 5.81930e-01]
76000 [2.32703e+00, 1.69408e-01, 6.95836e-01, 4.24719e-01, 3.33698e-01, 1.67438e-01, 5.81791e-01]
76500 [2.32070e+00, 1.71107e-01, 6.95149e-01, 4.25378e-01, 3.33617e-01, 1.65692e-01, 5.82959e-01]
77000 [2.32247e+00, 1.68775e-01, 6.93774e-01, 4.24355e-01, 3.33289e-01, 1.67372e-01, 5.84278e-01]
77500 [2.32094e+00, 1.67912e-01, 6.92092e-01, 4.24617e-01, 3.32957e-01, 1.67552e-01, 5.84757e-01]
78000 [2.31078e+00, 1.68743e-01, 6.90652e-01, 4.22578e-01, 3.32777e-01, 1.66677e-01, 5.86245e-01]
78500 [2.30471e+00, 1.69288e-01, 6.90136e-01, 4.22258e-01, 3.32775e-01, 1.66546e-01, 5.87596e-01]
79000 [2.31686e+00, 1.67173e-01, 6.88799e-01, 4.23803e-01, 3.32341e-01, 1.67216e-01, 5.90580e-01]
79500 [2.31145e+00, 1.68046e-01, 6.87687e-01, 4.15179e-01, 3.32220e-01, 1.65782e-01, 5.94594e-01]
80000 [2.32547e+00, 1.89785e-01, 6.93351e-01, 4.54050e-01, 3.31611e-01, 1.76546e-01, 5.80960e-01]
80500 [2.37418e+00, 1.87394e-01, 6.95125e-01, 4.50995e-01, 3.32073e-01, 1.76526e-01, 5.91125e-01]
81000 [2.43326e+00, 1.89477e-01, 6.96842e-01, 4.63798e-01, 3.31734e-01, 1.79831e-01, 5.94231e-01]
81500 [2.44287e+00, 1.99525e-01, 7.02106e-01, 4.67714e-01, 3.32022e-01, 1.81006e-01, 5.81041e-01]
82000 [2.48144e+00, 1.86986e-01, 7.07959e-01, 4.66511e-01, 3.35102e-01, 1.86393e-01, 5.95871e-01]
82500 [2.46104e+00, 1.82835e-01, 7.09521e-01, 4.46033e-01, 3.34965e-01, 1.76396e-01, 5.95412e-01]
83000 [2.44608e+00, 1.76418e-01, 7.09994e-01, 4.48381e-01, 3.34586e-01, 1.77228e-01, 5.95354e-01]
83500 [2.39709e+00, 1.77493e-01, 7.10052e-01, 4.33557e-01, 3.34274e-01, 1.70973e-01, 5.94724e-01]
84000 [2.36911e+00, 1.73719e-01, 7.09542e-01, 4.33290e-01, 3.33955e-01, 1.70936e-01, 5.89491e-01]
84500 [2.35571e+00, 1.70896e-01, 7.07922e-01, 4.31936e-01, 3.33915e-01, 1.70505e-01, 5.89004e-01]
85000 [2.32855e+00, 1.72364e-01, 7.06432e-01, 4.22061e-01, 3.33973e-01, 1.66638e-01, 5.88104e-01]
85500 [2.33082e+00, 1.69271e-01, 7.04392e-01, 4.28665e-01, 3.34070e-01, 1.69410e-01, 5.90777e-01]
86000 [2.32406e+00, 1.68478e-01, 7.01906e-01, 4.26715e-01, 3.34051e-01, 1.69071e-01, 5.94000e-01]
86500 [2.31819e+00, 1.68123e-01, 6.99455e-01, 4.25861e-01, 3.34008e-01, 1.68311e-01, 5.97976e-01]
87000 [2.31341e+00, 1.67895e-01, 6.96997e-01, 4.24923e-01, 3.33725e-01, 1.68359e-01, 6.02473e-01]
87500 [2.30793e+00, 1.67590e-01, 6.94864e-01, 4.23884e-01, 3.33769e-01, 1.67327e-01, 6.06982e-01]
88000 [2.30434e+00, 1.67905e-01, 6.92852e-01, 4.24832e-01, 3.33659e-01, 1.67369e-01, 6.09590e-01]
88500 [2.31072e+00, 1.67143e-01, 6.91051e-01, 4.23308e-01, 3.33510e-01, 1.67361e-01, 6.12178e-01]
89000 [2.30257e+00, 1.71921e-01, 6.90736e-01, 4.18562e-01, 3.33287e-01, 1.65238e-01, 6.14579e-01]
89500 [2.28508e+00, 1.70309e-01, 6.90446e-01, 4.14218e-01, 3.33226e-01, 1.64381e-01, 6.14804e-01]
90000 [2.27291e+00, 1.69758e-01, 6.90130e-01, 4.14224e-01, 3.33130e-01, 1.63266e-01, 6.11474e-01]
90500 [2.26610e+00, 1.69406e-01, 6.89533e-01, 4.13424e-01, 3.33077e-01, 1.62931e-01, 6.11186e-01]
91000 [2.26161e+00, 1.69314e-01, 6.88851e-01, 4.12491e-01, 3.33015e-01, 1.62744e-01, 6.11289e-01]
91500 [2.26740e+00, 1.71160e-01, 6.92979e-01, 4.18489e-01, 3.32470e-01, 1.64591e-01, 6.11104e-01]
92000 [2.26777e+00, 1.69797e-01, 6.92284e-01, 4.14603e-01, 3.32380e-01, 1.63739e-01, 6.10350e-01]
92500 [2.26438e+00, 1.69622e-01, 6.91403e-01, 4.13512e-01, 3.32313e-01, 1.62847e-01, 6.09910e-01]
93000 [2.26289e+00, 1.69303e-01, 6.90431e-01, 4.13282e-01, 3.32168e-01, 1.62828e-01, 6.10162e-01]
93500 [2.25883e+00, 1.70513e-01, 6.91243e-01, 4.14844e-01, 3.32018e-01, 1.63146e-01, 6.08802e-01]
94000 [2.26352e+00, 1.69601e-01, 6.90636e-01, 4.13527e-01, 3.32043e-01, 1.62668e-01, 6.05494e-01]
94500 [2.26238e+00, 1.69403e-01, 6.89775e-01, 4.13380e-01, 3.31890e-01, 1.62751e-01, 6.03369e-01]
95000 [2.25883e+00, 1.71536e-01, 6.90595e-01, 4.13521e-01, 3.31540e-01, 1.62745e-01, 6.02303e-01]
95500 [2.26003e+00, 1.70754e-01, 6.90464e-01, 4.13344e-01, 3.31523e-01, 1.62513e-01, 6.07134e-01]
96000 [2.26276e+00, 1.69862e-01, 6.91051e-01, 4.14403e-01, 3.32321e-01, 1.63119e-01, 6.08911e-01]
96500 [2.27021e+00, 1.69562e-01, 6.90388e-01, 4.13718e-01, 3.31417e-01, 1.63013e-01, 6.09670e-01]
97000 [2.26486e+00, 1.69143e-01, 6.89417e-01, 4.12754e-01, 3.31291e-01, 1.62610e-01, 6.09875e-01]
97500 [2.25299e+00, 1.70100e-01, 6.88968e-01, 4.15673e-01, 3.31203e-01, 1.62861e-01, 6.11192e-01]
98000 [2.25978e+00, 1.68773e-01, 6.88233e-01, 4.14406e-01, 3.31138e-01, 1.63645e-01, 6.16893e-01]
98500 [2.25865e+00, 1.68865e-01, 6.87541e-01, 4.11597e-01, 3.30963e-01, 1.62411e-01, 6.15715e-01]
99000 [2.25554e+00, 1.68696e-01, 6.86854e-01, 4.11895e-01, 3.31010e-01, 1.62221e-01, 6.17093e-01]
99500 [2.25505e+00, 1.69288e-01, 6.86198e-01, 4.11954e-01, 3.30982e-01, 1.61483e-01, 6.21505e-01]
100000 [2.28257e+00, 1.66743e-01, 6.84923e-01, 4.20161e-01, 3.30883e-01, 1.65019e-01, 6.24033e-01]
100500 [2.26645e+00, 1.68789e-01, 6.84194e-01, 4.12205e-01, 3.30686e-01, 1.62424e-01, 6.25783e-01]
101000 [2.25747e+00, 1.68610e-01, 6.83788e-01, 4.12077e-01, 3.30440e-01, 1.62155e-01, 6.28066e-01]
101500 [2.25731e+00, 1.68919e-01, 6.84120e-01, 4.14263e-01, 3.31300e-01, 1.62873e-01, 6.30091e-01]
102000 [2.26283e+00, 1.68154e-01, 6.83569e-01, 4.14971e-01, 3.30701e-01, 1.63530e-01, 6.30433e-01]
102500 [2.26504e+00, 1.69637e-01, 6.83989e-01, 4.13895e-01, 3.30973e-01, 1.63345e-01, 6.24707e-01]
103000 [2.25269e+00, 1.69158e-01, 6.84063e-01, 4.13162e-01, 3.30675e-01, 1.62628e-01, 6.25106e-01]
103500 [2.24433e+00, 1.71682e-01, 6.84186e-01, 4.05314e-01, 3.30440e-01, 1.60178e-01, 6.23681e-01]
