# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.104959765625000000e+04 5.133012294769287109e+00 1.491475976562500000e+04 1.655510544776916504e+00 8.700416684150695801e-01 2.267226028442382812e+01 7.608530044555664062e+00 5.543584346771240234e+00 3.374479064941406250e+02 1.221774005889892578e+01 6.373156547546386719e+00 6.135010626167058945e-03 5.393119994550943375e-03 1.350781679153442383e+00 1.062497167968750000e+04 7.121905684471130371e-01 1.025562000274658203e+01 5.818890094757080078e+00 1.080308818817138672e+01 2.017870187759399414e+00 1.530799713134765625e+02 1.738959693908691406e+01 9.100129127502441406e+00 2.104959765625000000e+04 5.133012294769287109e+00 1.491475976562500000e+04 1.655510544776916504e+00 8.700416684150695801e-01 2.267226028442382812e+01 7.608530044555664062e+00 5.543584346771240234e+00 3.374479064941406250e+02 1.221774005889892578e+01 6.373156547546386719e+00 6.135010626167058945e-03 5.393119994550943375e-03 1.350781679153442383e+00 1.062497167968750000e+04 7.121905684471130371e-01 1.025562000274658203e+01 5.818890094757080078e+00 1.080308818817138672e+01 2.017870187759399414e+00 1.530799713134765625e+02 1.738959693908691406e+01 9.100129127502441406e+00
1.000000000000000000e+03 7.948452606797218323e-03 2.531935647130012512e-02 7.285033166408538818e-02 1.065836310386657715e+00 7.290350040420889854e-04 1.424344815313816071e-02 9.820525534451007843e-03 6.865333020687103271e-02 1.018439978361129761e-01 4.213179051876068115e-01 3.797166282311081886e-03 9.141508489847183228e-04 4.452053690329194069e-05 6.744440179318189621e-04 2.537922747433185577e-02 2.812355279922485352e+00 6.297866344451904297e+00 2.742863893508911133e-01 1.024738597869873047e+01 1.585675120353698730e+00 6.459388732910156250e+01 4.331412315368652344e+00 5.072056293487548828e+00 7.948452606797218323e-03 2.531936205923557281e-02 7.285033166408538818e-02 1.065836310386657715e+00 7.290350040420889854e-04 1.424344815313816071e-02 9.820525534451007843e-03 6.865333020687103271e-02 1.018439978361129761e-01 4.213179051876068115e-01 3.797167912125587463e-03 9.141508489847183228e-04 4.452053690329194069e-05 6.744440179318189621e-04 2.537923306226730347e-02 2.812355279922485352e+00 6.297866344451904297e+00 2.742863893508911133e-01 1.024738597869873047e+01 1.585675120353698730e+00 6.459388732910156250e+01 4.331412315368652344e+00 5.072056293487548828e+00
2.000000000000000000e+03 5.148329306393861771e-03 5.936985369771718979e-03 2.773967385292053223e-02 1.024551153182983398e+00 1.824014238081872463e-03 7.344917207956314087e-02 7.085909694433212280e-02 9.913650341331958771e-03 2.566194906830787659e-02 2.692023105919361115e-02 2.005388736724853516e-01 5.333073786459863186e-04 9.494200639892369509e-05 1.846823142841458321e-03 6.439375691115856171e-03 2.384428739547729492e+00 5.872311115264892578e+00 1.500958353281021118e-01 9.061516761779785156e+00 1.320165872573852539e+00 5.155800247192382812e+01 2.724542856216430664e+00 4.786128044128417969e+00 5.148329306393861771e-03 5.936985369771718979e-03 2.773967385292053223e-02 1.024551153182983398e+00 1.824014238081872463e-03 7.344917207956314087e-02 7.085909694433212280e-02 9.913650341331958771e-03 2.566194906830787659e-02 2.692023105919361115e-02 2.005388736724853516e-01 5.333073786459863186e-04 9.494200639892369509e-05 1.846823142841458321e-03 6.439375691115856171e-03 2.384428739547729492e+00 5.872311115264892578e+00 1.500958353281021118e-01 9.061516761779785156e+00 1.320165872573852539e+00 5.155800247192382812e+01 2.724542856216430664e+00 4.786128044128417969e+00
3.000000000000000000e+03 4.530930425971746445e-03 4.074493423104286194e-03 1.669684238731861115e-02 9.384971261024475098e-01 2.237728796899318695e-03 9.896102547645568848e-02 9.996005892753601074e-02 7.679142057895660400e-03 1.584535092115402222e-02 6.476396322250366211e-02 4.658181592822074890e-02 5.066096200607717037e-04 2.037264930550009012e-04 2.256172476336359978e-03 4.363682586699724197e-03 2.048661231994628906e+00 5.533139705657958984e+00 8.993134647607803345e-02 7.771393775939941406e+00 1.121274828910827637e+00 5.155871582031250000e+01 2.680603504180908203e+00 4.732823371887207031e+00 4.530927632004022598e-03 4.074521362781524658e-03 1.669684238731861115e-02 9.384971261024475098e-01 2.237728796899318695e-03 9.896102547645568848e-02 9.996005892753601074e-02 7.679142057895660400e-03 1.584535092115402222e-02 6.476396322250366211e-02 4.658179730176925659e-02 5.066096200607717037e-04 2.037264930550009012e-04 2.256172476336359978e-03 4.363691899925470352e-03 2.048661231994628906e+00 5.533139705657958984e+00 8.993134647607803345e-02 7.771393775939941406e+00 1.121274828910827637e+00 5.155871582031250000e+01 2.680603504180908203e+00 4.732823371887207031e+00
4.000000000000000000e+03 2.277273917570710182e-03 4.076215438544750214e-03 1.061678957194089890e-02 8.957051038742065430e-01 1.938249566592276096e-03 7.358571887016296387e-02 7.680854946374893188e-02 1.159218978136777878e-02 1.168412249535322189e-02 4.722884297370910645e-02 1.478362176567316055e-02 9.876129915937781334e-04 6.445046165026724339e-04 1.981002744287252426e-03 4.147907719016075134e-03 1.259042382240295410e+00 4.751595973968505859e+00 1.437155902385711670e-01 4.959458351135253906e+00 6.907122731208801270e-01 5.155591583251953125e+01 2.695813894271850586e+00 4.707933902740478516e+00 2.277255989611148834e-03 4.076242446899414062e-03 1.061678957194089890e-02 8.957051038742065430e-01 1.938249566592276096e-03 7.358571887016296387e-02 7.680854946374893188e-02 1.159217953681945801e-02 1.168412249535322189e-02 4.722884297370910645e-02 1.478362176567316055e-02 9.876129915937781334e-04 6.445046165026724339e-04 1.981002744287252426e-03 4.147902131080627441e-03 1.259042382240295410e+00 4.751595973968505859e+00 1.437155902385711670e-01 4.959458351135253906e+00 6.907122731208801270e-01 5.155591583251953125e+01 2.695813894271850586e+00 4.707933902740478516e+00
5.000000000000000000e+03 3.547309199348092079e-03 3.987221047282218933e-03 3.442985936999320984e-03 8.653090000152587891e-01 1.017255592159926891e-03 1.564273796975612640e-02 1.697659119963645935e-02 6.044201552867889404e-03 1.855230890214443207e-03 4.341250285506248474e-03 4.723574966192245483e-03 1.954476581886410713e-03 1.880608964711427689e-03 1.033323002047836781e-03 5.239331629127264023e-03 4.322141408920288086e-01 3.942562103271484375e+00 8.081477880477905273e-01 2.101153135299682617e+00 4.350163340568542480e-01 5.155590057373046875e+01 2.661990880966186523e+00 4.705920696258544922e+00 3.547285217791795731e-03 3.987221047282218933e-03 3.442985936999320984e-03 8.653090000152587891e-01 1.017255592159926891e-03 1.564273796975612640e-02 1.697659119963645935e-02 6.044201552867889404e-03 1.855230890214443207e-03 4.341250285506248474e-03 4.723574966192245483e-03 1.954476581886410713e-03 1.880608964711427689e-03 1.033323002047836781e-03 5.239306949079036713e-03 4.322141408920288086e-01 3.942562103271484375e+00 8.081477880477905273e-01 2.101153135299682617e+00 4.350163340568542480e-01 5.155590057373046875e+01 2.661990880966186523e+00 4.705920696258544922e+00
6.000000000000000000e+03 7.116392850875854492e-01 4.325133282691240311e-03 4.885414242744445801e-02 8.594026565551757812e-01 6.479544099420309067e-04 5.765733076259493828e-04 2.448228653520345688e-03 4.628509341273456812e-04 2.967612445354461670e-01 6.544101983308792114e-03 1.582042872905731201e-02 2.085085492581129074e-03 2.418111311271786690e-03 7.032763678580522537e-04 3.988992869853973389e-01 2.660260498523712158e-01 3.800217866897583008e+00 1.072078704833984375e+00 1.640743017196655273e+00 4.355506300926208496e-01 5.155590438842773438e+01 2.661706209182739258e+00 4.705903530120849609e+00 7.116392850875854492e-01 4.325129557400941849e-03 4.885414242744445801e-02 8.594026565551757812e-01 6.479544099420309067e-04 5.765733076259493828e-04 2.448228653520345688e-03 4.628518654499202967e-04 2.967612445354461670e-01 6.544101983308792114e-03 1.582042872905731201e-02 2.085085492581129074e-03 2.418111311271786690e-03 7.032763678580522537e-04 3.988992869853973389e-01 2.660260498523712158e-01 3.800217866897583008e+00 1.072078704833984375e+00 1.640743017196655273e+00 4.355506300926208496e-01 5.155590438842773438e+01 2.661706209182739258e+00 4.705903530120849609e+00
7.000000000000000000e+03 4.066129622515290976e-04 8.369867573492228985e-04 7.388301892206072807e-04 8.585497140884399414e-01 5.419629742391407490e-04 6.659850478172302246e-04 6.587707903236150742e-04 3.742537228390574455e-04 5.401126109063625336e-04 2.883135748561471701e-04 1.781344530172646046e-03 2.099899575114250183e-03 2.322104293853044510e-03 5.425537237897515297e-04 2.001469256356358528e-04 2.779439091682434082e-01 3.798396348953247070e+00 1.017788052558898926e+00 1.608017563819885254e+00 4.343936741352081299e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705899238586425781e+00 4.066129622515290976e-04 8.369887364096939564e-04 7.388301892206072807e-04 8.585497140884399414e-01 5.419629742391407490e-04 6.659850478172302246e-04 6.587707903236150742e-04 3.742516564670950174e-04 5.401126109063625336e-04 2.883135748561471701e-04 1.781341503374278545e-03 2.099899575114250183e-03 2.322104293853044510e-03 5.425537237897515297e-04 2.001479588216170669e-04 2.779439091682434082e-01 3.798396348953247070e+00 1.017788052558898926e+00 1.608017563819885254e+00 4.343936741352081299e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705899238586425781e+00
8.000000000000000000e+03 3.206629480700939894e-04 6.940903840586543083e-04 5.363325471989810467e-04 8.584797382354736328e-01 5.083173746243119240e-04 3.499357262626290321e-04 3.509739181026816368e-04 3.122690541204065084e-04 3.662045055534690619e-04 1.063582822098396719e-04 1.264396356418728828e-03 2.045913366600871086e-03 2.289818832650780678e-03 5.085928714834153652e-04 1.680633577052503824e-04 2.865786552429199219e-01 3.807083845138549805e+00 9.453259706497192383e-01 1.603811979293823242e+00 4.334308803081512451e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705899715423583984e+00 3.206629480700939894e-04 6.940903840586543083e-04 5.363325471989810467e-04 8.584797382354736328e-01 5.083173746243119240e-04 3.499357262626290321e-04 3.509739181026816368e-04 3.122690541204065084e-04 3.662045055534690619e-04 1.063582822098396719e-04 1.264396356418728828e-03 2.045913366600871086e-03 2.289818832650780678e-03 5.085928714834153652e-04 1.680633577052503824e-04 2.865786552429199219e-01 3.807083845138549805e+00 9.453259706497192383e-01 1.603811979293823242e+00 4.334308803081512451e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705899715423583984e+00
9.000000000000000000e+03 2.333469601580873132e-04 5.542159196920692921e-04 4.083194944541901350e-04 8.584539890289306641e-01 4.910779534839093685e-04 2.423647383693605661e-04 2.664168423507362604e-04 2.958860131911933422e-04 2.855933271348476410e-04 9.016093827085569501e-05 9.297131327912211418e-04 2.018266124650835991e-03 2.269833115860819817e-03 4.929509595967829227e-04 1.409586693625897169e-04 2.908910810947418213e-01 3.811172962188720703e+00 8.893500566482543945e-01 1.602926254272460938e+00 4.330391883850097656e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705899238586425781e+00 2.333469601580873132e-04 5.542159196920692921e-04 4.083194944541901350e-04 8.584539890289306641e-01 4.910779534839093685e-04 2.423647383693605661e-04 2.664168423507362604e-04 2.958860131911933422e-04 2.855933271348476410e-04 9.016093827085569501e-05 9.297131327912211418e-04 2.018266124650835991e-03 2.269833115860819817e-03 4.929509595967829227e-04 1.409586693625897169e-04 2.908910810947418213e-01 3.811172962188720703e+00 8.893500566482543945e-01 1.602926254272460938e+00 4.330391883850097656e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705899238586425781e+00
