# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.413996582031250000e+03 1.402728843688964844e+01 3.954938173294067383e+00 4.681344628334045410e-01 3.483438491821289062e-02 6.536089897155761719e+00 4.241829395294189453e+00 2.165168571472167969e+01 6.710010986328125000e+02 1.015581703186035156e+01 2.418310928344726562e+01 6.949994713068008423e-04 1.197968376800417900e-03 6.486909836530685425e-02 6.982332763671875000e+02 1.599387824535369873e-01 1.767463111877441406e+01 6.547541022300720215e-01 1.006807708740234375e+01 2.466038465499877930e+00 1.839692230224609375e+02 1.080173778533935547e+01 2.229649543762207031e+01 1.413996582031250000e+03 1.402728843688964844e+01 3.954938173294067383e+00 4.681344628334045410e-01 3.483438491821289062e-02 6.536089897155761719e+00 4.241829395294189453e+00 2.165168571472167969e+01 6.710010986328125000e+02 1.015581703186035156e+01 2.418310928344726562e+01 6.949994713068008423e-04 1.197968376800417900e-03 6.486909836530685425e-02 6.982332763671875000e+02 1.599387824535369873e-01 1.767463111877441406e+01 6.547541022300720215e-01 1.006807708740234375e+01 2.466038465499877930e+00 1.839692230224609375e+02 1.080173778533935547e+01 2.229649543762207031e+01
1.000000000000000000e+03 1.198228541761636734e-02 6.268578115850687027e-03 4.873552359640598297e-03 4.786422848701477051e-01 1.594552653841674328e-03 1.046601608395576477e-01 1.048225983977317810e-01 4.487179685384035110e-03 8.676181547343730927e-03 1.242437437176704407e-01 1.867458596825599670e-02 5.549109773710370064e-04 4.532824386842548847e-04 1.439903862774372101e-03 9.937636554241180420e-03 1.653220653533935547e+00 5.170288562774658203e+00 7.392171770334243774e-02 6.933722972869873047e+00 8.916144371032714844e-01 5.156110382080078125e+01 2.761910915374755859e+00 4.721272945404052734e+00 1.198228541761636734e-02 6.268578115850687027e-03 4.873552359640598297e-03 4.786422848701477051e-01 1.594552653841674328e-03 1.046601608395576477e-01 1.048225983977317810e-01 4.487179685384035110e-03 8.676181547343730927e-03 1.242437437176704407e-01 1.867458596825599670e-02 5.549109773710370064e-04 4.532824386842548847e-04 1.439903862774372101e-03 9.937636554241180420e-03 1.653220653533935547e+00 5.170288562774658203e+00 7.392171770334243774e-02 6.933722972869873047e+00 8.916144371032714844e-01 5.156110382080078125e+01 2.761910915374755859e+00 4.721272945404052734e+00
2.000000000000000000e+03 2.342213410884141922e-03 2.460869261994957924e-03 7.138395681977272034e-03 4.366271793842315674e-01 9.312083129771053791e-04 4.524391517043113708e-02 4.607134684920310974e-02 6.682821083813905716e-03 9.679035283625125885e-03 8.669890463352203369e-03 1.108922064304351807e-02 1.699314103461802006e-03 1.571476110257208347e-03 8.715616422705352306e-04 2.108485903590917587e-03 6.508198976516723633e-01 4.176362991333007812e+00 4.585048258304595947e-01 3.019315958023071289e+00 4.589442610740661621e-01 5.156349563598632812e+01 2.664098501205444336e+00 4.717886924743652344e+00 2.342213410884141922e-03 2.460871357470750809e-03 7.138395681977272034e-03 4.366271793842315674e-01 9.312083129771053791e-04 4.524391517043113708e-02 4.607134684920310974e-02 6.682821083813905716e-03 9.679035283625125885e-03 8.669890463352203369e-03 1.108920946717262268e-02 1.699314103461802006e-03 1.571476110257208347e-03 8.715616422705352306e-04 2.108489861711859703e-03 6.508198976516723633e-01 4.176362991333007812e+00 4.585048258304595947e-01 3.019315958023071289e+00 4.589442610740661621e-01 5.156349563598632812e+01 2.664098501205444336e+00 4.717886924743652344e+00
3.000000000000000000e+03 3.047772916033864021e-03 1.411714707501232624e-03 9.681123774498701096e-04 4.002627730369567871e-01 3.765633446164429188e-04 8.551293052732944489e-03 8.154843933880329132e-03 2.375544514507055283e-03 5.944969016127288342e-04 9.517918224446475506e-04 7.757175480946898460e-04 2.494035521522164345e-03 2.611633157357573509e-03 3.740752872545272112e-04 3.831035923212766647e-03 2.843705713748931885e-01 3.810407638549804688e+00 9.263463616371154785e-01 1.755496144294738770e+00 4.483284354209899902e-01 5.155300140380859375e+01 2.660537719726562500e+00 4.705981254577636719e+00 3.047772916033864021e-03 1.411719364114105701e-03 9.681123774498701096e-04 4.002627730369567871e-01 3.765633446164429188e-04 8.551293052732944489e-03 8.154843933880329132e-03 2.375544514507055283e-03 5.944969016127288342e-04 9.517918224446475506e-04 7.757149287499487400e-04 2.494035521522164345e-03 2.611633157357573509e-03 3.740752872545272112e-04 3.831043839454650879e-03 2.843705713748931885e-01 3.810407638549804688e+00 9.263463616371154785e-01 1.755496144294738770e+00 4.483284354209899902e-01 5.155300140380859375e+01 2.660537719726562500e+00 4.705981254577636719e+00
4.000000000000000000e+03 7.398403249680995941e-03 1.328761596232652664e-02 8.561583235859870911e-03 3.937767744064331055e-01 5.310865235514938831e-04 9.283684194087982178e-03 1.395328342914581299e-02 1.599657535552978516e-02 1.849609054625034332e-02 2.999482117593288422e-02 5.399919464252889156e-04 2.386239822953939438e-03 2.629694761708378792e-03 5.490549374371767044e-04 9.231260046362876892e-03 2.995402514934539795e-01 3.511525630950927734e+00 8.876802325248718262e-01 1.536599159240722656e+00 4.373002052307128906e-01 5.132268524169921875e+01 2.530784130096435547e+00 4.585978984832763672e+00 7.398403249680995941e-03 1.328759361058473587e-02 8.561583235859870911e-03 3.937767744064331055e-01 5.310865235514938831e-04 9.283684194087982178e-03 1.395328342914581299e-02 1.599657721817493439e-02 1.849609054625034332e-02 2.999482117593288422e-02 5.399912479333579540e-04 2.386239822953939438e-03 2.629694761708378792e-03 5.490549374371767044e-04 9.231249801814556122e-03 2.995402514934539795e-01 3.511525630950927734e+00 8.876802325248718262e-01 1.536599159240722656e+00 4.373002052307128906e-01 5.132268524169921875e+01 2.530784130096435547e+00 4.585978984832763672e+00
5.000000000000000000e+03 3.686076495796442032e-03 2.057275269180536270e-03 5.710761528462171555e-03 4.001638889312744141e-01 2.415354974800720811e-04 5.926962010562419891e-03 6.270649842917919159e-03 5.396655295044183731e-03 1.521305274218320847e-02 8.452827110886573792e-03 3.446695627644658089e-03 2.165157580748200417e-03 2.450901549309492111e-03 2.805175317917019129e-04 3.575525246560573578e-03 3.282547593116760254e-01 3.175731658935546875e+00 8.017721176147460938e-01 1.018924117088317871e+00 3.599851429462432861e-01 5.041259765625000000e+01 2.146705627441406250e+00 3.845906496047973633e+00 3.686098847538232803e-03 2.057274337857961655e-03 5.710761528462171555e-03 4.001638889312744141e-01 2.415354974800720811e-04 5.926962010562419891e-03 6.270649842917919159e-03 5.396632943302392960e-03 1.521305274218320847e-02 8.452827110886573792e-03 3.446693997830152512e-03 2.165157580748200417e-03 2.450901549309492111e-03 2.805175317917019129e-04 3.575521754100918770e-03 3.282547593116760254e-01 3.175731658935546875e+00 8.017721176147460938e-01 1.018924117088317871e+00 3.599851429462432861e-01 5.041259765625000000e+01 2.146705627441406250e+00 3.845906496047973633e+00
6.000000000000000000e+03 1.070954129099845886e-01 2.431452088057994843e-02 2.792278118431568146e-02 3.788847327232360840e-01 1.253847294719889760e-04 7.698760367929935455e-03 6.736848037689924240e-03 9.717594832181930542e-03 3.265669569373130798e-02 8.845292963087558746e-03 6.324704736471176147e-03 1.991309458389878273e-03 2.365085063502192497e-03 1.810373942134901881e-04 1.130404993891716003e-01 3.254834413528442383e-01 3.152052640914916992e+00 7.586310505867004395e-01 9.924239516258239746e-01 3.588797152042388916e-01 5.038634490966796875e+01 2.138444900512695312e+00 3.821932554244995117e+00 1.070954129099845886e-01 2.431450039148330688e-02 2.792278118431568146e-02 3.788847327232360840e-01 1.253847294719889760e-04 7.698760367929935455e-03 6.736848037689924240e-03 9.717594832181930542e-03 3.265669569373130798e-02 8.845292963087558746e-03 6.324699614197015762e-03 1.991309458389878273e-03 2.365085063502192497e-03 1.810373942134901881e-04 1.130404546856880188e-01 3.254834413528442383e-01 3.152052640914916992e+00 7.586310505867004395e-01 9.924239516258239746e-01 3.588797152042388916e-01 5.038634490966796875e+01 2.138444900512695312e+00 3.821932554244995117e+00
7.000000000000000000e+03 3.634661901742219925e-03 1.120464410632848740e-03 5.507954396307468414e-03 3.656525611877441406e-01 1.221145939780399203e-04 7.913496345281600952e-03 6.913962308317422867e-03 6.301674526184797287e-03 1.955384574830532074e-02 7.867505773901939392e-03 5.623335018754005432e-03 2.023288747295737267e-03 2.293245168402791023e-03 1.726678019622340798e-04 3.475675359368324280e-03 3.301527202129364014e-01 3.141134023666381836e+00 7.103596925735473633e-01 9.779587388038635254e-01 3.560939431190490723e-01 5.038784790039062500e+01 2.124290227890014648e+00 3.789619445800781250e+00 3.634661901742219925e-03 1.120464410632848740e-03 5.507954396307468414e-03 3.656525611877441406e-01 1.221145939780399203e-04 7.913496345281600952e-03 6.913962308317422867e-03 6.301674526184797287e-03 1.955384574830532074e-02 7.867505773901939392e-03 5.623335018754005432e-03 2.023288747295737267e-03 2.293245168402791023e-03 1.726678019622340798e-04 3.475675359368324280e-03 3.301527202129364014e-01 3.141134023666381836e+00 7.103596925735473633e-01 9.779587388038635254e-01 3.560939431190490723e-01 5.038784790039062500e+01 2.124290227890014648e+00 3.789619445800781250e+00
8.000000000000000000e+03 3.252128604799509048e-03 1.265284139662981033e-03 5.895739421248435974e-03 3.621303141117095947e-01 1.085869153030216694e-04 8.118460886180400848e-03 7.753278594464063644e-03 5.911187734454870224e-03 1.774807088077068329e-02 7.009860593825578690e-03 6.135515868663787842e-03 2.022772328928112984e-03 2.456544199958443642e-03 2.072260685963556170e-04 3.526980755850672722e-03 3.277631103992462158e-01 3.126323461532592773e+00 6.695482134819030762e-01 9.627817869186401367e-01 3.538741171360015869e-01 5.037828826904296875e+01 2.110255241394042969e+00 3.755698680877685547e+00 3.252128604799509048e-03 1.265274244360625744e-03 5.895739421248435974e-03 3.621303141117095947e-01 1.085869153030216694e-04 8.118460886180400848e-03 7.753278594464063644e-03 5.911199375987052917e-03 1.774807088077068329e-02 7.009860593825578690e-03 6.135515868663787842e-03 2.022772328928112984e-03 2.456544199958443642e-03 2.072260685963556170e-04 3.526970511302351952e-03 3.277631103992462158e-01 3.126323461532592773e+00 6.695482134819030762e-01 9.627817869186401367e-01 3.538741171360015869e-01 5.037828826904296875e+01 2.110255241394042969e+00 3.755698680877685547e+00
9.000000000000000000e+03 3.159791231155395508e-03 1.271386165171861649e-03 6.094743963330984116e-03 3.638964891433715820e-01 1.108604628825560212e-04 7.480264175683259964e-03 8.530123159289360046e-03 5.234917625784873962e-03 1.813377998769283295e-02 6.071025505661964417e-03 6.626675371080636978e-03 2.089785411953926086e-03 2.712332876399159431e-03 1.797187433112412691e-04 3.332333406433463097e-03 3.188941180706024170e-01 3.105084180831909180e+00 6.401624679565429688e-01 9.455474019050598145e-01 3.528742492198944092e-01 5.035172653198242188e+01 2.093515396118164062e+00 3.716164112091064453e+00 3.159791231155395508e-03 1.271381741389632225e-03 6.094743963330984116e-03 3.638964891433715820e-01 1.108604628825560212e-04 7.480264175683259964e-03 8.530123159289360046e-03 5.234918557107448578e-03 1.813377998769283295e-02 6.071025505661964417e-03 6.626675371080636978e-03 2.089785411953926086e-03 2.712332876399159431e-03 1.797187433112412691e-04 3.332327585667371750e-03 3.188941180706024170e-01 3.105084180831909180e+00 6.401624679565429688e-01 9.455474019050598145e-01 3.528742492198944092e-01 5.035172653198242188e+01 2.093515396118164062e+00 3.716164112091064453e+00
