# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.654713012695312500e+03 9.854982910156250000e+02 4.777204895019531250e+02 3.406921148300170898e+00 5.204197764396667480e-02 9.874177932739257812e+00 9.574914932250976562e+00 1.333497619628906250e+01 9.971613769531250000e+02 5.730582237243652344e+00 4.135428619384765625e+01 3.936063349246978760e-01 3.529174923896789551e-01 4.585402458906173706e-02 2.545135253906250000e+03 9.862990379333496094e-01 1.920424079895019531e+01 4.407230317592620850e-01 1.362556457519531250e+01 2.045959234237670898e+00 1.717657775878906250e+02 7.837062358856201172e+00 2.118045234680175781e+01 1.654713012695312500e+03 9.854982910156250000e+02 4.777204895019531250e+02 3.406921148300170898e+00 5.204197764396667480e-02 9.874177932739257812e+00 9.574914932250976562e+00 1.333497619628906250e+01 9.971613769531250000e+02 5.730582237243652344e+00 4.135428619384765625e+01 3.936063349246978760e-01 3.529174923896789551e-01 4.585402458906173706e-02 2.545135253906250000e+03 9.862990379333496094e-01 1.920424079895019531e+01 4.407230317592620850e-01 1.362556457519531250e+01 2.045959234237670898e+00 1.717657775878906250e+02 7.837062358856201172e+00 2.118045234680175781e+01
1.000000000000000000e+03 7.255412638187408447e-03 3.580834716558456421e-03 1.547940634191036224e-02 2.788155794143676758e+00 6.417921278625726700e-03 4.798034578561782837e-02 4.686092957854270935e-02 1.227233745157718658e-02 2.174207754433155060e-02 4.716619476675987244e-02 2.334064617753028870e-02 4.119101504329591990e-04 2.132192021235823631e-04 6.428365595638751984e-03 1.273880526423454285e-02 1.993317842483520508e+00 5.479483604431152344e+00 8.867292851209640503e-02 8.493063926696777344e+00 1.093395471572875977e+00 5.155838775634765625e+01 2.667636871337890625e+00 4.712955474853515625e+00 7.255412638187408447e-03 3.580834716558456421e-03 1.547940634191036224e-02 2.788155794143676758e+00 6.417921278625726700e-03 4.798034578561782837e-02 4.686092957854270935e-02 1.227233745157718658e-02 2.174207754433155060e-02 4.716619476675987244e-02 2.334064617753028870e-02 4.119101504329591990e-04 2.132192021235823631e-04 6.428365595638751984e-03 1.273880526423454285e-02 1.993317842483520508e+00 5.479483604431152344e+00 8.867292851209640503e-02 8.493063926696777344e+00 1.093395471572875977e+00 5.155838775634765625e+01 2.667636871337890625e+00 4.712955474853515625e+00
2.000000000000000000e+03 1.178889423608779907e-01 7.075162138789892197e-04 5.723811686038970947e-02 2.724281787872314453e+00 6.395091768354177475e-03 3.260604292154312134e-02 4.092357680201530457e-02 1.181084942072629929e-02 1.123106479644775391e-01 5.283573642373085022e-02 2.835691161453723907e-02 1.490629510954022408e-03 1.215977128595113754e-03 6.568484939634799957e-03 5.025415122509002686e-02 7.753566503524780273e-01 4.295084476470947266e+00 3.173941075801849365e-01 5.113216400146484375e+00 4.971912205219268799e-01 5.156053924560546875e+01 2.694839715957641602e+00 4.706563472747802734e+00 1.178889423608779907e-01 7.075162138789892197e-04 5.723811686038970947e-02 2.724281787872314453e+00 6.395091768354177475e-03 3.260604292154312134e-02 4.092357680201530457e-02 1.181084942072629929e-02 1.123106479644775391e-01 5.283573642373085022e-02 2.835691161453723907e-02 1.490629510954022408e-03 1.215977128595113754e-03 6.568484939634799957e-03 5.025415122509002686e-02 7.753566503524780273e-01 4.295084476470947266e+00 3.173941075801849365e-01 5.113216400146484375e+00 4.971912205219268799e-01 5.156053924560546875e+01 2.694839715957641602e+00 4.706563472747802734e+00
3.000000000000000000e+03 6.709934677928686142e-03 2.249106997624039650e-03 7.534096948802471161e-03 2.710723400115966797e+00 5.387802142649888992e-03 1.413887552917003632e-02 1.440258324146270752e-02 8.357869461178779602e-03 7.745147682726383209e-03 8.675895631313323975e-03 9.071422740817070007e-03 2.586293267086148262e-03 2.348897745832800865e-03 5.382709670811891556e-03 5.013879388570785522e-03 2.453743517398834229e-01 3.767364978790283203e+00 8.959978818893432617e-01 2.459424495697021484e+00 4.462073743343353271e-01 5.155928421020507812e+01 2.661848068237304688e+00 4.706408500671386719e+00 6.709934677928686142e-03 2.249106997624039650e-03 7.534096948802471161e-03 2.710723400115966797e+00 5.387802142649888992e-03 1.413887552917003632e-02 1.440258324146270752e-02 8.357869461178779602e-03 7.745147682726383209e-03 8.675895631313323975e-03 9.071422740817070007e-03 2.586293267086148262e-03 2.348897745832800865e-03 5.382709670811891556e-03 5.013879388570785522e-03 2.453743517398834229e-01 3.767364978790283203e+00 8.959978818893432617e-01 2.459424495697021484e+00 4.462073743343353271e-01 5.155928421020507812e+01 2.661848068237304688e+00 4.706408500671386719e+00
4.000000000000000000e+03 7.026056945323944092e-02 3.087247489020228386e-03 2.628597430884838104e-04 2.706347703933715820e+00 4.615976009517908096e-03 3.938262816518545151e-03 2.866359427571296692e-03 3.018178278580307961e-03 3.688449971377849579e-03 2.399263205006718636e-03 1.669755904003977776e-03 2.787993522360920906e-03 2.645161468535661697e-03 4.493904765695333481e-03 4.803330823779106140e-02 1.579003185033798218e-01 3.680112838745117188e+00 1.035627722740173340e+00 1.767915487289428711e+00 4.679806530475616455e-01 5.155603408813476562e+01 2.661705732345581055e+00 4.705924034118652344e+00 7.026056945323944092e-02 3.087247489020228386e-03 2.628597430884838104e-04 2.706347703933715820e+00 4.615976009517908096e-03 3.938262816518545151e-03 2.866359427571296692e-03 3.018178278580307961e-03 3.688449971377849579e-03 2.399263205006718636e-03 1.669755904003977776e-03 2.787993522360920906e-03 2.645161468535661697e-03 4.493904765695333481e-03 4.803330823779106140e-02 1.579003185033798218e-01 3.680112838745117188e+00 1.035627722740173340e+00 1.767915487289428711e+00 4.679806530475616455e-01 5.155603408813476562e+01 2.661705732345581055e+00 4.705924034118652344e+00
5.000000000000000000e+03 3.758253762498497963e-03 5.739725893363356590e-04 2.384794643148779869e-03 2.706104278564453125e+00 4.163696896284818649e-03 2.290676784468814731e-04 2.514056395739316940e-04 2.189169405028223991e-03 1.919232308864593506e-03 2.048073802143335342e-03 2.043837681412696838e-03 2.613517921417951584e-03 2.648136112838983536e-03 4.164402373135089874e-03 8.052085759118199348e-04 1.575431525707244873e-01 3.682068586349487305e+00 9.635773897171020508e-01 1.638910412788391113e+00 4.598298072814941406e-01 5.155590820312500000e+01 2.661705732345581055e+00 4.705901145935058594e+00 3.758253762498497963e-03 5.739725893363356590e-04 2.384794643148779869e-03 2.706104278564453125e+00 4.163696896284818649e-03 2.290676784468814731e-04 2.514056395739316940e-04 2.189169405028223991e-03 1.919232308864593506e-03 2.048073802143335342e-03 2.043837681412696838e-03 2.613517921417951584e-03 2.648136112838983536e-03 4.164402373135089874e-03 8.052085759118199348e-04 1.575431525707244873e-01 3.682068586349487305e+00 9.635773897171020508e-01 1.638910412788391113e+00 4.598298072814941406e-01 5.155590820312500000e+01 2.661705732345581055e+00 4.705901145935058594e+00
6.000000000000000000e+03 2.819269895553588867e-03 3.051647800020873547e-04 3.146165050566196442e-03 2.706465721130371094e+00 4.039319232106208801e-03 2.345357206650078297e-04 4.960117439622990787e-05 7.601199671626091003e-03 7.719806395471096039e-03 1.439696759916841984e-03 2.392583992332220078e-03 2.470862120389938354e-03 2.519136760383844376e-03 3.884634468704462051e-03 9.239304927177727222e-05 1.754076480865478516e-01 3.700613737106323242e+00 8.644790649414062500e-01 1.612431645393371582e+00 4.485420882701873779e-01 5.155594635009765625e+01 2.661705732345581055e+00 4.705912113189697266e+00 2.819269895553588867e-03 3.051647800020873547e-04 3.146165050566196442e-03 2.706465721130371094e+00 4.039319232106208801e-03 2.345357206650078297e-04 4.960117439622990787e-05 7.601199671626091003e-03 7.719806395471096039e-03 1.439696759916841984e-03 2.392583992332220078e-03 2.470862120389938354e-03 2.519136760383844376e-03 3.884634468704462051e-03 9.239304927177727222e-05 1.754076480865478516e-01 3.700613737106323242e+00 8.644790649414062500e-01 1.612431645393371582e+00 4.485420882701873779e-01 5.155594635009765625e+01 2.661705732345581055e+00 4.705912113189697266e+00
7.000000000000000000e+03 2.247170545160770416e-03 3.579047624953091145e-04 1.480140257626771927e-03 2.706761360168457031e+00 3.861241275444626808e-03 3.503001062199473381e-04 2.647209330461919308e-04 1.157575286924839020e-03 1.071094418875873089e-03 1.114052720367908478e-03 1.113908248953521252e-03 2.356639131903648376e-03 2.446311526000499725e-03 3.861262928694486618e-03 4.439185722731053829e-04 1.900060474872589111e-01 3.713536977767944336e+00 7.852183580398559570e-01 1.605244994163513184e+00 4.423951506614685059e-01 5.155590438842773438e+01 2.661705493927001953e+00 4.705901145935058594e+00 2.247170545160770416e-03 3.579047624953091145e-04 1.480140257626771927e-03 2.706761360168457031e+00 3.861241275444626808e-03 3.503001062199473381e-04 2.647209330461919308e-04 1.157575286924839020e-03 1.071094418875873089e-03 1.114052720367908478e-03 1.113908248953521252e-03 2.356639131903648376e-03 2.446311526000499725e-03 3.861262928694486618e-03 4.439185722731053829e-04 1.900060474872589111e-01 3.713536977767944336e+00 7.852183580398559570e-01 1.605244994163513184e+00 4.423951506614685059e-01 5.155590438842773438e+01 2.661705493927001953e+00 4.705901145935058594e+00
8.000000000000000000e+03 1.381541835144162178e-03 2.759821363724768162e-04 1.725988462567329407e-03 2.706929206848144531e+00 3.795077325776219368e-03 5.954192019999027252e-04 4.894236335530877113e-04 9.333868511021137238e-04 1.182102132588624954e-03 9.840152924880385399e-04 1.035641995258629322e-03 2.288152929395437241e-03 2.391765592619776726e-03 3.802768420428037643e-03 1.545058912597596645e-04 1.974883079528808594e-01 3.720871686935424805e+00 7.280497550964355469e-01 1.603250741958618164e+00 4.390957057476043701e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705899238586425781e+00 1.381541835144162178e-03 2.759821363724768162e-04 1.725988462567329407e-03 2.706929206848144531e+00 3.795077325776219368e-03 5.954192019999027252e-04 4.894236335530877113e-04 9.333868511021137238e-04 1.182102132588624954e-03 9.840152924880385399e-04 1.035641995258629322e-03 2.288152929395437241e-03 2.391765592619776726e-03 3.802768420428037643e-03 1.545058912597596645e-04 1.974883079528808594e-01 3.720871686935424805e+00 7.280497550964355469e-01 1.603250741958618164e+00 4.390957057476043701e-01 5.155590057373046875e+01 2.661705493927001953e+00 4.705899238586425781e+00
9.000000000000000000e+03 5.207710266113281250e-01 2.746292203664779663e-02 1.608738005161285400e-01 2.706896305084228516e+00 3.879630006849765778e-03 2.163088647648692131e-03 1.006047474220395088e-03 2.630122005939483643e-03 3.077476322650909424e-01 4.186597652733325958e-04 7.595306262373924255e-03 2.093362854793667793e-03 2.518173540011048317e-03 3.689336124807596207e-03 1.512476205825805664e-01 2.070913612842559814e-01 3.717964410781860352e+00 6.832779645919799805e-01 1.602725386619567871e+00 4.375348687171936035e-01 5.155590057373046875e+01 2.661722898483276367e+00 4.705899715423583984e+00 5.207710266113281250e-01 2.746292203664779663e-02 1.608738005161285400e-01 2.706896305084228516e+00 3.879630006849765778e-03 2.163088647648692131e-03 1.006047474220395088e-03 2.630122005939483643e-03 3.077476322650909424e-01 4.186597652733325958e-04 7.595306262373924255e-03 2.093362854793667793e-03 2.518173540011048317e-03 3.689336124807596207e-03 1.512476205825805664e-01 2.070913612842559814e-01 3.717964410781860352e+00 6.832779645919799805e-01 1.602725386619567871e+00 4.375348687171936035e-01 5.155590057373046875e+01 2.661722898483276367e+00 4.705899715423583984e+00
