# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 6.618487792968750000e+03 2.100505981445312500e+02 2.293360595703125000e+02 1.220671176910400391e+00 5.616818368434906006e-02 3.545956373214721680e+00 3.489579260349273682e-01 6.413605346679687500e+02 4.018167419433593750e+02 3.525634527206420898e+00 1.561116981506347656e+01 1.880745962262153625e-02 8.955084718763828278e-03 1.009106934070587158e-01 2.193603515625000000e+03 8.114256896078586578e-03 1.536804008483886719e+01 8.469446748495101929e-02 1.244231224060058594e+01 1.105042576789855957e+00 1.881267242431640625e+02 1.376974964141845703e+01 2.127132606506347656e+01 6.618487792968750000e+03 2.100505981445312500e+02 2.293360595703125000e+02 1.220671176910400391e+00 5.616818368434906006e-02 3.545956373214721680e+00 3.489579260349273682e-01 6.413605346679687500e+02 4.018167419433593750e+02 3.525634527206420898e+00 1.561116981506347656e+01 1.880745962262153625e-02 8.955084718763828278e-03 1.009106934070587158e-01 2.193603515625000000e+03 8.114256896078586578e-03 1.536804008483886719e+01 8.469446748495101929e-02 1.244231224060058594e+01 1.105042576789855957e+00 1.881267242431640625e+02 1.376974964141845703e+01 2.127132606506347656e+01
1.000000000000000000e+03 4.064673557877540588e-02 3.436593711376190186e-02 3.183337301015853882e-02 1.021126031875610352e+00 1.638671965338289738e-03 5.753357335925102234e-02 5.768308043479919434e-02 1.057929247617721558e-01 9.970369935035705566e-02 5.244584381580352783e-02 1.336525380611419678e-01 3.697069187182933092e-04 1.023825534502975643e-04 1.551195397041738033e-03 1.999520137906074524e-02 2.461334466934204102e+00 5.962073326110839844e+00 1.725945770740509033e-01 9.241627693176269531e+00 1.366766214370727539e+00 5.189657211303710938e+01 2.795734643936157227e+00 4.752656459808349609e+00 4.064673557877540588e-02 3.436593711376190186e-02 3.183337301015853882e-02 1.021126031875610352e+00 1.638671965338289738e-03 5.753357335925102234e-02 5.768308043479919434e-02 1.057929247617721558e-01 9.970369935035705566e-02 5.244584381580352783e-02 1.336525380611419678e-01 3.697069187182933092e-04 1.023825534502975643e-04 1.551195397041738033e-03 1.999520137906074524e-02 2.461334466934204102e+00 5.962073326110839844e+00 1.725945770740509033e-01 9.241627693176269531e+00 1.366766214370727539e+00 5.189657211303710938e+01 2.795734643936157227e+00 4.752656459808349609e+00
2.000000000000000000e+03 8.294555358588695526e-03 1.095763500779867172e-02 1.294861175119876862e-02 9.970738291740417480e-01 2.124434569850564003e-03 8.476803451776504517e-02 8.638487011194229126e-02 3.674046695232391357e-02 3.081415779888629913e-02 1.150349602103233337e-01 1.091674994677305222e-02 9.907439816743135452e-04 7.034437730908393860e-04 2.108590444549918175e-03 5.662526469677686691e-03 1.237879872322082520e+00 4.756966590881347656e+00 1.402147859334945679e-01 5.374471187591552734e+00 6.838352084159851074e-01 5.154865264892578125e+01 2.789342403411865234e+00 4.703600406646728516e+00 8.294555358588695526e-03 1.095761731266975403e-02 1.294861175119876862e-02 9.970738291740417480e-01 2.124434569850564003e-03 8.476803451776504517e-02 8.638487011194229126e-02 3.674048185348510742e-02 3.081415779888629913e-02 1.150349602103233337e-01 1.091676298528909683e-02 9.907439816743135452e-04 7.034437730908393860e-04 2.108590444549918175e-03 5.662518553435802460e-03 1.237879872322082520e+00 4.756966590881347656e+00 1.402147859334945679e-01 5.374471187591552734e+00 6.838352084159851074e-01 5.154865264892578125e+01 2.789342403411865234e+00 4.703600406646728516e+00
3.000000000000000000e+03 7.758486084640026093e-03 4.008443094789981842e-03 7.308658212423324585e-03 9.052596092224121094e-01 1.175978453829884529e-03 2.148367837071418762e-02 2.446293644607067108e-02 1.572341658174991608e-02 2.107404358685016632e-02 5.615687929093837738e-03 6.845507770776748657e-03 2.006946364417672157e-03 1.877402071841061115e-03 1.243453705683350563e-03 2.571142977103590965e-03 4.663676321506500244e-01 3.987396717071533203e+00 6.782553791999816895e-01 2.228199481964111328e+00 4.350381791591644287e-01 5.155029296875000000e+01 2.660609483718872070e+00 4.704561710357666016e+00 7.758486084640026093e-03 4.008433315902948380e-03 7.308658212423324585e-03 9.052596092224121094e-01 1.175978453829884529e-03 2.148367837071418762e-02 2.446293644607067108e-02 1.572341658174991608e-02 2.107404358685016632e-02 5.615687929093837738e-03 6.845525000244379044e-03 2.006946364417672157e-03 1.877402071841061115e-03 1.243453705683350563e-03 2.571147633716464043e-03 4.663676321506500244e-01 3.987396717071533203e+00 6.782553791999816895e-01 2.228199481964111328e+00 4.350381791591644287e-01 5.155029296875000000e+01 2.660609483718872070e+00 4.704561710357666016e+00
4.000000000000000000e+03 2.122930949553847313e-03 1.972476020455360413e-03 2.610253402963280678e-03 8.665396571159362793e-01 7.100995862856507301e-04 3.741718595847487450e-03 4.735679365694522858e-03 4.666915163397789001e-03 3.512555966153740883e-03 8.158328128047287464e-04 9.838298428803682327e-04 2.204916672781109810e-03 2.351210219785571098e-03 7.581370300613343716e-04 2.228176454082131386e-03 3.155584931373596191e-01 3.834378004074096680e+00 8.843005299568176270e-01 1.665813565254211426e+00 4.362805485725402832e-01 5.154495620727539062e+01 2.659815549850463867e+00 4.703388690948486328e+00 2.122930949553847313e-03 1.972472993656992912e-03 2.610253402963280678e-03 8.665396571159362793e-01 7.100995862856507301e-04 3.741718595847487450e-03 4.735679365694522858e-03 4.666915163397789001e-03 3.512555966153740883e-03 8.158328128047287464e-04 9.838357800617814064e-04 2.204916672781109810e-03 2.351210219785571098e-03 7.581370300613343716e-04 2.228176454082131386e-03 3.155584931373596191e-01 3.834378004074096680e+00 8.843005299568176270e-01 1.665813565254211426e+00 4.362805485725402832e-01 5.154495620727539062e+01 2.659815549850463867e+00 4.703388690948486328e+00
5.000000000000000000e+03 6.335598230361938477e-01 1.543532684445381165e-02 8.477783761918544769e-03 8.625994324684143066e-01 4.321077140048146248e-04 2.309689531102776527e-03 1.093931496143341064e-03 8.155569434165954590e-03 1.923455446958541870e-01 2.690870082005858421e-03 7.865390740334987640e-03 2.053203294053673744e-03 2.559606218710541725e-03 8.528809994459152222e-04 2.407459765672683716e-01 2.843663096427917480e-01 3.788003206253051758e+00 8.873896002769470215e-01 1.593037962913513184e+00 4.380128085613250732e-01 5.151659393310546875e+01 2.653551816940307617e+00 4.697001457214355469e+00 6.335598230361938477e-01 1.543530542403459549e-02 8.477783761918544769e-03 8.625994324684143066e-01 4.321077140048146248e-04 2.309689531102776527e-03 1.093931496143341064e-03 8.155602961778640747e-03 1.923455446958541870e-01 2.690870082005858421e-03 7.865390740334987640e-03 2.053203294053673744e-03 2.559606218710541725e-03 8.528809994459152222e-04 2.407460808753967285e-01 2.843663096427917480e-01 3.788003206253051758e+00 8.873896002769470215e-01 1.593037962913513184e+00 4.380128085613250732e-01 5.151659393310546875e+01 2.653551816940307617e+00 4.697001457214355469e+00
6.000000000000000000e+03 4.931124299764633179e-02 5.442877300083637238e-03 3.781877458095550537e-02 8.842638731002807617e-01 5.188930081203579903e-04 7.007505628280341625e-04 4.493903834372758865e-03 7.786790374666452408e-03 2.212032675743103027e-02 7.013899739831686020e-03 1.377236796543002129e-03 1.930197584442794323e-03 2.330226358026266098e-03 7.542363600805401802e-04 1.741388626396656036e-02 3.894731402397155762e-01 3.494730472564697266e+00 7.737361192703247070e-01 1.451938867568969727e+00 4.186232686042785645e-01 5.119040298461914062e+01 2.540070056915283203e+00 4.558730125427246094e+00 4.931124299764633179e-02 5.442880094051361084e-03 3.781877458095550537e-02 8.842638731002807617e-01 5.188930081203579903e-04 7.007505628280341625e-04 4.493903834372758865e-03 7.786852307617664337e-03 2.212032675743103027e-02 7.013899739831686020e-03 1.377236796543002129e-03 1.930197584442794323e-03 2.330226358026266098e-03 7.542363600805401802e-04 1.741389185190200806e-02 3.894731402397155762e-01 3.494730472564697266e+00 7.737361192703247070e-01 1.451938867568969727e+00 4.186232686042785645e-01 5.119040298461914062e+01 2.540070056915283203e+00 4.558730125427246094e+00
7.000000000000000000e+03 1.089439913630485535e-02 3.470255294814705849e-03 7.915522903203964233e-03 8.588100671768188477e-01 3.839607234112918377e-04 8.576866239309310913e-03 9.433498606085777283e-03 7.714494597166776657e-03 1.581826619803905487e-02 4.839867819100618362e-03 7.154261227697134018e-03 1.789029920473694801e-03 2.050463110208511353e-03 5.486233858391642570e-04 5.156519357115030289e-03 4.210838377475738525e-01 3.269628286361694336e+00 6.617373228073120117e-01 1.039094924926757812e+00 3.542457222938537598e-01 5.039501953125000000e+01 2.171530961990356445e+00 3.880890369415283203e+00 1.089439913630485535e-02 3.470253432169556618e-03 7.915522903203964233e-03 8.588100671768188477e-01 3.839607234112918377e-04 8.576866239309310913e-03 9.433498606085777283e-03 7.714516483247280121e-03 1.581826619803905487e-02 4.839867819100618362e-03 7.154261227697134018e-03 1.789029920473694801e-03 2.050463110208511353e-03 5.486233858391642570e-04 5.156511440873146057e-03 4.210838377475738525e-01 3.269628286361694336e+00 6.617373228073120117e-01 1.039094924926757812e+00 3.542457222938537598e-01 5.039501953125000000e+01 2.171530961990356445e+00 3.880890369415283203e+00
8.000000000000000000e+03 3.719435073435306549e-03 1.577335176989436150e-03 4.700311925262212753e-03 8.567073345184326172e-01 3.652766463346779346e-04 6.776395253837108612e-03 6.109051406383514404e-03 4.503897391259670258e-03 1.347781531512737274e-02 7.104654330760240555e-03 3.931406885385513306e-03 1.876676222309470177e-03 2.150374231860041618e-03 4.388082888908684254e-04 2.944589126855134964e-03 3.855626881122589111e-01 3.226085662841796875e+00 6.670018434524536133e-01 1.008663296699523926e+00 3.494667708873748779e-01 5.040365219116210938e+01 2.143643856048583984e+00 3.842108249664306641e+00 3.719435073435306549e-03 1.577338902279734612e-03 4.700311925262212753e-03 8.567073345184326172e-01 3.652766463346779346e-04 6.776395253837108612e-03 6.109051406383514404e-03 4.503876436501741409e-03 1.347781531512737274e-02 7.104654330760240555e-03 3.931406885385513306e-03 1.876676222309470177e-03 2.150374231860041618e-03 4.388082888908684254e-04 2.944596810266375542e-03 3.855626881122589111e-01 3.226085662841796875e+00 6.670018434524536133e-01 1.008663296699523926e+00 3.494667708873748779e-01 5.040365219116210938e+01 2.143643856048583984e+00 3.842108249664306641e+00
9.000000000000000000e+03 8.083197288215160370e-03 1.050373190082609653e-03 3.690324723720550537e-03 8.506571054458618164e-01 3.667356504593044519e-04 6.623721681535243988e-03 5.460575688630342484e-03 4.322035703808069229e-03 1.350339874625205994e-02 8.522670716047286987e-03 4.508448764681816101e-03 1.904359785839915276e-03 2.159785944968461990e-03 4.197639354970306158e-04 5.320356227457523346e-03 3.645116090774536133e-01 3.195974588394165039e+00 6.561157107353210449e-01 9.993191957473754883e-01 3.493629097938537598e-01 5.039796829223632812e+01 2.133480072021484375e+00 3.823488950729370117e+00 8.083197288215160370e-03 1.050373772159218788e-03 3.690324723720550537e-03 8.506571054458618164e-01 3.667356504593044519e-04 6.623721681535243988e-03 5.460575688630342484e-03 4.322035703808069229e-03 1.350339874625205994e-02 8.522670716047286987e-03 4.508447833359241486e-03 1.904359785839915276e-03 2.159785944968461990e-03 4.197639354970306158e-04 5.320345517247915268e-03 3.645116090774536133e-01 3.195974588394165039e+00 6.561157107353210449e-01 9.993191957473754883e-01 3.493629097938537598e-01 5.039796829223632812e+01 2.133480072021484375e+00 3.823488950729370117e+00
