# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 7.237882031250000000e+04 2.364283203125000000e+03 1.478889404296875000e+03 1.407543540000915527e+00 2.568493830040097237e-03 2.761097717285156250e+02 1.788356971740722656e+01 9.306614379882812500e+02 2.503453906250000000e+04 3.181437988281250000e+02 1.032702148437500000e+03 2.778533697128295898e-01 2.266943752765655518e-01 7.777271419763565063e-02 2.383375585937500000e+04 8.620434761047363281e+00 6.414608001708984375e+00 1.878119409084320068e-01 9.564878463745117188e+00 1.428301095962524414e+00 1.798500671386718750e+02 1.093615913391113281e+01 1.169436168670654297e+01 7.237882031250000000e+04 2.364283203125000000e+03 1.478889404296875000e+03 1.407543540000915527e+00 2.568493830040097237e-03 2.761097717285156250e+02 1.788356971740722656e+01 9.306614379882812500e+02 2.503453906250000000e+04 3.181437988281250000e+02 1.032702148437500000e+03 2.778533697128295898e-01 2.266943752765655518e-01 7.777271419763565063e-02 2.383375585937500000e+04 8.620434761047363281e+00 6.414608001708984375e+00 1.878119409084320068e-01 9.564878463745117188e+00 1.428301095962524414e+00 1.798500671386718750e+02 1.093615913391113281e+01 1.169436168670654297e+01
1.000000000000000000e+03 4.764339700341224670e-02 8.901670575141906738e-02 7.993125170469284058e-02 5.084230303764343262e-01 1.028954167850315571e-03 4.144700989127159119e-02 3.891590237617492676e-02 6.522464007139205933e-02 1.458641290664672852e-01 3.520315587520599365e-01 1.122340857982635498e-01 6.169264088384807110e-04 7.734425889793783426e-05 6.655471515841782093e-04 2.853344939649105072e-02 2.602760076522827148e+00 5.825755596160888672e+00 2.033548653125762939e-01 9.833104133605957031e+00 1.426301002502441406e+00 5.646805572509765625e+01 3.502358913421630859e+00 4.609844684600830078e+00 4.764339700341224670e-02 8.901670575141906738e-02 7.993125170469284058e-02 5.084230303764343262e-01 1.028954167850315571e-03 4.144700989127159119e-02 3.891590237617492676e-02 6.522464007139205933e-02 1.458641290664672852e-01 3.520315587520599365e-01 1.122340857982635498e-01 6.169264088384807110e-04 7.734425889793783426e-05 6.655471515841782093e-04 2.853344939649105072e-02 2.602760076522827148e+00 5.825755596160888672e+00 2.033548653125762939e-01 9.833104133605957031e+00 1.426301002502441406e+00 5.646805572509765625e+01 3.502358913421630859e+00 4.609844684600830078e+00
2.000000000000000000e+03 5.339732766151428223e-02 2.156082540750503540e-02 2.383559942245483398e-02 5.277416706085205078e-01 9.418256231583654881e-04 6.875196099281311035e-02 7.206024974584579468e-02 1.668763719499111176e-02 5.304074659943580627e-02 1.226570084691047668e-02 7.457974553108215332e-02 3.728489973582327366e-04 2.314106532139703631e-04 8.731003035791218281e-04 3.778273239731788635e-02 2.192502975463867188e+00 5.179291725158691406e+00 9.725024551153182983e-02 8.657224655151367188e+00 1.141592979431152344e+00 5.127843475341796875e+01 2.560768842697143555e+00 4.620310306549072266e+00 5.339732766151428223e-02 2.156082540750503540e-02 2.383559942245483398e-02 5.277416706085205078e-01 9.418256231583654881e-04 6.875196099281311035e-02 7.206024974584579468e-02 1.668763719499111176e-02 5.304074659943580627e-02 1.226570084691047668e-02 7.457973062992095947e-02 3.728489973582327366e-04 2.314106532139703631e-04 8.731003035791218281e-04 3.778272494673728943e-02 2.192502975463867188e+00 5.179291725158691406e+00 9.725024551153182983e-02 8.657224655151367188e+00 1.141592979431152344e+00 5.127843475341796875e+01 2.560768842697143555e+00 4.620310306549072266e+00
3.000000000000000000e+03 2.699914574623107910e-02 9.314185008406639099e-03 1.925362832844257355e-02 5.216326117515563965e-01 1.033473759889602661e-03 8.122015744447708130e-02 9.189447015523910522e-02 2.115608938038349152e-02 2.896510064601898193e-02 1.329122483730316162e-01 2.394116297364234924e-02 7.217571837827563286e-04 5.399816436693072319e-04 1.030049053952097893e-03 2.434254810214042664e-02 1.626767396926879883e+00 4.385403633117675781e+00 8.744625002145767212e-02 6.688099384307861328e+00 7.727448344230651855e-01 5.115399932861328125e+01 2.571256399154663086e+00 4.486511707305908203e+00 2.699909359216690063e-02 9.314185008406639099e-03 1.925362832844257355e-02 5.216326117515563965e-01 1.033473759889602661e-03 8.122015744447708130e-02 9.189447015523910522e-02 2.115608938038349152e-02 2.896510064601898193e-02 1.329122483730316162e-01 2.394116297364234924e-02 7.217571837827563286e-04 5.399816436693072319e-04 1.030049053952097893e-03 2.434252202510833740e-02 1.626767396926879883e+00 4.385403633117675781e+00 8.744625002145767212e-02 6.688099384307861328e+00 7.727448344230651855e-01 5.115399932861328125e+01 2.571256399154663086e+00 4.486511707305908203e+00
4.000000000000000000e+03 2.148890634998679161e-03 1.788151636719703674e-02 1.979894377291202545e-02 4.774028658866882324e-01 6.791186169721186161e-04 4.461358860135078430e-02 4.945713281631469727e-02 3.347320482134819031e-02 1.310130674391984940e-02 4.064387828111648560e-02 2.573807537555694580e-02 1.670343568548560143e-03 1.390490564517676830e-03 6.815429078415036201e-04 7.899859920144081116e-03 7.463000416755676270e-01 3.579602003097534180e+00 5.060641169548034668e-01 3.569078207015991211e+00 4.325517117977142334e-01 5.101146316528320312e+01 2.446276426315307617e+00 4.406220436096191406e+00 2.148890634998679161e-03 1.788151636719703674e-02 1.979894377291202545e-02 4.774028658866882324e-01 6.791186169721186161e-04 4.461358860135078430e-02 4.945713281631469727e-02 3.347320482134819031e-02 1.310130674391984940e-02 4.064387828111648560e-02 2.573807537555694580e-02 1.670343568548560143e-03 1.390490564517676830e-03 6.815429078415036201e-04 7.899859920144081116e-03 7.463000416755676270e-01 3.579602003097534180e+00 5.060641169548034668e-01 3.569078207015991211e+00 4.325517117977142334e-01 5.101146316528320312e+01 2.446276426315307617e+00 4.406220436096191406e+00
5.000000000000000000e+03 4.309091251343488693e-03 9.548036381602287292e-03 1.412056945264339447e-02 4.287460148334503174e-01 3.657027555163949728e-04 1.687451638281345367e-02 2.005910128355026245e-02 2.523344010114669800e-02 1.035728771239519119e-02 2.563089691102504730e-02 3.253592178225517273e-02 2.165632555261254311e-03 2.026120899245142937e-03 3.704107075463980436e-04 7.903781719505786896e-03 4.001238644123077393e-01 3.235131025314331055e+00 9.022445678710937500e-01 1.849729657173156738e+00 4.078266322612762451e-01 5.075785446166992188e+01 2.401022434234619141e+00 4.282446384429931641e+00 4.309091251343488693e-03 9.548036381602287292e-03 1.412056945264339447e-02 4.287460148334503174e-01 3.657027555163949728e-04 1.687451638281345367e-02 2.005910128355026245e-02 2.523344010114669800e-02 1.035728771239519119e-02 2.563089691102504730e-02 3.253592178225517273e-02 2.165632555261254311e-03 2.026120899245142937e-03 3.704107075463980436e-04 7.903781719505786896e-03 4.001238644123077393e-01 3.235131025314331055e+00 9.022445678710937500e-01 1.849729657173156738e+00 4.078266322612762451e-01 5.075785446166992188e+01 2.401022434234619141e+00 4.282446384429931641e+00
6.000000000000000000e+03 2.228251934051513672e+00 2.108279317617416382e-01 4.225442111492156982e-01 3.884172737598419189e-01 3.776906814891844988e-04 3.099065460264682770e-02 1.003315392881631851e-02 5.054059252142906189e-02 6.078865528106689453e-01 1.841714233160018921e-02 3.529574349522590637e-02 1.947278156876564026e-03 2.052789088338613510e-03 1.225239975610747933e-04 1.845257997512817383e+00 3.550927639007568359e-01 3.163298845291137695e+00 9.041243791580200195e-01 1.374766111373901367e+00 3.901103436946868896e-01 5.042405319213867188e+01 2.275520324707031250e+00 4.053874969482421875e+00 2.228251934051513672e+00 2.108279317617416382e-01 4.225442111492156982e-01 3.884172737598419189e-01 3.776906814891844988e-04 3.099065460264682770e-02 1.003315392881631851e-02 5.054059252142906189e-02 6.078865528106689453e-01 1.841714233160018921e-02 3.529574349522590637e-02 1.947278156876564026e-03 2.052789088338613510e-03 1.225239975610747933e-04 1.845257997512817383e+00 3.550927639007568359e-01 3.163298845291137695e+00 9.041243791580200195e-01 1.374766111373901367e+00 3.901103436946868896e-01 5.042405319213867188e+01 2.275520324707031250e+00 4.053874969482421875e+00
7.000000000000000000e+03 2.469407394528388977e-03 7.439496461302042007e-03 1.796356588602066040e-02 3.706604540348052979e-01 1.927928678924217820e-04 8.539214730262756348e-03 9.483392350375652313e-03 1.092738751322031021e-02 2.791693247854709625e-02 1.571656763553619385e-02 1.983401179313659668e-02 1.912231673486530781e-03 1.931953011080622673e-03 1.908283738885074854e-04 5.685488693416118622e-03 3.189492225646972656e-01 3.116204738616943359e+00 8.747903704643249512e-01 1.156825065612792969e+00 3.738933205604553223e-01 5.027024078369140625e+01 2.192907810211181641e+00 3.901841878890991211e+00 2.469407394528388977e-03 7.439496461302042007e-03 1.796356588602066040e-02 3.706604540348052979e-01 1.927928678924217820e-04 8.539214730262756348e-03 9.483392350375652313e-03 1.092738751322031021e-02 2.791693247854709625e-02 1.571656763553619385e-02 1.983401179313659668e-02 1.912231673486530781e-03 1.931953011080622673e-03 1.908283738885074854e-04 5.685488693416118622e-03 3.189492225646972656e-01 3.116204738616943359e+00 8.747903704643249512e-01 1.156825065612792969e+00 3.738933205604553223e-01 5.027024078369140625e+01 2.192907810211181641e+00 3.901841878890991211e+00
8.000000000000000000e+03 2.172602573409676552e-03 6.368844769895076752e-03 1.767788641154766083e-02 3.648594915866851807e-01 1.458402402931824327e-04 7.115134503692388535e-03 7.943012751638889313e-03 1.220621820539236069e-02 2.516951784491539001e-02 1.146959140896797180e-02 1.679622381925582886e-02 1.850330969318747520e-03 1.943908515386283398e-03 1.551036402815952897e-04 4.669902846217155457e-03 3.075325787067413330e-01 3.096253633499145508e+00 8.492760062217712402e-01 1.052894830703735352e+00 3.636595904827117920e-01 5.025255584716796875e+01 2.144215822219848633e+00 3.810118436813354492e+00 2.172602573409676552e-03 6.368821486830711365e-03 1.767788641154766083e-02 3.648594915866851807e-01 1.458402402931824327e-04 7.115134503692388535e-03 7.943012751638889313e-03 1.220622006803750992e-02 2.516951784491539001e-02 1.146959140896797180e-02 1.679621636867523193e-02 1.850330969318747520e-03 1.943908515386283398e-03 1.551036402815952897e-04 4.669887013733386993e-03 3.075325787067413330e-01 3.096253633499145508e+00 8.492760062217712402e-01 1.052894830703735352e+00 3.636595904827117920e-01 5.025255584716796875e+01 2.144215822219848633e+00 3.810118436813354492e+00
9.000000000000000000e+03 1.958687091246247292e-03 4.783326759934425354e-03 1.436317898333072662e-02 3.631550967693328857e-01 1.170164468931034207e-04 6.466636434197425842e-03 7.115914486348628998e-03 1.184964645653963089e-02 2.192945219576358795e-02 9.159697219729423523e-03 1.391231361776590347e-02 1.812897971831262112e-03 1.953438390046358109e-03 1.367217628285288811e-04 3.995734732598066330e-03 3.020096123218536377e-01 3.087957620620727539e+00 8.212431669235229492e-01 9.992502331733703613e-01 3.572068214416503906e-01 5.028540039062500000e+01 2.115702390670776367e+00 3.757906675338745117e+00 1.958687091246247292e-03 4.783326759934425354e-03 1.436317898333072662e-02 3.631550967693328857e-01 1.170164468931034207e-04 6.466636434197425842e-03 7.115914486348628998e-03 1.184964645653963089e-02 2.192945219576358795e-02 9.159697219729423523e-03 1.391231361776590347e-02 1.812897971831262112e-03 1.953438390046358109e-03 1.367217628285288811e-04 3.995734732598066330e-03 3.020096123218536377e-01 3.087957620620727539e+00 8.212431669235229492e-01 9.992502331733703613e-01 3.572068214416503906e-01 5.028540039062500000e+01 2.115702390670776367e+00 3.757906675338745117e+00
